origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-11-26,HHS Region 1,ili perc,1,2016-12-03,quantile,0.01,0.5616080179833913
2016-11-26,HHS Region 1,ili perc,1,2016-12-03,quantile,0.025,0.6104219013722458
2016-11-26,HHS Region 1,ili perc,1,2016-12-03,quantile,0.05,0.6630258478858937
2016-11-26,HHS Region 1,ili perc,1,2016-12-03,quantile,0.1,0.7355666144071884
2016-11-26,HHS Region 1,ili perc,1,2016-12-03,quantile,0.15,0.7839088293289209
2016-11-26,HHS Region 1,ili perc,1,2016-12-03,quantile,0.2,0.8208567398268185
2016-11-26,HHS Region 1,ili perc,1,2016-12-03,quantile,0.25,0.8578720072565827
2016-11-26,HHS Region 1,ili perc,1,2016-12-03,quantile,0.3,0.8934473246341569
2016-11-26,HHS Region 1,ili perc,1,2016-12-03,quantile,0.35,0.9286829369741556
2016-11-26,HHS Region 1,ili perc,1,2016-12-03,quantile,0.4,0.9610237130142165
2016-11-26,HHS Region 1,ili perc,1,2016-12-03,quantile,0.45,0.9948305080700605
2016-11-26,HHS Region 1,ili perc,1,2016-12-03,quantile,0.5,1.0272119494058294
2016-11-26,HHS Region 1,ili perc,1,2016-12-03,quantile,0.55,1.062780736034426
2016-11-26,HHS Region 1,ili perc,1,2016-12-03,quantile,0.6,1.1014964529084104
2016-11-26,HHS Region 1,ili perc,1,2016-12-03,quantile,0.65,1.1449255390802056
2016-11-26,HHS Region 1,ili perc,1,2016-12-03,quantile,0.7,1.194780101042836
2016-11-26,HHS Region 1,ili perc,1,2016-12-03,quantile,0.75,1.245689543934748
2016-11-26,HHS Region 1,ili perc,1,2016-12-03,quantile,0.8,1.3098651194884772
2016-11-26,HHS Region 1,ili perc,1,2016-12-03,quantile,0.85,1.389840458105555
2016-11-26,HHS Region 1,ili perc,1,2016-12-03,quantile,0.9,1.4764305860076041
2016-11-26,HHS Region 1,ili perc,1,2016-12-03,quantile,0.95,1.619580126221294
2016-11-26,HHS Region 1,ili perc,1,2016-12-03,quantile,0.975,1.7501387905868302
2016-11-26,HHS Region 1,ili perc,1,2016-12-03,quantile,0.99,1.9143352174122772
2016-11-26,HHS Region 1,ili perc,2,2016-12-10,quantile,0.01,0.4751042224720743
2016-11-26,HHS Region 1,ili perc,2,2016-12-10,quantile,0.025,0.5476457517223822
2016-11-26,HHS Region 1,ili perc,2,2016-12-10,quantile,0.05,0.6040108874467668
2016-11-26,HHS Region 1,ili perc,2,2016-12-10,quantile,0.1,0.6864999120977932
2016-11-26,HHS Region 1,ili perc,2,2016-12-10,quantile,0.15,0.7367638482095611
2016-11-26,HHS Region 1,ili perc,2,2016-12-10,quantile,0.2,0.788043658285654
2016-11-26,HHS Region 1,ili perc,2,2016-12-10,quantile,0.25,0.8444690600392499
2016-11-26,HHS Region 1,ili perc,2,2016-12-10,quantile,0.3,0.9006663359726516
2016-11-26,HHS Region 1,ili perc,2,2016-12-10,quantile,0.35,0.9475965944485225
2016-11-26,HHS Region 1,ili perc,2,2016-12-10,quantile,0.4,0.9910174180442696
2016-11-26,HHS Region 1,ili perc,2,2016-12-10,quantile,0.45,1.044716825171134
2016-11-26,HHS Region 1,ili perc,2,2016-12-10,quantile,0.5,1.0977096372352104
2016-11-26,HHS Region 1,ili perc,2,2016-12-10,quantile,0.55,1.1563366554595982
2016-11-26,HHS Region 1,ili perc,2,2016-12-10,quantile,0.6,1.2078858195786417
2016-11-26,HHS Region 1,ili perc,2,2016-12-10,quantile,0.65,1.2684908913754733
2016-11-26,HHS Region 1,ili perc,2,2016-12-10,quantile,0.7,1.3371334175188043
2016-11-26,HHS Region 1,ili perc,2,2016-12-10,quantile,0.75,1.4151532468334442
2016-11-26,HHS Region 1,ili perc,2,2016-12-10,quantile,0.8,1.5070751304485381
2016-11-26,HHS Region 1,ili perc,2,2016-12-10,quantile,0.85,1.619572989866282
2016-11-26,HHS Region 1,ili perc,2,2016-12-10,quantile,0.9,1.7645890195923455
2016-11-26,HHS Region 1,ili perc,2,2016-12-10,quantile,0.95,2.002309367000618
2016-11-26,HHS Region 1,ili perc,2,2016-12-10,quantile,0.975,2.233175115911545
2016-11-26,HHS Region 1,ili perc,2,2016-12-10,quantile,0.99,2.4877439149892715
2016-11-26,HHS Region 1,ili perc,3,2016-12-17,quantile,0.01,0.48710454564060174
2016-11-26,HHS Region 1,ili perc,3,2016-12-17,quantile,0.025,0.5579412765180689
2016-11-26,HHS Region 1,ili perc,3,2016-12-17,quantile,0.05,0.6294741222162032
2016-11-26,HHS Region 1,ili perc,3,2016-12-17,quantile,0.1,0.7052454179729171
2016-11-26,HHS Region 1,ili perc,3,2016-12-17,quantile,0.15,0.7678742406828706
2016-11-26,HHS Region 1,ili perc,3,2016-12-17,quantile,0.2,0.8275510732070157
2016-11-26,HHS Region 1,ili perc,3,2016-12-17,quantile,0.25,0.8849073658549703
2016-11-26,HHS Region 1,ili perc,3,2016-12-17,quantile,0.3,0.9450392938337305
2016-11-26,HHS Region 1,ili perc,3,2016-12-17,quantile,0.35,0.9993339419867495
2016-11-26,HHS Region 1,ili perc,3,2016-12-17,quantile,0.4,1.053717437378157
2016-11-26,HHS Region 1,ili perc,3,2016-12-17,quantile,0.45,1.1074100509568707
2016-11-26,HHS Region 1,ili perc,3,2016-12-17,quantile,0.5,1.1710755251735492
2016-11-26,HHS Region 1,ili perc,3,2016-12-17,quantile,0.55,1.2279959381728907
2016-11-26,HHS Region 1,ili perc,3,2016-12-17,quantile,0.6,1.3034668651027388
2016-11-26,HHS Region 1,ili perc,3,2016-12-17,quantile,0.65,1.4054991111266784
2016-11-26,HHS Region 1,ili perc,3,2016-12-17,quantile,0.7,1.5080368011163898
2016-11-26,HHS Region 1,ili perc,3,2016-12-17,quantile,0.75,1.630678643296051
2016-11-26,HHS Region 1,ili perc,3,2016-12-17,quantile,0.8,1.7565386418567446
2016-11-26,HHS Region 1,ili perc,3,2016-12-17,quantile,0.85,1.9031262778191345
2016-11-26,HHS Region 1,ili perc,3,2016-12-17,quantile,0.9,2.109143385146577
2016-11-26,HHS Region 1,ili perc,3,2016-12-17,quantile,0.95,2.4254704354440126
2016-11-26,HHS Region 1,ili perc,3,2016-12-17,quantile,0.975,2.7341263571518803
2016-11-26,HHS Region 1,ili perc,3,2016-12-17,quantile,0.99,3.116464815459373
2016-11-26,HHS Region 1,ili perc,4,2016-12-24,quantile,0.01,0.5475657597858224
2016-11-26,HHS Region 1,ili perc,4,2016-12-24,quantile,0.025,0.6146685716767105
2016-11-26,HHS Region 1,ili perc,4,2016-12-24,quantile,0.05,0.6802468586076644
2016-11-26,HHS Region 1,ili perc,4,2016-12-24,quantile,0.1,0.7542709461205016
2016-11-26,HHS Region 1,ili perc,4,2016-12-24,quantile,0.15,0.8307082052077737
2016-11-26,HHS Region 1,ili perc,4,2016-12-24,quantile,0.2,0.8920189765572032
2016-11-26,HHS Region 1,ili perc,4,2016-12-24,quantile,0.25,0.9606647490295417
2016-11-26,HHS Region 1,ili perc,4,2016-12-24,quantile,0.3,1.0252208941464616
2016-11-26,HHS Region 1,ili perc,4,2016-12-24,quantile,0.35,1.0739393905688737
2016-11-26,HHS Region 1,ili perc,4,2016-12-24,quantile,0.4,1.1467739122911687
2016-11-26,HHS Region 1,ili perc,4,2016-12-24,quantile,0.45,1.213944003034934
2016-11-26,HHS Region 1,ili perc,4,2016-12-24,quantile,0.5,1.2858365469538338
2016-11-26,HHS Region 1,ili perc,4,2016-12-24,quantile,0.55,1.3469217338064454
2016-11-26,HHS Region 1,ili perc,4,2016-12-24,quantile,0.6,1.418997461939818
2016-11-26,HHS Region 1,ili perc,4,2016-12-24,quantile,0.65,1.49974711989463
2016-11-26,HHS Region 1,ili perc,4,2016-12-24,quantile,0.7,1.8755319398881838
2016-11-26,HHS Region 1,ili perc,4,2016-12-24,quantile,0.75,2.0045885533542016
2016-11-26,HHS Region 1,ili perc,4,2016-12-24,quantile,0.8,2.158863851544315
2016-11-26,HHS Region 1,ili perc,4,2016-12-24,quantile,0.85,2.332561628223619
2016-11-26,HHS Region 1,ili perc,4,2016-12-24,quantile,0.9,2.584237492334029
2016-11-26,HHS Region 1,ili perc,4,2016-12-24,quantile,0.95,2.9362834085890688
2016-11-26,HHS Region 1,ili perc,4,2016-12-24,quantile,0.975,3.363694510959351
2016-11-26,HHS Region 1,ili perc,4,2016-12-24,quantile,0.99,3.8699897297588293
2016-11-26,HHS Region 10,ili perc,1,2016-12-03,quantile,0.01,0.38864307102374185
2016-11-26,HHS Region 10,ili perc,1,2016-12-03,quantile,0.025,0.4366784122228391
2016-11-26,HHS Region 10,ili perc,1,2016-12-03,quantile,0.05,0.48504229899957085
2016-11-26,HHS Region 10,ili perc,1,2016-12-03,quantile,0.1,0.5458218939506185
2016-11-26,HHS Region 10,ili perc,1,2016-12-03,quantile,0.15,0.5856618528296343
2016-11-26,HHS Region 10,ili perc,1,2016-12-03,quantile,0.2,0.6290387522431189
2016-11-26,HHS Region 10,ili perc,1,2016-12-03,quantile,0.25,0.6673416030379633
2016-11-26,HHS Region 10,ili perc,1,2016-12-03,quantile,0.3,0.7042865264540051
2016-11-26,HHS Region 10,ili perc,1,2016-12-03,quantile,0.35,0.7451845920516678
2016-11-26,HHS Region 10,ili perc,1,2016-12-03,quantile,0.4,0.7808662670582782
