origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-03-18,HHS Region 1,ili perc,1,2017-03-25,quantile,0.01,1.0623074463412199
2017-03-18,HHS Region 1,ili perc,1,2017-03-25,quantile,0.025,1.132427406106228
2017-03-18,HHS Region 1,ili perc,1,2017-03-25,quantile,0.05,1.2289616700306194
2017-03-18,HHS Region 1,ili perc,1,2017-03-25,quantile,0.1,1.3444919026087594
2017-03-18,HHS Region 1,ili perc,1,2017-03-25,quantile,0.15,1.446441236228498
2017-03-18,HHS Region 1,ili perc,1,2017-03-25,quantile,0.2,1.5183785985359262
2017-03-18,HHS Region 1,ili perc,1,2017-03-25,quantile,0.25,1.6100472640616053
2017-03-18,HHS Region 1,ili perc,1,2017-03-25,quantile,0.3,1.6828036057162068
2017-03-18,HHS Region 1,ili perc,1,2017-03-25,quantile,0.35,1.7618793280190408
2017-03-18,HHS Region 1,ili perc,1,2017-03-25,quantile,0.4,1.8256374245606464
2017-03-18,HHS Region 1,ili perc,1,2017-03-25,quantile,0.45,1.8924376563365457
2017-03-18,HHS Region 1,ili perc,1,2017-03-25,quantile,0.5,1.952819824776172
2017-03-18,HHS Region 1,ili perc,1,2017-03-25,quantile,0.55,2.0340394417891523
2017-03-18,HHS Region 1,ili perc,1,2017-03-25,quantile,0.6,2.111403246821078
2017-03-18,HHS Region 1,ili perc,1,2017-03-25,quantile,0.65,2.185689912112587
2017-03-18,HHS Region 1,ili perc,1,2017-03-25,quantile,0.7,2.270351847770918
2017-03-18,HHS Region 1,ili perc,1,2017-03-25,quantile,0.75,2.3521485871679793
2017-03-18,HHS Region 1,ili perc,1,2017-03-25,quantile,0.8,2.471496099323175
2017-03-18,HHS Region 1,ili perc,1,2017-03-25,quantile,0.85,2.598695216100222
2017-03-18,HHS Region 1,ili perc,1,2017-03-25,quantile,0.9,2.7635793768383867
2017-03-18,HHS Region 1,ili perc,1,2017-03-25,quantile,0.95,3.065645088062494
2017-03-18,HHS Region 1,ili perc,1,2017-03-25,quantile,0.975,3.3483312312153655
2017-03-18,HHS Region 1,ili perc,1,2017-03-25,quantile,0.99,3.659396128228876
2017-03-18,HHS Region 1,ili perc,2,2017-04-01,quantile,0.01,0.7726892486749523
2017-03-18,HHS Region 1,ili perc,2,2017-04-01,quantile,0.025,0.8653984390978284
2017-03-18,HHS Region 1,ili perc,2,2017-04-01,quantile,0.05,0.960020915238498
2017-03-18,HHS Region 1,ili perc,2,2017-04-01,quantile,0.1,1.0908991057925166
2017-03-18,HHS Region 1,ili perc,2,2017-04-01,quantile,0.15,1.200676079088303
