origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-04-07,HHS Region 1,ili perc,1,2018-04-14,quantile,0.01,1.0281953237172359
2018-04-07,HHS Region 1,ili perc,1,2018-04-14,quantile,0.025,1.1177843982582643
2018-04-07,HHS Region 1,ili perc,1,2018-04-14,quantile,0.05,1.1810848633813043
2018-04-07,HHS Region 1,ili perc,1,2018-04-14,quantile,0.1,1.3177139120607972
2018-04-07,HHS Region 1,ili perc,1,2018-04-14,quantile,0.15,1.412329753403084
2018-04-07,HHS Region 1,ili perc,1,2018-04-14,quantile,0.2,1.4869997504920707
2018-04-07,HHS Region 1,ili perc,1,2018-04-14,quantile,0.25,1.562780736951678
2018-04-07,HHS Region 1,ili perc,1,2018-04-14,quantile,0.3,1.6175024399478537
2018-04-07,HHS Region 1,ili perc,1,2018-04-14,quantile,0.35,1.6826670426954782
2018-04-07,HHS Region 1,ili perc,1,2018-04-14,quantile,0.4,1.743064488621242
2018-04-07,HHS Region 1,ili perc,1,2018-04-14,quantile,0.45,1.807507633715043
2018-04-07,HHS Region 1,ili perc,1,2018-04-14,quantile,0.5,1.8639742329933846
2018-04-07,HHS Region 1,ili perc,1,2018-04-14,quantile,0.55,1.9257900719347776
2018-04-07,HHS Region 1,ili perc,1,2018-04-14,quantile,0.6,1.991278925963377
2018-04-07,HHS Region 1,ili perc,1,2018-04-14,quantile,0.65,2.0627269660232983
2018-04-07,HHS Region 1,ili perc,1,2018-04-14,quantile,0.7,2.14782347145153
2018-04-07,HHS Region 1,ili perc,1,2018-04-14,quantile,0.75,2.232811363350815
2018-04-07,HHS Region 1,ili perc,1,2018-04-14,quantile,0.8,2.3441034301313497
2018-04-07,HHS Region 1,ili perc,1,2018-04-14,quantile,0.85,2.4599907360292885
2018-04-07,HHS Region 1,ili perc,1,2018-04-14,quantile,0.9,2.618930872702275
2018-04-07,HHS Region 1,ili perc,1,2018-04-14,quantile,0.95,2.938421663718627
2018-04-07,HHS Region 1,ili perc,1,2018-04-14,quantile,0.975,3.1577795092989147
2018-04-07,HHS Region 1,ili perc,1,2018-04-14,quantile,0.99,3.4697654292529716
2018-04-07,HHS Region 1,ili perc,2,2018-04-21,quantile,0.01,0.7595648216337728
2018-04-07,HHS Region 1,ili perc,2,2018-04-21,quantile,0.025,0.8387542743354575
2018-04-07,HHS Region 1,ili perc,2,2018-04-21,quantile,0.05,0.9403673636395649
2018-04-07,HHS Region 1,ili perc,2,2018-04-21,quantile,0.1,1.0798016757155722
2018-04-07,HHS Region 1,ili perc,2,2018-04-21,quantile,0.15,1.1913566518734573
2018-04-07,HHS Region 1,ili perc,2,2018-04-21,quantile,0.2,1.2746720786585404
2018-04-07,HHS Region 1,ili perc,2,2018-04-21,quantile,0.25,1.3564158178837122
2018-04-07,HHS Region 1,ili perc,2,2018-04-21,quantile,0.3,1.4357989219526148
2018-04-07,HHS Region 1,ili perc,2,2018-04-21,quantile,0.35,1.500201394850924
2018-04-07,HHS Region 1,ili perc,2,2018-04-21,quantile,0.4,1.56986879889559
2018-04-07,HHS Region 1,ili perc,2,2018-04-21,quantile,0.45,1.644060138126035
2018-04-07,HHS Region 1,ili perc,2,2018-04-21,quantile,0.5,1.7102402861512243
2018-04-07,HHS Region 1,ili perc,2,2018-04-21,quantile,0.55,1.805325367297666
2018-04-07,HHS Region 1,ili perc,2,2018-04-21,quantile,0.6,1.8961070241422415
2018-04-07,HHS Region 1,ili perc,2,2018-04-21,quantile,0.65,1.9896387208601811
2018-04-07,HHS Region 1,ili perc,2,2018-04-21,quantile,0.7,2.09673314702843
