origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-10-26,HHS Region 1,ili perc,1,2019-11-02,quantile,0.01,0.6175030600511542
2019-10-26,HHS Region 1,ili perc,1,2019-11-02,quantile,0.025,0.6768023988101087
2019-10-26,HHS Region 1,ili perc,1,2019-11-02,quantile,0.05,0.7299118049578827
2019-10-26,HHS Region 1,ili perc,1,2019-11-02,quantile,0.1,0.7923999098274306
2019-10-26,HHS Region 1,ili perc,1,2019-11-02,quantile,0.15,0.8470276458969876
2019-10-26,HHS Region 1,ili perc,1,2019-11-02,quantile,0.2,0.8934966678465752
2019-10-26,HHS Region 1,ili perc,1,2019-11-02,quantile,0.25,0.9372921839886336
2019-10-26,HHS Region 1,ili perc,1,2019-11-02,quantile,0.3,0.9751161101362504
2019-10-26,HHS Region 1,ili perc,1,2019-11-02,quantile,0.35,1.0083462140464625
2019-10-26,HHS Region 1,ili perc,1,2019-11-02,quantile,0.4,1.0432613670356399
2019-10-26,HHS Region 1,ili perc,1,2019-11-02,quantile,0.45,1.0774652924348382
2019-10-26,HHS Region 1,ili perc,1,2019-11-02,quantile,0.5,1.1119228076930674
2019-10-26,HHS Region 1,ili perc,1,2019-11-02,quantile,0.55,1.155458166622051
2019-10-26,HHS Region 1,ili perc,1,2019-11-02,quantile,0.6,1.1980852967548885
2019-10-26,HHS Region 1,ili perc,1,2019-11-02,quantile,0.65,1.2387596110758112
2019-10-26,HHS Region 1,ili perc,1,2019-11-02,quantile,0.7,1.2832006674571135
2019-10-26,HHS Region 1,ili perc,1,2019-11-02,quantile,0.75,1.3408992107614623
2019-10-26,HHS Region 1,ili perc,1,2019-11-02,quantile,0.8,1.395287901963416
2019-10-26,HHS Region 1,ili perc,1,2019-11-02,quantile,0.85,1.461444717656947
2019-10-26,HHS Region 1,ili perc,1,2019-11-02,quantile,0.9,1.5510301330011238
2019-10-26,HHS Region 1,ili perc,1,2019-11-02,quantile,0.95,1.728191683995211
2019-10-26,HHS Region 1,ili perc,1,2019-11-02,quantile,0.975,1.8818485022991653
2019-10-26,HHS Region 1,ili perc,1,2019-11-02,quantile,0.99,2.0739845665845906
2019-10-26,HHS Region 1,ili perc,2,2019-11-09,quantile,0.01,0.4992966476777271
2019-10-26,HHS Region 1,ili perc,2,2019-11-09,quantile,0.025,0.5536994664314905
2019-10-26,HHS Region 1,ili perc,2,2019-11-09,quantile,0.05,0.6279974923178909
2019-10-26,HHS Region 1,ili perc,2,2019-11-09,quantile,0.1,0.7046856390733766
2019-10-26,HHS Region 1,ili perc,2,2019-11-09,quantile,0.15,0.7729136016031065
