origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.01,0.7583688081303087
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.025,0.8174963609577256
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.05,0.891936171973277
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.1,0.9585757506850134
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.15,1.0196876674466049
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.2,1.0751602108604108
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.25,1.1255921540727682
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.3,1.1674284075179866
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.35,1.2151843857093376
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.4,1.2667288132353864
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.45,1.3087640702353127
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.5,1.361025778309356
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.55,1.4092306114536364
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.6,1.4507219085679774
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.65,1.4975411345608367
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.7,1.5537739597260247
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.75,1.6244144276968893
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.8,1.6898047011512947
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.85,1.7814154439341303
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.9,1.8895670877881892
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.95,2.070218113692701
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.975,2.2425715071760837
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.99,2.4480515436782704
2019-11-09,HHS Region 1,ili perc,2,2019-11-23,quantile,0.01,0.6439405710828535
2019-11-09,HHS Region 1,ili perc,2,2019-11-23,quantile,0.025,0.7055043157218253
2019-11-09,HHS Region 1,ili perc,2,2019-11-23,quantile,0.05,0.7848818611663635
2019-11-09,HHS Region 1,ili perc,2,2019-11-23,quantile,0.1,0.9052463002165919
2019-11-09,HHS Region 1,ili perc,2,2019-11-23,quantile,0.15,0.9841453414228647
2019-11-09,HHS Region 1,ili perc,2,2019-11-23,quantile,0.2,1.0452776860440474
2019-11-09,HHS Region 1,ili perc,2,2019-11-23,quantile,0.25,1.1135296282894989
2019-11-09,HHS Region 1,ili perc,2,2019-11-23,quantile,0.3,1.1729399179166096
2019-11-09,HHS Region 1,ili perc,2,2019-11-23,quantile,0.35,1.2433992721613398
2019-11-09,HHS Region 1,ili perc,2,2019-11-23,quantile,0.4,1.3037558898541821
2019-11-09,HHS Region 1,ili perc,2,2019-11-23,quantile,0.45,1.3656343519335568
2019-11-09,HHS Region 1,ili perc,2,2019-11-23,quantile,0.5,1.4703228823222647
2019-11-09,HHS Region 1,ili perc,2,2019-11-23,quantile,0.55,1.5318360026837596
