origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.01,0.5524008465409784
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.025,0.5889466977138714
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.05,0.6271905479181072
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.1,0.6811073309825639
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.15,0.7167399968251668
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.2,0.7496921901249876
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.25,0.7860142278350613
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.3,0.8169160201278635
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.35,0.8447642681490289
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.4,0.8759476334483592
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.45,0.9345263605229783
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.5,0.9984918566181156
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.55,1.0252510099708856
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.6,1.0608854119586253
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.65,1.0963195650478395
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.7,1.134788962249245
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.75,1.1908404426192558
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.8,1.2417969334498626
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.85,1.2980959042267117
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.9,1.3743319564811707
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.95,1.4937341124285892
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.975,1.5951168066867105
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.99,1.719647449023038
