origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-03-19,HHS Region 1,ili perc,1,2016-03-26,quantile,0.01,1.129834464483859
2016-03-19,HHS Region 1,ili perc,1,2016-03-26,quantile,0.025,1.214077251966216
2016-03-19,HHS Region 1,ili perc,1,2016-03-26,quantile,0.05,1.3205380793832977
2016-03-19,HHS Region 1,ili perc,1,2016-03-26,quantile,0.1,1.4598355145820308
2016-03-19,HHS Region 1,ili perc,1,2016-03-26,quantile,0.15,1.5864784724085539
2016-03-19,HHS Region 1,ili perc,1,2016-03-26,quantile,0.2,1.7207441386373021
2016-03-19,HHS Region 1,ili perc,1,2016-03-26,quantile,0.25,1.8134429733541686
2016-03-19,HHS Region 1,ili perc,1,2016-03-26,quantile,0.3,1.89470631391464
2016-03-19,HHS Region 1,ili perc,1,2016-03-26,quantile,0.35,1.9673105430588729
2016-03-19,HHS Region 1,ili perc,1,2016-03-26,quantile,0.4,2.0328061683669505
2016-03-19,HHS Region 1,ili perc,1,2016-03-26,quantile,0.45,2.1210920563439792
2016-03-19,HHS Region 1,ili perc,1,2016-03-26,quantile,0.5,2.198553601542571
2016-03-19,HHS Region 1,ili perc,1,2016-03-26,quantile,0.55,2.2879193574220693
2016-03-19,HHS Region 1,ili perc,1,2016-03-26,quantile,0.6,2.3803676641168474
2016-03-19,HHS Region 1,ili perc,1,2016-03-26,quantile,0.65,2.464389617994171
2016-03-19,HHS Region 1,ili perc,1,2016-03-26,quantile,0.7,2.565770154960898
2016-03-19,HHS Region 1,ili perc,1,2016-03-26,quantile,0.75,2.667781168346238
2016-03-19,HHS Region 1,ili perc,1,2016-03-26,quantile,0.8,2.7928519318359175
2016-03-19,HHS Region 1,ili perc,1,2016-03-26,quantile,0.85,2.958669551595909
2016-03-19,HHS Region 1,ili perc,1,2016-03-26,quantile,0.9,3.1952588435233236
2016-03-19,HHS Region 1,ili perc,1,2016-03-26,quantile,0.95,3.559863381545133
2016-03-19,HHS Region 1,ili perc,1,2016-03-26,quantile,0.975,3.8907567592966146
2016-03-19,HHS Region 1,ili perc,1,2016-03-26,quantile,0.99,4.277259025434248
2016-03-19,HHS Region 1,ili perc,2,2016-04-02,quantile,0.01,0.8448959071160753
2016-03-19,HHS Region 1,ili perc,2,2016-04-02,quantile,0.025,0.9634237332016539
2016-03-19,HHS Region 1,ili perc,2,2016-04-02,quantile,0.05,1.087051511451514
2016-03-19,HHS Region 1,ili perc,2,2016-04-02,quantile,0.1,1.2592531697644547
2016-03-19,HHS Region 1,ili perc,2,2016-04-02,quantile,0.15,1.4076179292796533
2016-03-19,HHS Region 1,ili perc,2,2016-04-02,quantile,0.2,1.5759883091756988
2016-03-19,HHS Region 1,ili perc,2,2016-04-02,quantile,0.25,1.6867368054442606
2016-03-19,HHS Region 1,ili perc,2,2016-04-02,quantile,0.3,1.793556159821188
2016-03-19,HHS Region 1,ili perc,2,2016-04-02,quantile,0.35,1.897272802228712
2016-03-19,HHS Region 1,ili perc,2,2016-04-02,quantile,0.4,1.989976757659431
2016-03-19,HHS Region 1,ili perc,2,2016-04-02,quantile,0.45,2.1086703154121578
2016-03-19,HHS Region 1,ili perc,2,2016-04-02,quantile,0.5,2.2395133726699723
2016-03-19,HHS Region 1,ili perc,2,2016-04-02,quantile,0.55,2.358713076497482
2016-03-19,HHS Region 1,ili perc,2,2016-04-02,quantile,0.6,2.4813465667920407
2016-03-19,HHS Region 1,ili perc,2,2016-04-02,quantile,0.65,2.6023087476117652
2016-03-19,HHS Region 1,ili perc,2,2016-04-02,quantile,0.7,2.7606356321375864
2016-03-19,HHS Region 1,ili perc,2,2016-04-02,quantile,0.75,2.9116336905878324
2016-03-19,HHS Region 1,ili perc,2,2016-04-02,quantile,0.8,3.1169435655063857
2016-03-19,HHS Region 1,ili perc,2,2016-04-02,quantile,0.85,3.384119071852404
2016-03-19,HHS Region 1,ili perc,2,2016-04-02,quantile,0.9,3.698291051785689
2016-03-19,HHS Region 1,ili perc,2,2016-04-02,quantile,0.95,4.269805262880974
2016-03-19,HHS Region 1,ili perc,2,2016-04-02,quantile,0.975,4.937832717831771
2016-03-19,HHS Region 1,ili perc,2,2016-04-02,quantile,0.99,5.645284809180932
2016-03-19,HHS Region 1,ili perc,3,2016-04-09,quantile,0.01,0.72738921606157
2016-03-19,HHS Region 1,ili perc,3,2016-04-09,quantile,0.025,0.8613616095672307
2016-03-19,HHS Region 1,ili perc,3,2016-04-09,quantile,0.05,0.9862528756476348
2016-03-19,HHS Region 1,ili perc,3,2016-04-09,quantile,0.1,1.1795063034151982
2016-03-19,HHS Region 1,ili perc,3,2016-04-09,quantile,0.15,1.3126749929783217
2016-03-19,HHS Region 1,ili perc,3,2016-04-09,quantile,0.2,1.495912365100157
2016-03-19,HHS Region 1,ili perc,3,2016-04-09,quantile,0.25,1.6200235102500113
2016-03-19,HHS Region 1,ili perc,3,2016-04-09,quantile,0.3,1.7333657031058278
2016-03-19,HHS Region 1,ili perc,3,2016-04-09,quantile,0.35,1.8564926851004533
2016-03-19,HHS Region 1,ili perc,3,2016-04-09,quantile,0.4,1.9776825544159968
2016-03-19,HHS Region 1,ili perc,3,2016-04-09,quantile,0.45,2.088329710616075
2016-03-19,HHS Region 1,ili perc,3,2016-04-09,quantile,0.5,2.225204638559111
2016-03-19,HHS Region 1,ili perc,3,2016-04-09,quantile,0.55,2.367383768033287
2016-03-19,HHS Region 1,ili perc,3,2016-04-09,quantile,0.6,2.519345356910975
2016-03-19,HHS Region 1,ili perc,3,2016-04-09,quantile,0.65,2.6838938653321383
2016-03-19,HHS Region 1,ili perc,3,2016-04-09,quantile,0.7,2.8510304517940175
2016-03-19,HHS Region 1,ili perc,3,2016-04-09,quantile,0.75,3.0731790332790374
2016-03-19,HHS Region 1,ili perc,3,2016-04-09,quantile,0.8,3.3761311168365307
2016-03-19,HHS Region 1,ili perc,3,2016-04-09,quantile,0.85,3.7590609887893773
2016-03-19,HHS Region 1,ili perc,3,2016-04-09,quantile,0.9,4.2057514844858765
2016-03-19,HHS Region 1,ili perc,3,2016-04-09,quantile,0.95,4.925759970343898
2016-03-19,HHS Region 1,ili perc,3,2016-04-09,quantile,0.975,5.613108768229888
2016-03-19,HHS Region 1,ili perc,3,2016-04-09,quantile,0.99,6.801732735191152
2016-03-19,HHS Region 1,ili perc,4,2016-04-16,quantile,0.01,0.6853047912982202
2016-03-19,HHS Region 1,ili perc,4,2016-04-16,quantile,0.025,0.7946250230628985
2016-03-19,HHS Region 1,ili perc,4,2016-04-16,quantile,0.05,0.9100971471575557
2016-03-19,HHS Region 1,ili perc,4,2016-04-16,quantile,0.1,1.0963867947651424
2016-03-19,HHS Region 1,ili perc,4,2016-04-16,quantile,0.15,1.2658128394057078
2016-03-19,HHS Region 1,ili perc,4,2016-04-16,quantile,0.2,1.4302279530238455
2016-03-19,HHS Region 1,ili perc,4,2016-04-16,quantile,0.25,1.5516933525524803
2016-03-19,HHS Region 1,ili perc,4,2016-04-16,quantile,0.3,1.6869161623872357
2016-03-19,HHS Region 1,ili perc,4,2016-04-16,quantile,0.35,1.8134064829247527
2016-03-19,HHS Region 1,ili perc,4,2016-04-16,quantile,0.4,1.948425913805151
2016-03-19,HHS Region 1,ili perc,4,2016-04-16,quantile,0.45,2.091792382056089
2016-03-19,HHS Region 1,ili perc,4,2016-04-16,quantile,0.5,2.2371810563739394
2016-03-19,HHS Region 1,ili perc,4,2016-04-16,quantile,0.55,2.4084961859997565
2016-03-19,HHS Region 1,ili perc,4,2016-04-16,quantile,0.6,2.5779614069353554
2016-03-19,HHS Region 1,ili perc,4,2016-04-16,quantile,0.65,2.7853800007923715
2016-03-19,HHS Region 1,ili perc,4,2016-04-16,quantile,0.7,2.974460569019225
2016-03-19,HHS Region 1,ili perc,4,2016-04-16,quantile,0.75,3.2325712256692256
2016-03-19,HHS Region 1,ili perc,4,2016-04-16,quantile,0.8,3.62028085650443
