origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-12-21,HHS Region 1,ili perc,1,2019-12-28,quantile,0.01,0.5028965489666988
2019-12-21,HHS Region 1,ili perc,1,2019-12-28,quantile,0.025,1.0830985423967925
2019-12-21,HHS Region 1,ili perc,1,2019-12-28,quantile,0.05,1.3735209984379755
2019-12-21,HHS Region 1,ili perc,1,2019-12-28,quantile,0.1,1.8877638041200713
2019-12-21,HHS Region 1,ili perc,1,2019-12-28,quantile,0.15,2.260481583677041
2019-12-21,HHS Region 1,ili perc,1,2019-12-28,quantile,0.2,2.450282748119341
2019-12-21,HHS Region 1,ili perc,1,2019-12-28,quantile,0.25,2.6233395412335954
2019-12-21,HHS Region 1,ili perc,1,2019-12-28,quantile,0.3,2.751615154678233
2019-12-21,HHS Region 1,ili perc,1,2019-12-28,quantile,0.35,2.9350788252367908
2019-12-21,HHS Region 1,ili perc,1,2019-12-28,quantile,0.4,3.044402991571986
2019-12-21,HHS Region 1,ili perc,1,2019-12-28,quantile,0.45,3.1664041255573174
2019-12-21,HHS Region 1,ili perc,1,2019-12-28,quantile,0.5,3.253149816151283
2019-12-21,HHS Region 1,ili perc,1,2019-12-28,quantile,0.55,3.3646893094864563
2019-12-21,HHS Region 1,ili perc,1,2019-12-28,quantile,0.6,3.495125253645985
2019-12-21,HHS Region 1,ili perc,1,2019-12-28,quantile,0.65,3.6140222622414364
2019-12-21,HHS Region 1,ili perc,1,2019-12-28,quantile,0.7,3.8101407279530815
2019-12-21,HHS Region 1,ili perc,1,2019-12-28,quantile,0.75,4.096031423694894
2019-12-21,HHS Region 1,ili perc,1,2019-12-28,quantile,0.8,4.39543473252489
2019-12-21,HHS Region 1,ili perc,1,2019-12-28,quantile,0.85,4.694610480343237
2019-12-21,HHS Region 1,ili perc,1,2019-12-28,quantile,0.9,5.251767977149664
2019-12-21,HHS Region 1,ili perc,1,2019-12-28,quantile,0.95,6.322607462663803
2019-12-21,HHS Region 1,ili perc,1,2019-12-28,quantile,0.975,7.470518380359102
2019-12-21,HHS Region 1,ili perc,1,2019-12-28,quantile,0.99,9.318268822768749
2019-12-21,HHS Region 1,ili perc,2,2020-01-04,quantile,0.01,0.4057960135297345
2019-12-21,HHS Region 1,ili perc,2,2020-01-04,quantile,0.025,1.0705158962415147
2019-12-21,HHS Region 1,ili perc,2,2020-01-04,quantile,0.05,1.4980863711280508
2019-12-21,HHS Region 1,ili perc,2,2020-01-04,quantile,0.1,1.9200128826378786
2019-12-21,HHS Region 1,ili perc,2,2020-01-04,quantile,0.15,2.2180864802346254
2019-12-21,HHS Region 1,ili perc,2,2020-01-04,quantile,0.2,2.447181592806157
2019-12-21,HHS Region 1,ili perc,2,2020-01-04,quantile,0.25,2.6110338915762057
2019-12-21,HHS Region 1,ili perc,2,2020-01-04,quantile,0.3,2.746593864800206
2019-12-21,HHS Region 1,ili perc,2,2020-01-04,quantile,0.35,2.88626045447948
2019-12-21,HHS Region 1,ili perc,2,2020-01-04,quantile,0.4,2.988435721865226
2019-12-21,HHS Region 1,ili perc,2,2020-01-04,quantile,0.45,3.0911751651149535
2019-12-21,HHS Region 1,ili perc,2,2020-01-04,quantile,0.5,3.200569229851962
2019-12-21,HHS Region 1,ili perc,2,2020-01-04,quantile,0.55,3.3332562300295083
2019-12-21,HHS Region 1,ili perc,2,2020-01-04,quantile,0.6,3.459412122381921
2019-12-21,HHS Region 1,ili perc,2,2020-01-04,quantile,0.65,3.5643407129364713
2019-12-21,HHS Region 1,ili perc,2,2020-01-04,quantile,0.7,3.7318952982731792
2019-12-21,HHS Region 1,ili perc,2,2020-01-04,quantile,0.75,3.8548171781172456
2019-12-21,HHS Region 1,ili perc,2,2020-01-04,quantile,0.8,4.170459474474534
2019-12-21,HHS Region 1,ili perc,2,2020-01-04,quantile,0.85,4.606318006519295
2019-12-21,HHS Region 1,ili perc,2,2020-01-04,quantile,0.9,5.065290970303702
2019-12-21,HHS Region 1,ili perc,2,2020-01-04,quantile,0.95,5.964215469514333
2019-12-21,HHS Region 1,ili perc,2,2020-01-04,quantile,0.975,7.252100585787964
2019-12-21,HHS Region 1,ili perc,2,2020-01-04,quantile,0.99,9.947537808782592
2019-12-21,HHS Region 1,ili perc,3,2020-01-11,quantile,0.01,0.6961455304942826
2019-12-21,HHS Region 1,ili perc,3,2020-01-11,quantile,0.025,1.1747963029225665
2019-12-21,HHS Region 1,ili perc,3,2020-01-11,quantile,0.05,1.5048490994593577
2019-12-21,HHS Region 1,ili perc,3,2020-01-11,quantile,0.1,2.0940966637185947
2019-12-21,HHS Region 1,ili perc,3,2020-01-11,quantile,0.15,2.38952754117344
2019-12-21,HHS Region 1,ili perc,3,2020-01-11,quantile,0.2,2.629376687899133
2019-12-21,HHS Region 1,ili perc,3,2020-01-11,quantile,0.25,2.7979679105922814
2019-12-21,HHS Region 1,ili perc,3,2020-01-11,quantile,0.3,2.89435046362134
2019-12-21,HHS Region 1,ili perc,3,2020-01-11,quantile,0.35,3.0466877018996366
2019-12-21,HHS Region 1,ili perc,3,2020-01-11,quantile,0.4,3.1570436090775633
2019-12-21,HHS Region 1,ili perc,3,2020-01-11,quantile,0.45,3.2785522952470902
2019-12-21,HHS Region 1,ili perc,3,2020-01-11,quantile,0.5,3.400265912572788
2019-12-21,HHS Region 1,ili perc,3,2020-01-11,quantile,0.55,3.515867428400755
2019-12-21,HHS Region 1,ili perc,3,2020-01-11,quantile,0.6,3.6390251345716456
2019-12-21,HHS Region 1,ili perc,3,2020-01-11,quantile,0.65,3.7775943195772177
2019-12-21,HHS Region 1,ili perc,3,2020-01-11,quantile,0.7,3.9658130822848046
2019-12-21,HHS Region 1,ili perc,3,2020-01-11,quantile,0.75,4.241229921099407
2019-12-21,HHS Region 1,ili perc,3,2020-01-11,quantile,0.8,4.5621753087654096
2019-12-21,HHS Region 1,ili perc,3,2020-01-11,quantile,0.85,4.876491121679898
2019-12-21,HHS Region 1,ili perc,3,2020-01-11,quantile,0.9,5.412121586166237
2019-12-21,HHS Region 1,ili perc,3,2020-01-11,quantile,0.95,6.544825302727511
2019-12-21,HHS Region 1,ili perc,3,2020-01-11,quantile,0.975,7.417914320624101
