origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2020-01-04,HHS Region 1,ili perc,1,2020-01-11,quantile,0.01,0.7565537523668746
2020-01-04,HHS Region 1,ili perc,1,2020-01-11,quantile,0.025,1.2384361060363793
2020-01-04,HHS Region 1,ili perc,1,2020-01-11,quantile,0.05,1.5209521682174392
2020-01-04,HHS Region 1,ili perc,1,2020-01-11,quantile,0.1,2.1517250416855647
2020-01-04,HHS Region 1,ili perc,1,2020-01-11,quantile,0.15,2.385740923108917
2020-01-04,HHS Region 1,ili perc,1,2020-01-11,quantile,0.2,2.5920630850940647
2020-01-04,HHS Region 1,ili perc,1,2020-01-11,quantile,0.25,2.7797588835250435
2020-01-04,HHS Region 1,ili perc,1,2020-01-11,quantile,0.3,2.9353162163666386
2020-01-04,HHS Region 1,ili perc,1,2020-01-11,quantile,0.35,3.0949361914454068
2020-01-04,HHS Region 1,ili perc,1,2020-01-11,quantile,0.4,3.2233312380091537
2020-01-04,HHS Region 1,ili perc,1,2020-01-11,quantile,0.45,3.3236237198203336
2020-01-04,HHS Region 1,ili perc,1,2020-01-11,quantile,0.5,3.4094942976750113
2020-01-04,HHS Region 1,ili perc,1,2020-01-11,quantile,0.55,3.525477986228834
2020-01-04,HHS Region 1,ili perc,1,2020-01-11,quantile,0.6,3.6759987227105984
2020-01-04,HHS Region 1,ili perc,1,2020-01-11,quantile,0.65,3.8130681093699104
2020-01-04,HHS Region 1,ili perc,1,2020-01-11,quantile,0.7,4.019612637192665
2020-01-04,HHS Region 1,ili perc,1,2020-01-11,quantile,0.75,4.275883361223143
2020-01-04,HHS Region 1,ili perc,1,2020-01-11,quantile,0.8,4.6693096520665796
2020-01-04,HHS Region 1,ili perc,1,2020-01-11,quantile,0.85,5.073954034484968
2020-01-04,HHS Region 1,ili perc,1,2020-01-11,quantile,0.9,5.717722937318386
2020-01-04,HHS Region 1,ili perc,1,2020-01-11,quantile,0.95,6.590397494290286
2020-01-04,HHS Region 1,ili perc,1,2020-01-11,quantile,0.975,7.706816926270088
2020-01-04,HHS Region 1,ili perc,1,2020-01-11,quantile,0.99,10.701760835787624
2020-01-04,HHS Region 1,ili perc,2,2020-01-18,quantile,0.01,0.39024851387478987
2020-01-04,HHS Region 1,ili perc,2,2020-01-18,quantile,0.025,1.1474870066930238
2020-01-04,HHS Region 1,ili perc,2,2020-01-18,quantile,0.05,1.5730688789899747
2020-01-04,HHS Region 1,ili perc,2,2020-01-18,quantile,0.1,2.1726820937465545
