origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-02-03,HHS Region 1,ili perc,1,2018-02-10,quantile,0.01,0.6354166112064485
2018-02-03,HHS Region 1,ili perc,1,2018-02-10,quantile,0.025,1.082388571549919
2018-02-03,HHS Region 1,ili perc,1,2018-02-10,quantile,0.05,1.4161572293289153
2018-02-03,HHS Region 1,ili perc,1,2018-02-10,quantile,0.1,2.0019499586665264
2018-02-03,HHS Region 1,ili perc,1,2018-02-10,quantile,0.15,2.2387369166305717
2018-02-03,HHS Region 1,ili perc,1,2018-02-10,quantile,0.2,2.372428731523459
2018-02-03,HHS Region 1,ili perc,1,2018-02-10,quantile,0.25,2.555790938236204
2018-02-03,HHS Region 1,ili perc,1,2018-02-10,quantile,0.3,2.6958744826100167
2018-02-03,HHS Region 1,ili perc,1,2018-02-10,quantile,0.35,2.8366969665931454
2018-02-03,HHS Region 1,ili perc,1,2018-02-10,quantile,0.4,2.955280572197455
2018-02-03,HHS Region 1,ili perc,1,2018-02-10,quantile,0.45,3.062756770915608
2018-02-03,HHS Region 1,ili perc,1,2018-02-10,quantile,0.5,3.174555118355708
2018-02-03,HHS Region 1,ili perc,1,2018-02-10,quantile,0.55,3.2829836587281256
2018-02-03,HHS Region 1,ili perc,1,2018-02-10,quantile,0.6,3.4299700671434015
2018-02-03,HHS Region 1,ili perc,1,2018-02-10,quantile,0.65,3.574375259550443
2018-02-03,HHS Region 1,ili perc,1,2018-02-10,quantile,0.7,3.773202268849665
2018-02-03,HHS Region 1,ili perc,1,2018-02-10,quantile,0.75,4.02744010875865
2018-02-03,HHS Region 1,ili perc,1,2018-02-10,quantile,0.8,4.304735284204921
2018-02-03,HHS Region 1,ili perc,1,2018-02-10,quantile,0.85,4.544777287579505
2018-02-03,HHS Region 1,ili perc,1,2018-02-10,quantile,0.9,5.1130917222876855
2018-02-03,HHS Region 1,ili perc,1,2018-02-10,quantile,0.95,6.210637366981802
2018-02-03,HHS Region 1,ili perc,1,2018-02-10,quantile,0.975,7.214485627556492
2018-02-03,HHS Region 1,ili perc,1,2018-02-10,quantile,0.99,9.025095803057635
2018-02-03,HHS Region 1,ili perc,2,2018-02-17,quantile,0.01,0.714061948862237
2018-02-03,HHS Region 1,ili perc,2,2018-02-17,quantile,0.025,1.0299792185802576
2018-02-03,HHS Region 1,ili perc,2,2018-02-17,quantile,0.05,1.2541736760875075
2018-02-03,HHS Region 1,ili perc,2,2018-02-17,quantile,0.1,1.609191920449406
2018-02-03,HHS Region 1,ili perc,2,2018-02-17,quantile,0.15,2.02016473562401
2018-02-03,HHS Region 1,ili perc,2,2018-02-17,quantile,0.2,2.1923417954603552
2018-02-03,HHS Region 1,ili perc,2,2018-02-17,quantile,0.25,2.383733054572599
2018-02-03,HHS Region 1,ili perc,2,2018-02-17,quantile,0.3,2.528083104174161
2018-02-03,HHS Region 1,ili perc,2,2018-02-17,quantile,0.35,2.6710948861744024
2018-02-03,HHS Region 1,ili perc,2,2018-02-17,quantile,0.4,2.7980018889059353
2018-02-03,HHS Region 1,ili perc,2,2018-02-17,quantile,0.45,2.8982999585532245
2018-02-03,HHS Region 1,ili perc,2,2018-02-17,quantile,0.5,2.992954327741728
2018-02-03,HHS Region 1,ili perc,2,2018-02-17,quantile,0.55,3.0915232750938726
2018-02-03,HHS Region 1,ili perc,2,2018-02-17,quantile,0.6,3.2468509315304233
2018-02-03,HHS Region 1,ili perc,2,2018-02-17,quantile,0.65,3.3948505385786403
2018-02-03,HHS Region 1,ili perc,2,2018-02-17,quantile,0.7,3.5849346428037916
2018-02-03,HHS Region 1,ili perc,2,2018-02-17,quantile,0.75,3.8152092982149535
2018-02-03,HHS Region 1,ili perc,2,2018-02-17,quantile,0.8,4.068932693909025
2018-02-03,HHS Region 1,ili perc,2,2018-02-17,quantile,0.85,4.490028398927488
2018-02-03,HHS Region 1,ili perc,2,2018-02-17,quantile,0.9,5.082701850388717
2018-02-03,HHS Region 1,ili perc,2,2018-02-17,quantile,0.95,5.959581925039769
2018-02-03,HHS Region 1,ili perc,2,2018-02-17,quantile,0.975,7.023121749351502
2018-02-03,HHS Region 1,ili perc,2,2018-02-17,quantile,0.99,9.61939573395232
2018-02-03,HHS Region 1,ili perc,3,2018-02-24,quantile,0.01,0.8403833364882932
2018-02-03,HHS Region 1,ili perc,3,2018-02-24,quantile,0.025,1.0979981172335376
2018-02-03,HHS Region 1,ili perc,3,2018-02-24,quantile,0.05,1.3295281186259926
2018-02-03,HHS Region 1,ili perc,3,2018-02-24,quantile,0.1,1.8933324713350836
2018-02-03,HHS Region 1,ili perc,3,2018-02-24,quantile,0.15,2.1184438060267547
2018-02-03,HHS Region 1,ili perc,3,2018-02-24,quantile,0.2,2.3021723179239717
2018-02-03,HHS Region 1,ili perc,3,2018-02-24,quantile,0.25,2.4341780747008315
2018-02-03,HHS Region 1,ili perc,3,2018-02-24,quantile,0.3,2.5512698108936176
2018-02-03,HHS Region 1,ili perc,3,2018-02-24,quantile,0.35,2.694535026942585
2018-02-03,HHS Region 1,ili perc,3,2018-02-24,quantile,0.4,2.8675908065389426
2018-02-03,HHS Region 1,ili perc,3,2018-02-24,quantile,0.45,2.9783870517057967
2018-02-03,HHS Region 1,ili perc,3,2018-02-24,quantile,0.5,3.0905166683606162
2018-02-03,HHS Region 1,ili perc,3,2018-02-24,quantile,0.55,3.2027424756217204
2018-02-03,HHS Region 1,ili perc,3,2018-02-24,quantile,0.6,3.3356607647428222
2018-02-03,HHS Region 1,ili perc,3,2018-02-24,quantile,0.65,3.4396723147194086
2018-02-03,HHS Region 1,ili perc,3,2018-02-24,quantile,0.7,3.638949418036971
2018-02-03,HHS Region 1,ili perc,3,2018-02-24,quantile,0.75,3.847263473254274
2018-02-03,HHS Region 1,ili perc,3,2018-02-24,quantile,0.8,4.122850543970708
2018-02-03,HHS Region 1,ili perc,3,2018-02-24,quantile,0.85,4.406377568856822
2018-02-03,HHS Region 1,ili perc,3,2018-02-24,quantile,0.9,4.984791251959783
2018-02-03,HHS Region 1,ili perc,3,2018-02-24,quantile,0.95,6.339957088325023
2018-02-03,HHS Region 1,ili perc,3,2018-02-24,quantile,0.975,7.065715969785905
2018-02-03,HHS Region 1,ili perc,3,2018-02-24,quantile,0.99,9.80167052427299
2018-02-03,HHS Region 1,ili perc,4,2018-03-03,quantile,0.01,0.23240071791361522
2018-02-03,HHS Region 1,ili perc,4,2018-03-03,quantile,0.025,0.7274534585375674
2018-02-03,HHS Region 1,ili perc,4,2018-03-03,quantile,0.05,0.9249253198998313
2018-02-03,HHS Region 1,ili perc,4,2018-03-03,quantile,0.1,1.2299172097187574
2018-02-03,HHS Region 1,ili perc,4,2018-03-03,quantile,0.15,1.5098374501009464
2018-02-03,HHS Region 1,ili perc,4,2018-03-03,quantile,0.2,1.6321880280088692
2018-02-03,HHS Region 1,ili perc,4,2018-03-03,quantile,0.25,1.7775496602208607
2018-02-03,HHS Region 1,ili perc,4,2018-03-03,quantile,0.3,1.8709531854113188
2018-02-03,HHS Region 1,ili perc,4,2018-03-03,quantile,0.35,1.9697794564205562
2018-02-03,HHS Region 1,ili perc,4,2018-03-03,quantile,0.4,2.0860898727253603
2018-02-03,HHS Region 1,ili perc,4,2018-03-03,quantile,0.45,2.1741263975130196
