origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2015-12-05,HHS Region 1,ili perc,1,2015-12-12,quantile,0.01,0.05410549526479386
2015-12-05,HHS Region 1,ili perc,1,2015-12-12,quantile,0.025,0.14856638296703947
2015-12-05,HHS Region 1,ili perc,1,2015-12-12,quantile,0.05,0.3289508694787061
2015-12-05,HHS Region 1,ili perc,1,2015-12-12,quantile,0.1,0.5080647847622854
2015-12-05,HHS Region 1,ili perc,1,2015-12-12,quantile,0.15,0.7124363649233951
2015-12-05,HHS Region 1,ili perc,1,2015-12-12,quantile,0.2,0.8031681298178159
2015-12-05,HHS Region 1,ili perc,1,2015-12-12,quantile,0.25,0.8714553045471987
2015-12-05,HHS Region 1,ili perc,1,2015-12-12,quantile,0.3,0.9714669107990173
2015-12-05,HHS Region 1,ili perc,1,2015-12-12,quantile,0.35,1.0325000671049018
2015-12-05,HHS Region 1,ili perc,1,2015-12-12,quantile,0.4,1.0855530195714986
2015-12-05,HHS Region 1,ili perc,1,2015-12-12,quantile,0.45,1.145732726275055
2015-12-05,HHS Region 1,ili perc,1,2015-12-12,quantile,0.5,1.2220536905417716
2015-12-05,HHS Region 1,ili perc,1,2015-12-12,quantile,0.55,1.2886506841582217
2015-12-05,HHS Region 1,ili perc,1,2015-12-12,quantile,0.6,1.3622795885857142
2015-12-05,HHS Region 1,ili perc,1,2015-12-12,quantile,0.65,1.404779076847473
2015-12-05,HHS Region 1,ili perc,1,2015-12-12,quantile,0.7,1.4655700484369405
2015-12-05,HHS Region 1,ili perc,1,2015-12-12,quantile,0.75,1.6500898552125232
2015-12-05,HHS Region 1,ili perc,1,2015-12-12,quantile,0.8,1.796748258918966
2015-12-05,HHS Region 1,ili perc,1,2015-12-12,quantile,0.85,1.9639962293260964
2015-12-05,HHS Region 1,ili perc,1,2015-12-12,quantile,0.9,2.216366574198991
2015-12-05,HHS Region 1,ili perc,1,2015-12-12,quantile,0.95,2.6959664975113844
2015-12-05,HHS Region 1,ili perc,1,2015-12-12,quantile,0.975,3.1455957143498825
2015-12-05,HHS Region 1,ili perc,1,2015-12-12,quantile,0.99,3.9311385156133123
2015-12-05,HHS Region 1,ili perc,2,2015-12-19,quantile,0.01,0.06134549751065406
2015-12-05,HHS Region 1,ili perc,2,2015-12-19,quantile,0.025,0.35708837917794006
2015-12-05,HHS Region 1,ili perc,2,2015-12-19,quantile,0.05,0.4628774452355358
2015-12-05,HHS Region 1,ili perc,2,2015-12-19,quantile,0.1,0.7108676548448385
2015-12-05,HHS Region 1,ili perc,2,2015-12-19,quantile,0.15,0.8417723236219659
2015-12-05,HHS Region 1,ili perc,2,2015-12-19,quantile,0.2,0.9167723266397645
2015-12-05,HHS Region 1,ili perc,2,2015-12-19,quantile,0.25,0.9963894328043277
2015-12-05,HHS Region 1,ili perc,2,2015-12-19,quantile,0.3,1.0484156853874687
2015-12-05,HHS Region 1,ili perc,2,2015-12-19,quantile,0.35,1.1189051221216553
2015-12-05,HHS Region 1,ili perc,2,2015-12-19,quantile,0.4,1.2090257472479415
2015-12-05,HHS Region 1,ili perc,2,2015-12-19,quantile,0.45,1.2995042189658748
2015-12-05,HHS Region 1,ili perc,2,2015-12-19,quantile,0.5,1.3438728936711344
2015-12-05,HHS Region 1,ili perc,2,2015-12-19,quantile,0.55,1.4274143335403848
2015-12-05,HHS Region 1,ili perc,2,2015-12-19,quantile,0.6,1.5013434660489526
2015-12-05,HHS Region 1,ili perc,2,2015-12-19,quantile,0.65,1.5905328919931097
2015-12-05,HHS Region 1,ili perc,2,2015-12-19,quantile,0.7,1.7238948062639619
2015-12-05,HHS Region 1,ili perc,2,2015-12-19,quantile,0.75,1.8873553004814132
2015-12-05,HHS Region 1,ili perc,2,2015-12-19,quantile,0.8,2.014189065490582
2015-12-05,HHS Region 1,ili perc,2,2015-12-19,quantile,0.85,2.19153465135641
2015-12-05,HHS Region 1,ili perc,2,2015-12-19,quantile,0.9,2.5694205033191397
