origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-01-19,HHS Region 1,ili perc,1,2019-01-26,quantile,0.01,0.9421865344283799
2019-01-19,HHS Region 1,ili perc,1,2019-01-26,quantile,0.025,1.5646813123154966
2019-01-19,HHS Region 1,ili perc,1,2019-01-26,quantile,0.05,1.830320369169192
2019-01-19,HHS Region 1,ili perc,1,2019-01-26,quantile,0.1,2.440822905374298
2019-01-19,HHS Region 1,ili perc,1,2019-01-26,quantile,0.15,2.966871561932762
2019-01-19,HHS Region 1,ili perc,1,2019-01-26,quantile,0.2,3.2871392042824166
2019-01-19,HHS Region 1,ili perc,1,2019-01-26,quantile,0.25,3.4910955394973553
2019-01-19,HHS Region 1,ili perc,1,2019-01-26,quantile,0.3,3.6757944517703804
2019-01-19,HHS Region 1,ili perc,1,2019-01-26,quantile,0.35,3.8524859440765726
2019-01-19,HHS Region 1,ili perc,1,2019-01-26,quantile,0.4,4.00164798303954
2019-01-19,HHS Region 1,ili perc,1,2019-01-26,quantile,0.45,4.123289874553774
2019-01-19,HHS Region 1,ili perc,1,2019-01-26,quantile,0.5,4.290531683178819
2019-01-19,HHS Region 1,ili perc,1,2019-01-26,quantile,0.55,4.452241082282509
2019-01-19,HHS Region 1,ili perc,1,2019-01-26,quantile,0.6,4.610079982519213
2019-01-19,HHS Region 1,ili perc,1,2019-01-26,quantile,0.65,4.727306495857558
2019-01-19,HHS Region 1,ili perc,1,2019-01-26,quantile,0.7,4.966475622149212
2019-01-19,HHS Region 1,ili perc,1,2019-01-26,quantile,0.75,5.266046833198632
2019-01-19,HHS Region 1,ili perc,1,2019-01-26,quantile,0.8,5.661595833513818
2019-01-19,HHS Region 1,ili perc,1,2019-01-26,quantile,0.85,6.092312485898043
2019-01-19,HHS Region 1,ili perc,1,2019-01-26,quantile,0.9,6.914247319273764
2019-01-19,HHS Region 1,ili perc,1,2019-01-26,quantile,0.95,7.79273673809486
2019-01-19,HHS Region 1,ili perc,1,2019-01-26,quantile,0.975,8.728724603391406
2019-01-19,HHS Region 1,ili perc,1,2019-01-26,quantile,0.99,12.579084373011504
2019-01-19,HHS Region 1,ili perc,2,2019-02-02,quantile,0.01,0.9893563865538952
2019-01-19,HHS Region 1,ili perc,2,2019-02-02,quantile,0.025,1.9704361878233685
2019-01-19,HHS Region 1,ili perc,2,2019-02-02,quantile,0.05,2.3172239970206876
2019-01-19,HHS Region 1,ili perc,2,2019-02-02,quantile,0.1,3.069762954581538
2019-01-19,HHS Region 1,ili perc,2,2019-02-02,quantile,0.15,3.677065271126326
2019-01-19,HHS Region 1,ili perc,2,2019-02-02,quantile,0.2,3.9989722707395483
2019-01-19,HHS Region 1,ili perc,2,2019-02-02,quantile,0.25,4.224763461649099
2019-01-19,HHS Region 1,ili perc,2,2019-02-02,quantile,0.3,4.382829729739538
2019-01-19,HHS Region 1,ili perc,2,2019-02-02,quantile,0.35,4.58709999030584
2019-01-19,HHS Region 1,ili perc,2,2019-02-02,quantile,0.4,4.807492930883318
2019-01-19,HHS Region 1,ili perc,2,2019-02-02,quantile,0.45,5.0017633251508755
