origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.01,0.1547744359688053
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.025,0.3903945090155599
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.05,0.4623613317366957
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.1,0.6799471396950704
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.15,0.8818170345077876
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.2,0.9678243686610466
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.25,1.0590888700646237
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.3,1.1358741144186615
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.35,1.202557663871734
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.4,1.2782881069600973
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.45,1.352953541846445
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.5,1.4149730180232807
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.55,1.5074605984634735
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.6,1.5892339970261928
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.65,1.6854098349882962
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.7,1.8278721522969266
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.75,1.943540794848369
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.8,2.1109674137357266
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.85,2.2449218830466666
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.9,2.614232682362861
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.95,3.0868013885271486
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.975,3.725726316355902
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.99,5.385419700331758
2016-12-17,HHS Region 1,ili perc,2,2016-12-31,quantile,0.01,0.09790430396852483
2016-12-17,HHS Region 1,ili perc,2,2016-12-31,quantile,0.025,0.38303990620016753
2016-12-17,HHS Region 1,ili perc,2,2016-12-31,quantile,0.05,0.5401214458633071
2016-12-17,HHS Region 1,ili perc,2,2016-12-31,quantile,0.1,0.7674528392846257
2016-12-17,HHS Region 1,ili perc,2,2016-12-31,quantile,0.15,0.9754063689307189
2016-12-17,HHS Region 1,ili perc,2,2016-12-31,quantile,0.2,1.122373708055129
2016-12-17,HHS Region 1,ili perc,2,2016-12-31,quantile,0.25,1.221978540170945
2016-12-17,HHS Region 1,ili perc,2,2016-12-31,quantile,0.3,1.3160197855890847
2016-12-17,HHS Region 1,ili perc,2,2016-12-31,quantile,0.35,1.3858632556985198
2016-12-17,HHS Region 1,ili perc,2,2016-12-31,quantile,0.4,1.4734846073712005
2016-12-17,HHS Region 1,ili perc,2,2016-12-31,quantile,0.45,1.554937825802806
2016-12-17,HHS Region 1,ili perc,2,2016-12-31,quantile,0.5,1.6152425674273916
2016-12-17,HHS Region 1,ili perc,2,2016-12-31,quantile,0.55,1.677481329308712
2016-12-17,HHS Region 1,ili perc,2,2016-12-31,quantile,0.6,1.7499775567986586
2016-12-17,HHS Region 1,ili perc,2,2016-12-31,quantile,0.65,1.8335429665534235
2016-12-17,HHS Region 1,ili perc,2,2016-12-31,quantile,0.7,1.960951206864438
2016-12-17,HHS Region 1,ili perc,2,2016-12-31,quantile,0.75,2.093513878682471
2016-12-17,HHS Region 1,ili perc,2,2016-12-31,quantile,0.8,2.231608192994276
2016-12-17,HHS Region 1,ili perc,2,2016-12-31,quantile,0.85,2.429409311615378
2016-12-17,HHS Region 1,ili perc,2,2016-12-31,quantile,0.9,2.9059459011081663
2016-12-17,HHS Region 1,ili perc,2,2016-12-31,quantile,0.95,3.493795027411623
2016-12-17,HHS Region 1,ili perc,2,2016-12-31,quantile,0.975,4.119315526570959
2016-12-17,HHS Region 1,ili perc,2,2016-12-31,quantile,0.99,5.307526920024638
2016-12-17,HHS Region 1,ili perc,3,2017-01-07,quantile,0.01,0.06401401914217192
2016-12-17,HHS Region 1,ili perc,3,2017-01-07,quantile,0.025,0.26839581359926074
2016-12-17,HHS Region 1,ili perc,3,2017-01-07,quantile,0.05,0.36991463935726704
2016-12-17,HHS Region 1,ili perc,3,2017-01-07,quantile,0.1,0.6005822761157399
2016-12-17,HHS Region 1,ili perc,3,2017-01-07,quantile,0.15,0.7909373609953372
2016-12-17,HHS Region 1,ili perc,3,2017-01-07,quantile,0.2,0.8871161782471908
2016-12-17,HHS Region 1,ili perc,3,2017-01-07,quantile,0.25,0.9976037411847212
2016-12-17,HHS Region 1,ili perc,3,2017-01-07,quantile,0.3,1.071464787657173
2016-12-17,HHS Region 1,ili perc,3,2017-01-07,quantile,0.35,1.1374045435569595
2016-12-17,HHS Region 1,ili perc,3,2017-01-07,quantile,0.4,1.2131764368534352
2016-12-17,HHS Region 1,ili perc,3,2017-01-07,quantile,0.45,1.2787404690521542
2016-12-17,HHS Region 1,ili perc,3,2017-01-07,quantile,0.5,1.3269379274144986
