origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2020-02-01,HHS Region 1,ili perc,1,2020-02-08,quantile,0.01,1.1531897185378828
2020-02-01,HHS Region 1,ili perc,1,2020-02-08,quantile,0.025,1.4550157532436439
2020-02-01,HHS Region 1,ili perc,1,2020-02-08,quantile,0.05,1.760077415848695
2020-02-01,HHS Region 1,ili perc,1,2020-02-08,quantile,0.1,2.4143281963849703
2020-02-01,HHS Region 1,ili perc,1,2020-02-08,quantile,0.15,2.738461877538707
2020-02-01,HHS Region 1,ili perc,1,2020-02-08,quantile,0.2,2.967711629672932
2020-02-01,HHS Region 1,ili perc,1,2020-02-08,quantile,0.25,3.1663518395341055
2020-02-01,HHS Region 1,ili perc,1,2020-02-08,quantile,0.3,3.2871410565994372
2020-02-01,HHS Region 1,ili perc,1,2020-02-08,quantile,0.35,3.4880638904625494
2020-02-01,HHS Region 1,ili perc,1,2020-02-08,quantile,0.4,3.649415987906397
2020-02-01,HHS Region 1,ili perc,1,2020-02-08,quantile,0.45,3.7771185603321307
2020-02-01,HHS Region 1,ili perc,1,2020-02-08,quantile,0.5,3.9138356251785806
2020-02-01,HHS Region 1,ili perc,1,2020-02-08,quantile,0.55,4.0411541339369865
2020-02-01,HHS Region 1,ili perc,1,2020-02-08,quantile,0.6,4.197139858277168
2020-02-01,HHS Region 1,ili perc,1,2020-02-08,quantile,0.65,4.366658406868663
2020-02-01,HHS Region 1,ili perc,1,2020-02-08,quantile,0.7,4.622806532347089
2020-02-01,HHS Region 1,ili perc,1,2020-02-08,quantile,0.75,4.87657605652843
2020-02-01,HHS Region 1,ili perc,1,2020-02-08,quantile,0.8,5.223768185904757
2020-02-01,HHS Region 1,ili perc,1,2020-02-08,quantile,0.85,5.541851473075962
2020-02-01,HHS Region 1,ili perc,1,2020-02-08,quantile,0.9,6.165214050547595
2020-02-01,HHS Region 1,ili perc,1,2020-02-08,quantile,0.95,7.100659627503636
2020-02-01,HHS Region 1,ili perc,1,2020-02-08,quantile,0.975,8.1907209171722
2020-02-01,HHS Region 1,ili perc,1,2020-02-08,quantile,0.99,9.588593443809083
2020-02-01,HHS Region 1,ili perc,2,2020-02-15,quantile,0.01,1.0985778382132811
2020-02-01,HHS Region 1,ili perc,2,2020-02-15,quantile,0.025,1.5138556577720539
2020-02-01,HHS Region 1,ili perc,2,2020-02-15,quantile,0.05,1.6723416067185366
2020-02-01,HHS Region 1,ili perc,2,2020-02-15,quantile,0.1,2.5136852501690496
