origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-03-30,HHS Region 1,ili perc,1,2019-04-06,quantile,0.01,0.23349727369502832
2019-03-30,HHS Region 1,ili perc,1,2019-04-06,quantile,0.025,0.6298091937579575
2019-03-30,HHS Region 1,ili perc,1,2019-04-06,quantile,0.05,0.7332290822671448
2019-03-30,HHS Region 1,ili perc,1,2019-04-06,quantile,0.1,1.0654319107741852
2019-03-30,HHS Region 1,ili perc,1,2019-04-06,quantile,0.15,1.335285950779241
2019-03-30,HHS Region 1,ili perc,1,2019-04-06,quantile,0.2,1.4593320631111546
2019-03-30,HHS Region 1,ili perc,1,2019-04-06,quantile,0.25,1.5623016029141044
2019-03-30,HHS Region 1,ili perc,1,2019-04-06,quantile,0.3,1.6503373857770263
2019-03-30,HHS Region 1,ili perc,1,2019-04-06,quantile,0.35,1.767872286796657
2019-03-30,HHS Region 1,ili perc,1,2019-04-06,quantile,0.4,1.8579095658630038
2019-03-30,HHS Region 1,ili perc,1,2019-04-06,quantile,0.45,1.9535194953848498
2019-03-30,HHS Region 1,ili perc,1,2019-04-06,quantile,0.5,2.034187420217289
2019-03-30,HHS Region 1,ili perc,1,2019-04-06,quantile,0.55,2.1180274382125677
2019-03-30,HHS Region 1,ili perc,1,2019-04-06,quantile,0.6,2.2129054658378853
2019-03-30,HHS Region 1,ili perc,1,2019-04-06,quantile,0.65,2.287755265383628
2019-03-30,HHS Region 1,ili perc,1,2019-04-06,quantile,0.7,2.469962806774683
2019-03-30,HHS Region 1,ili perc,1,2019-04-06,quantile,0.75,2.702693856023115
2019-03-30,HHS Region 1,ili perc,1,2019-04-06,quantile,0.8,2.9232350922826797
2019-03-30,HHS Region 1,ili perc,1,2019-04-06,quantile,0.85,3.195714710577527
2019-03-30,HHS Region 1,ili perc,1,2019-04-06,quantile,0.9,3.6312311957268815
2019-03-30,HHS Region 1,ili perc,1,2019-04-06,quantile,0.95,4.1959791293114
2019-03-30,HHS Region 1,ili perc,1,2019-04-06,quantile,0.975,5.374541313596651
2019-03-30,HHS Region 1,ili perc,1,2019-04-06,quantile,0.99,6.374822698323764
2019-03-30,HHS Region 1,ili perc,2,2019-04-13,quantile,0.01,0.20868206066234302
2019-03-30,HHS Region 1,ili perc,2,2019-04-13,quantile,0.025,0.5253334432551399
2019-03-30,HHS Region 1,ili perc,2,2019-04-13,quantile,0.05,0.7027102010808992
2019-03-30,HHS Region 1,ili perc,2,2019-04-13,quantile,0.1,1.0770808970569363
2019-03-30,HHS Region 1,ili perc,2,2019-04-13,quantile,0.15,1.2620126316821063
2019-03-30,HHS Region 1,ili perc,2,2019-04-13,quantile,0.2,1.3978010221999502
2019-03-30,HHS Region 1,ili perc,2,2019-04-13,quantile,0.25,1.5046086789241424
2019-03-30,HHS Region 1,ili perc,2,2019-04-13,quantile,0.3,1.5975293475788261
2019-03-30,HHS Region 1,ili perc,2,2019-04-13,quantile,0.35,1.693260705696591
2019-03-30,HHS Region 1,ili perc,2,2019-04-13,quantile,0.4,1.7750586794166463
2019-03-30,HHS Region 1,ili perc,2,2019-04-13,quantile,0.45,1.8580382465435612
2019-03-30,HHS Region 1,ili perc,2,2019-04-13,quantile,0.5,1.9163624611995442
2019-03-30,HHS Region 1,ili perc,2,2019-04-13,quantile,0.55,2.012369429854676
2019-03-30,HHS Region 1,ili perc,2,2019-04-13,quantile,0.6,2.1114722098500835
2019-03-30,HHS Region 1,ili perc,2,2019-04-13,quantile,0.65,2.1835147694613344
2019-03-30,HHS Region 1,ili perc,2,2019-04-13,quantile,0.7,2.306462962548493
2019-03-30,HHS Region 1,ili perc,2,2019-04-13,quantile,0.75,2.4484669882479664
2019-03-30,HHS Region 1,ili perc,2,2019-04-13,quantile,0.8,2.721901056938299
2019-03-30,HHS Region 1,ili perc,2,2019-04-13,quantile,0.85,2.947172298135872
2019-03-30,HHS Region 1,ili perc,2,2019-04-13,quantile,0.9,3.3839980114879453
2019-03-30,HHS Region 1,ili perc,2,2019-04-13,quantile,0.95,3.959591159197543
2019-03-30,HHS Region 1,ili perc,2,2019-04-13,quantile,0.975,4.72498032040983
2019-03-30,HHS Region 1,ili perc,2,2019-04-13,quantile,0.99,5.964193212711456
2019-03-30,HHS Region 1,ili perc,3,2019-04-20,quantile,0.01,0.15090606434215503
2019-03-30,HHS Region 1,ili perc,3,2019-04-20,quantile,0.025,0.47827444777253914
2019-03-30,HHS Region 1,ili perc,3,2019-04-20,quantile,0.05,0.63454934367732
2019-03-30,HHS Region 1,ili perc,3,2019-04-20,quantile,0.1,1.0232875538826034
2019-03-30,HHS Region 1,ili perc,3,2019-04-20,quantile,0.15,1.1596961357335154
2019-03-30,HHS Region 1,ili perc,3,2019-04-20,quantile,0.2,1.2902383943558469
2019-03-30,HHS Region 1,ili perc,3,2019-04-20,quantile,0.25,1.3865478510535774
2019-03-30,HHS Region 1,ili perc,3,2019-04-20,quantile,0.3,1.478078087078177
2019-03-30,HHS Region 1,ili perc,3,2019-04-20,quantile,0.35,1.5510183823582573
2019-03-30,HHS Region 1,ili perc,3,2019-04-20,quantile,0.4,1.6272471005522815
2019-03-30,HHS Region 1,ili perc,3,2019-04-20,quantile,0.45,1.7004280830004341
2019-03-30,HHS Region 1,ili perc,3,2019-04-20,quantile,0.5,1.7743760434180853
2019-03-30,HHS Region 1,ili perc,3,2019-04-20,quantile,0.55,1.8677516552499303
2019-03-30,HHS Region 1,ili perc,3,2019-04-20,quantile,0.6,1.9490145549103068
2019-03-30,HHS Region 1,ili perc,3,2019-04-20,quantile,0.65,2.0421365036945445
2019-03-30,HHS Region 1,ili perc,3,2019-04-20,quantile,0.7,2.162625019685864
2019-03-30,HHS Region 1,ili perc,3,2019-04-20,quantile,0.75,2.3252340432669
2019-03-30,HHS Region 1,ili perc,3,2019-04-20,quantile,0.8,2.6072142718465425
2019-03-30,HHS Region 1,ili perc,3,2019-04-20,quantile,0.85,2.8012880129846103
2019-03-30,HHS Region 1,ili perc,3,2019-04-20,quantile,0.9,3.2909113013026534
2019-03-30,HHS Region 1,ili perc,3,2019-04-20,quantile,0.95,4.107703910607341
2019-03-30,HHS Region 1,ili perc,3,2019-04-20,quantile,0.975,5.089854807262235
2019-03-30,HHS Region 1,ili perc,3,2019-04-20,quantile,0.99,8.056205491681416
2019-03-30,HHS Region 1,ili perc,4,2019-04-27,quantile,0.01,0.11159347318528982
2019-03-30,HHS Region 1,ili perc,4,2019-04-27,quantile,0.025,0.4012161820847492
2019-03-30,HHS Region 1,ili perc,4,2019-04-27,quantile,0.05,0.5374597675862667
2019-03-30,HHS Region 1,ili perc,4,2019-04-27,quantile,0.1,0.812925765472027
2019-03-30,HHS Region 1,ili perc,4,2019-04-27,quantile,0.15,0.961116772281364
2019-03-30,HHS Region 1,ili perc,4,2019-04-27,quantile,0.2,1.0774853963325357
2019-03-30,HHS Region 1,ili perc,4,2019-04-27,quantile,0.25,1.1458417839014583
2019-03-30,HHS Region 1,ili perc,4,2019-04-27,quantile,0.3,1.2110531097270765
2019-03-30,HHS Region 1,ili perc,4,2019-04-27,quantile,0.35,1.3011220735603253
2019-03-30,HHS Region 1,ili perc,4,2019-04-27,quantile,0.4,1.3717306649159309
