origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.01,0.028374482416327663
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.025,0.15447497758165224
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.05,0.26302181999705115
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.1,0.40662333400943435
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.15,0.5380730139512895
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.2,0.614872771998321
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.25,0.6794231856029005
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.3,0.7266154283941635
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.35,0.7856685401871732
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.4,0.8299486132141509
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.45,0.8645376761686501
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.5,0.9078830597258893
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.55,0.9577260928306275
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.6,1.004835259966631
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.65,1.0570013022911793
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.7,1.1151941011252273
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.75,1.2185523396019486
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.8,1.3422826044279677
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.85,1.4816040623369042
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.9,1.7131238386698349
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.95,2.0885360866102967
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.975,2.6536031802060753
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.99,3.9881043678253527
2017-05-06,HHS Region 1,ili perc,2,2017-05-20,quantile,0.01,0.028157507291603687
2017-05-06,HHS Region 1,ili perc,2,2017-05-20,quantile,0.025,0.11887778492009217
2017-05-06,HHS Region 1,ili perc,2,2017-05-20,quantile,0.05,0.25166034203342647
2017-05-06,HHS Region 1,ili perc,2,2017-05-20,quantile,0.1,0.40166287568385023
2017-05-06,HHS Region 1,ili perc,2,2017-05-20,quantile,0.15,0.5083175445919906
2017-05-06,HHS Region 1,ili perc,2,2017-05-20,quantile,0.2,0.572231882881008
2017-05-06,HHS Region 1,ili perc,2,2017-05-20,quantile,0.25,0.632733707379466
2017-05-06,HHS Region 1,ili perc,2,2017-05-20,quantile,0.3,0.67692419013999
2017-05-06,HHS Region 1,ili perc,2,2017-05-20,quantile,0.35,0.7266417569966568
2017-05-06,HHS Region 1,ili perc,2,2017-05-20,quantile,0.4,0.7912094598779142
2017-05-06,HHS Region 1,ili perc,2,2017-05-20,quantile,0.45,0.8280677058204475
2017-05-06,HHS Region 1,ili perc,2,2017-05-20,quantile,0.5,0.8730407159321121
2017-05-06,HHS Region 1,ili perc,2,2017-05-20,quantile,0.55,0.9161418923108497
2017-05-06,HHS Region 1,ili perc,2,2017-05-20,quantile,0.6,0.9655462024153016
2017-05-06,HHS Region 1,ili perc,2,2017-05-20,quantile,0.65,1.026320678514725
2017-05-06,HHS Region 1,ili perc,2,2017-05-20,quantile,0.7,1.0789458510578587
2017-05-06,HHS Region 1,ili perc,2,2017-05-20,quantile,0.75,1.1580090554561977
2017-05-06,HHS Region 1,ili perc,2,2017-05-20,quantile,0.8,1.3211679893968977
2017-05-06,HHS Region 1,ili perc,2,2017-05-20,quantile,0.85,1.5008774984285158
2017-05-06,HHS Region 1,ili perc,2,2017-05-20,quantile,0.9,1.7966131981573341
2017-05-06,HHS Region 1,ili perc,2,2017-05-20,quantile,0.95,2.1595711338221637
2017-05-06,HHS Region 1,ili perc,2,2017-05-20,quantile,0.975,2.6520210131446227
2017-05-06,HHS Region 1,ili perc,2,2017-05-20,quantile,0.99,3.4984627311974794
2017-05-06,HHS Region 1,ili perc,3,2017-05-27,quantile,0.01,0.02675554372083913
2017-05-06,HHS Region 1,ili perc,3,2017-05-27,quantile,0.025,0.13756098243355722
2017-05-06,HHS Region 1,ili perc,3,2017-05-27,quantile,0.05,0.23272302916136914
2017-05-06,HHS Region 1,ili perc,3,2017-05-27,quantile,0.1,0.36480203864942695
2017-05-06,HHS Region 1,ili perc,3,2017-05-27,quantile,0.15,0.49210748339833965
2017-05-06,HHS Region 1,ili perc,3,2017-05-27,quantile,0.2,0.5408259324712213
2017-05-06,HHS Region 1,ili perc,3,2017-05-27,quantile,0.25,0.5989728345673443
2017-05-06,HHS Region 1,ili perc,3,2017-05-27,quantile,0.3,0.6573577548416567
2017-05-06,HHS Region 1,ili perc,3,2017-05-27,quantile,0.35,0.71052020803941085
2017-05-06,HHS Region 1,ili perc,3,2017-05-27,quantile,0.4,0.763359612569503
2017-05-06,HHS Region 1,ili perc,3,2017-05-27,quantile,0.45,0.8017099484012892
2017-05-06,HHS Region 1,ili perc,3,2017-05-27,quantile,0.5,0.83850135997565
2017-05-06,HHS Region 1,ili perc,3,2017-05-27,quantile,0.55,0.8800592869789766
2017-05-06,HHS Region 1,ili perc,3,2017-05-27,quantile,0.6,0.9335402030426456
2017-05-06,HHS Region 1,ili perc,3,2017-05-27,quantile,0.65,0.98126422112714
2017-05-06,HHS Region 1,ili perc,3,2017-05-27,quantile,0.7,1.0522096039015996
2017-05-06,HHS Region 1,ili perc,3,2017-05-27,quantile,0.75,1.119408380117715
2017-05-06,HHS Region 1,ili perc,3,2017-05-27,quantile,0.8,1.2357688249131107
2017-05-06,HHS Region 1,ili perc,3,2017-05-27,quantile,0.85,1.3674412583183928
2017-05-06,HHS Region 1,ili perc,3,2017-05-27,quantile,0.9,1.6734207034086488
2017-05-06,HHS Region 1,ili perc,3,2017-05-27,quantile,0.95,2.1779603224628157
2017-05-06,HHS Region 1,ili perc,3,2017-05-27,quantile,0.975,2.535877469182115
2017-05-06,HHS Region 1,ili perc,3,2017-05-27,quantile,0.99,3.2925353885785724
2017-05-06,HHS Region 1,ili perc,4,2017-06-03,quantile,0.01,0.04094172903131744
