origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.01,0.10464531779924152
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.025,0.3398577284384055
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.05,0.4724519115783749
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.1,0.7220033812938069
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.15,0.9081340362377586
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.2,0.9899204215163094
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.25,1.0827905446154709
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.3,1.156138935468581
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.35,1.223750372056592
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.4,1.2875562098200153
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.45,1.3499907424643052
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.5,1.4104488105640165
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.55,1.4923343181637998
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.6,1.5799316274956887
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.65,1.636622003989075
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.7,1.7553558397875388
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.75,1.9028926076921682
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.8,2.1372476943554077
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.85,2.3569873728379998
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.9,2.81705341228481
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.95,3.52940842596512
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.975,4.090756479716597
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.99,5.442503155044171
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.01,0.0834644055149077
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.025,0.33699686960309916
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.05,0.5351872641077483
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.1,0.7920120679907798
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.15,0.979975182304184
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.2,1.0591587346561138
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.25,1.1828042165824895
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.3,1.2477529259127036
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.35,1.3456956987783868
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.4,1.4377778467781663
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.45,1.4987045143980873
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.5,1.5490950001347124
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.55,1.6498450226715997
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.6,1.7278672726869542
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.65,1.791886386205554
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.7,1.9420623889667787
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.75,2.113246566874943
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.8,2.255405010799087
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.85,2.429263179087193
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.9,2.9305259708763467
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.95,3.557825737108255
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.975,4.02594812368038
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.99,8.356954184539411
2017-01-07,HHS Region 1,ili perc,3,2017-01-28,quantile,0.01,0.11104730727720177
2017-01-07,HHS Region 1,ili perc,3,2017-01-28,quantile,0.025,0.28003426468957376
2017-01-07,HHS Region 1,ili perc,3,2017-01-28,quantile,0.05,0.554184975075424
2017-01-07,HHS Region 1,ili perc,3,2017-01-28,quantile,0.1,0.8713779481653048
2017-01-07,HHS Region 1,ili perc,3,2017-01-28,quantile,0.15,1.0716808598293217
2017-01-07,HHS Region 1,ili perc,3,2017-01-28,quantile,0.2,1.1924196899630597
2017-01-07,HHS Region 1,ili perc,3,2017-01-28,quantile,0.25,1.3117633576480277
2017-01-07,HHS Region 1,ili perc,3,2017-01-28,quantile,0.3,1.41565620491577
2017-01-07,HHS Region 1,ili perc,3,2017-01-28,quantile,0.35,1.4972360138969467
2017-01-07,HHS Region 1,ili perc,3,2017-01-28,quantile,0.4,1.590349573337504
2017-01-07,HHS Region 1,ili perc,3,2017-01-28,quantile,0.45,1.6509302956198697
2017-01-07,HHS Region 1,ili perc,3,2017-01-28,quantile,0.5,1.7152090411093341
2017-01-07,HHS Region 1,ili perc,3,2017-01-28,quantile,0.55,1.7774217823294167
2017-01-07,HHS Region 1,ili perc,3,2017-01-28,quantile,0.6,1.8642048928449215
2017-01-07,HHS Region 1,ili perc,3,2017-01-28,quantile,0.65,1.9545330130162863
2017-01-07,HHS Region 1,ili perc,3,2017-01-28,quantile,0.7,2.062097891071302
2017-01-07,HHS Region 1,ili perc,3,2017-01-28,quantile,0.75,2.2585639927769154
2017-01-07,HHS Region 1,ili perc,3,2017-01-28,quantile,0.8,2.407899718610015
2017-01-07,HHS Region 1,ili perc,3,2017-01-28,quantile,0.85,2.615828524442444
2017-01-07,HHS Region 1,ili perc,3,2017-01-28,quantile,0.9,3.0054164280088678
2017-01-07,HHS Region 1,ili perc,3,2017-01-28,quantile,0.95,3.7174055475982564
2017-01-07,HHS Region 1,ili perc,3,2017-01-28,quantile,0.975,4.798159816491592
2017-01-07,HHS Region 1,ili perc,3,2017-01-28,quantile,0.99,6.28193632191091
2017-01-07,HHS Region 1,ili perc,4,2017-02-04,quantile,0.01,0.23860435434227228
2017-01-07,HHS Region 1,ili perc,4,2017-02-04,quantile,0.025,0.5053960392325063
2017-01-07,HHS Region 1,ili perc,4,2017-02-04,quantile,0.05,0.6605189305419125
2017-01-07,HHS Region 1,ili perc,4,2017-02-04,quantile,0.1,0.9637713928645926
2017-01-07,HHS Region 1,ili perc,4,2017-02-04,quantile,0.15,1.1857157118306723
2017-01-07,HHS Region 1,ili perc,4,2017-02-04,quantile,0.2,1.2668677552324952
2017-01-07,HHS Region 1,ili perc,4,2017-02-04,quantile,0.25,1.391861345464402
2017-01-07,HHS Region 1,ili perc,4,2017-02-04,quantile,0.3,1.493761537499179
2017-01-07,HHS Region 1,ili perc,4,2017-02-04,quantile,0.35,1.61174389516372
2017-01-07,HHS Region 1,ili perc,4,2017-02-04,quantile,0.4,1.6850171462565222
2017-01-07,HHS Region 1,ili perc,4,2017-02-04,quantile,0.45,1.7582614041588391
2017-01-07,HHS Region 1,ili perc,4,2017-02-04,quantile,0.5,1.8208858142842552
2017-01-07,HHS Region 1,ili perc,4,2017-02-04,quantile,0.55,1.879870699098194
2017-01-07,HHS Region 1,ili perc,4,2017-02-04,quantile,0.6,1.975689974495667
2017-01-07,HHS Region 1,ili perc,4,2017-02-04,quantile,0.65,2.063296206731285
2017-01-07,HHS Region 1,ili perc,4,2017-02-04,quantile,0.7,2.202247427699105
2017-01-07,HHS Region 1,ili perc,4,2017-02-04,quantile,0.75,2.350658291184825
2017-01-07,HHS Region 1,ili perc,4,2017-02-04,quantile,0.8,2.560112177382477
2017-01-07,HHS Region 1,ili perc,4,2017-02-04,quantile,0.85,2.80319875433351
2017-01-07,HHS Region 1,ili perc,4,2017-02-04,quantile,0.9,3.334902161122333
2017-01-07,HHS Region 1,ili perc,4,2017-02-04,quantile,0.95,3.872379023518389
2017-01-07,HHS Region 1,ili perc,4,2017-02-04,quantile,0.975,4.63925381975908
2017-01-07,HHS Region 1,ili perc,4,2017-02-04,quantile,0.99,5.898527692179637
2017-01-07,HHS Region 10,ili perc,1,2017-01-14,quantile,0.01,0.01696368817223766
2017-01-07,HHS Region 10,ili perc,1,2017-01-14,quantile,0.025,0.08793030488914477
2017-01-07,HHS Region 10,ili perc,1,2017-01-14,quantile,0.05,0.1682748827491167
2017-01-07,HHS Region 10,ili perc,1,2017-01-14,quantile,0.1,0.31865174336147684
2017-01-07,HHS Region 10,ili perc,1,2017-01-14,quantile,0.15,0.45519061055639765
2017-01-07,HHS Region 10,ili perc,1,2017-01-14,quantile,0.2,0.5699984767054195
2017-01-07,HHS Region 10,ili perc,1,2017-01-14,quantile,0.25,0.6470890416350338
2017-01-07,HHS Region 10,ili perc,1,2017-01-14,quantile,0.3,0.741064087282817
2017-01-07,HHS Region 10,ili perc,1,2017-01-14,quantile,0.35,0.8203381667786205
2017-01-07,HHS Region 10,ili perc,1,2017-01-14,quantile,0.4,0.9128915208243602
