origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.01,1.2127887485560478
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.025,1.2680312565421763
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.05,1.3027007122849341
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.1,1.3570649493528857
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.15000000000000002,1.3949451273152749
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.2,1.4503831216771865
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.25,1.4849956666672945
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.3,1.5207682097577215
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.35000000000000003,1.5487982765923705
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.4,1.5830878320159953
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.45,1.6111288013050227
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.5,1.6390829591821188
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.55,1.6911825294250826
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.6000000000000001,1.7262715449543997
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.6500000000000001,1.764760688672196
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.7000000000000001,1.8015475422953053
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.7500000000000001,1.8573901780608602
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.8,1.9034277298262097
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.8500000000000001,1.9926036423065163
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.9000000000000001,2.064632670525826
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.95,2.2389352335169854
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.975,2.360556541601373
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.99,2.649206490403799
2018-04-21,HHS Region 1,ili perc,2,2018-05-05,quantile,0.01,0.8451683446208191
2018-04-21,HHS Region 1,ili perc,2,2018-05-05,quantile,0.025,0.8995272531343321
2018-04-21,HHS Region 1,ili perc,2,2018-05-05,quantile,0.05,0.9748848365280718
2018-04-21,HHS Region 1,ili perc,2,2018-05-05,quantile,0.1,1.0506030196147793
