origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2015-11-28,HHS Region 1,ili perc,1,2015-12-05,quantile,0.01,0.7444515973464764
2015-11-28,HHS Region 1,ili perc,1,2015-12-05,quantile,0.025,0.7957255854335124
2015-11-28,HHS Region 1,ili perc,1,2015-12-05,quantile,0.05,0.8416341646777882
2015-11-28,HHS Region 1,ili perc,1,2015-12-05,quantile,0.1,0.8913024833982186
2015-11-28,HHS Region 1,ili perc,1,2015-12-05,quantile,0.15000000000000002,0.9215786232141521
2015-11-28,HHS Region 1,ili perc,1,2015-12-05,quantile,0.2,0.9830271913935258
2015-11-28,HHS Region 1,ili perc,1,2015-12-05,quantile,0.25,1.0063366546351245
2015-11-28,HHS Region 1,ili perc,1,2015-12-05,quantile,0.3,1.0374588080181668
2015-11-28,HHS Region 1,ili perc,1,2015-12-05,quantile,0.35000000000000003,1.0545893740380672
2015-11-28,HHS Region 1,ili perc,1,2015-12-05,quantile,0.4,1.0778294388860847
2015-11-28,HHS Region 1,ili perc,1,2015-12-05,quantile,0.45,1.095947846218063
2015-11-28,HHS Region 1,ili perc,1,2015-12-05,quantile,0.5,1.1362639907985552
2015-11-28,HHS Region 1,ili perc,1,2015-12-05,quantile,0.55,1.1749107645310861
2015-11-28,HHS Region 1,ili perc,1,2015-12-05,quantile,0.6000000000000001,1.2031026747234912
2015-11-28,HHS Region 1,ili perc,1,2015-12-05,quantile,0.6500000000000001,1.2274480014980327
2015-11-28,HHS Region 1,ili perc,1,2015-12-05,quantile,0.7000000000000001,1.2773233805141784
2015-11-28,HHS Region 1,ili perc,1,2015-12-05,quantile,0.7500000000000001,1.3249215916557975
2015-11-28,HHS Region 1,ili perc,1,2015-12-05,quantile,0.8,1.377021475931914
2015-11-28,HHS Region 1,ili perc,1,2015-12-05,quantile,0.8500000000000001,1.4212501407390448
2015-11-28,HHS Region 1,ili perc,1,2015-12-05,quantile,0.9000000000000001,1.5046126221406262
2015-11-28,HHS Region 1,ili perc,1,2015-12-05,quantile,0.95,1.6144566413973767
2015-11-28,HHS Region 1,ili perc,1,2015-12-05,quantile,0.975,1.742513924921593
2015-11-28,HHS Region 1,ili perc,1,2015-12-05,quantile,0.99,1.8980029828762863
2015-11-28,HHS Region 1,ili perc,2,2015-12-12,quantile,0.01,0.6367209425753965
2015-11-28,HHS Region 1,ili perc,2,2015-12-12,quantile,0.025,0.7178361139350404
2015-11-28,HHS Region 1,ili perc,2,2015-12-12,quantile,0.05,0.7660983812583474
2015-11-28,HHS Region 1,ili perc,2,2015-12-12,quantile,0.1,0.8928963454686978
2015-11-28,HHS Region 1,ili perc,2,2015-12-12,quantile,0.15000000000000002,0.9742563878460873
2015-11-28,HHS Region 1,ili perc,2,2015-12-12,quantile,0.2,1.0523486766486139
2015-11-28,HHS Region 1,ili perc,2,2015-12-12,quantile,0.25,1.1271502914583014
2015-11-28,HHS Region 1,ili perc,2,2015-12-12,quantile,0.3,1.1982241768317436
2015-11-28,HHS Region 1,ili perc,2,2015-12-12,quantile,0.35000000000000003,1.249243020635534
2015-11-28,HHS Region 1,ili perc,2,2015-12-12,quantile,0.4,1.3266707268220013
2015-11-28,HHS Region 1,ili perc,2,2015-12-12,quantile,0.45,1.3634218229506287
2015-11-28,HHS Region 1,ili perc,2,2015-12-12,quantile,0.5,1.4437889193287792
2015-11-28,HHS Region 1,ili perc,2,2015-12-12,quantile,0.55,1.5262476484317817
2015-11-28,HHS Region 1,ili perc,2,2015-12-12,quantile,0.6000000000000001,1.6097200286347977
2015-11-28,HHS Region 1,ili perc,2,2015-12-12,quantile,0.6500000000000001,1.672522517913145
2015-11-28,HHS Region 1,ili perc,2,2015-12-12,quantile,0.7000000000000001,1.7691802653669055
2015-11-28,HHS Region 1,ili perc,2,2015-12-12,quantile,0.7500000000000001,1.8498124053547174
2015-11-28,HHS Region 1,ili perc,2,2015-12-12,quantile,0.8,1.998384860741085
2015-11-28,HHS Region 1,ili perc,2,2015-12-12,quantile,0.8500000000000001,2.1505017951603596
2015-11-28,HHS Region 1,ili perc,2,2015-12-12,quantile,0.9000000000000001,2.3937576942438423
2015-11-28,HHS Region 1,ili perc,2,2015-12-12,quantile,0.95,2.9235199452206384
2015-11-28,HHS Region 1,ili perc,2,2015-12-12,quantile,0.975,3.465823954663285
2015-11-28,HHS Region 1,ili perc,2,2015-12-12,quantile,0.99,3.959361735704005
2015-11-28,HHS Region 1,ili perc,3,2015-12-19,quantile,0.01,0.502564443552666
2015-11-28,HHS Region 1,ili perc,3,2015-12-19,quantile,0.025,0.6143822399379837
2015-11-28,HHS Region 1,ili perc,3,2015-12-19,quantile,0.05,0.718351722969887
2015-11-28,HHS Region 1,ili perc,3,2015-12-19,quantile,0.1,0.8435857952097232
2015-11-28,HHS Region 1,ili perc,3,2015-12-19,quantile,0.15000000000000002,1.009436194119031
2015-11-28,HHS Region 1,ili perc,3,2015-12-19,quantile,0.2,1.1170236870161638
2015-11-28,HHS Region 1,ili perc,3,2015-12-19,quantile,0.25,1.2251896283693804
2015-11-28,HHS Region 1,ili perc,3,2015-12-19,quantile,0.3,1.3423402941469713
2015-11-28,HHS Region 1,ili perc,3,2015-12-19,quantile,0.35000000000000003,1.4592068431606653
2015-11-28,HHS Region 1,ili perc,3,2015-12-19,quantile,0.4,1.5624033751530395
2015-11-28,HHS Region 1,ili perc,3,2015-12-19,quantile,0.45,1.6322795609190095
2015-11-28,HHS Region 1,ili perc,3,2015-12-19,quantile,0.5,1.7516844571469647
2015-11-28,HHS Region 1,ili perc,3,2015-12-19,quantile,0.55,1.9479735870264625
2015-11-28,HHS Region 1,ili perc,3,2015-12-19,quantile,0.6000000000000001,2.0430893389782763
2015-11-28,HHS Region 1,ili perc,3,2015-12-19,quantile,0.6500000000000001,2.3223461015658184
2015-11-28,HHS Region 1,ili perc,3,2015-12-19,quantile,0.7000000000000001,2.4724887647105613
2015-11-28,HHS Region 1,ili perc,3,2015-12-19,quantile,0.7500000000000001,2.7844504405110486
2015-11-28,HHS Region 1,ili perc,3,2015-12-19,quantile,0.8,3.054566222588905
2015-11-28,HHS Region 1,ili perc,3,2015-12-19,quantile,0.8500000000000001,3.332495220654581
2015-11-28,HHS Region 1,ili perc,3,2015-12-19,quantile,0.9000000000000001,3.850564362504571
2015-11-28,HHS Region 1,ili perc,3,2015-12-19,quantile,0.95,4.8627853215795716
2015-11-28,HHS Region 1,ili perc,3,2015-12-19,quantile,0.975,6.416603790869287
2015-11-28,HHS Region 1,ili perc,3,2015-12-19,quantile,0.99,7.192335906562778
2015-11-28,HHS Region 1,ili perc,4,2015-12-26,quantile,0.01,0.3663309646144834
2015-11-28,HHS Region 1,ili perc,4,2015-12-26,quantile,0.025,0.5307592801982653
