origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-01-14,HHS Region 1,ili perc,1,2017-01-21,quantile,0.01,1.0019769084823371
2017-01-14,HHS Region 1,ili perc,1,2017-01-21,quantile,0.025,1.0577815568543039
2017-01-14,HHS Region 1,ili perc,1,2017-01-21,quantile,0.05,1.125962331607988
2017-01-14,HHS Region 1,ili perc,1,2017-01-21,quantile,0.1,1.1816095278402057
2017-01-14,HHS Region 1,ili perc,1,2017-01-21,quantile,0.15000000000000002,1.2302236186717985
2017-01-14,HHS Region 1,ili perc,1,2017-01-21,quantile,0.2,1.2747436674689574
2017-01-14,HHS Region 1,ili perc,1,2017-01-21,quantile,0.25,1.3032557690445006
2017-01-14,HHS Region 1,ili perc,1,2017-01-21,quantile,0.3,1.3529410962907205
2017-01-14,HHS Region 1,ili perc,1,2017-01-21,quantile,0.35000000000000003,1.3948823853344525
2017-01-14,HHS Region 1,ili perc,1,2017-01-21,quantile,0.4,1.4213497917424158
2017-01-14,HHS Region 1,ili perc,1,2017-01-21,quantile,0.45,1.4782773510996017
2017-01-14,HHS Region 1,ili perc,1,2017-01-21,quantile,0.5,1.5236186501192428
2017-01-14,HHS Region 1,ili perc,1,2017-01-21,quantile,0.55,1.5632824477240383
2017-01-14,HHS Region 1,ili perc,1,2017-01-21,quantile,0.6000000000000001,1.6061520530844975
2017-01-14,HHS Region 1,ili perc,1,2017-01-21,quantile,0.6500000000000001,1.6404017203974286
2017-01-14,HHS Region 1,ili perc,1,2017-01-21,quantile,0.7000000000000001,1.6814389946068888
2017-01-14,HHS Region 1,ili perc,1,2017-01-21,quantile,0.7500000000000001,1.718167738661879
2017-01-14,HHS Region 1,ili perc,1,2017-01-21,quantile,0.8,1.7982588507694597
2017-01-14,HHS Region 1,ili perc,1,2017-01-21,quantile,0.8500000000000001,1.8908504974234233
2017-01-14,HHS Region 1,ili perc,1,2017-01-21,quantile,0.9000000000000001,2.015500330113062
2017-01-14,HHS Region 1,ili perc,1,2017-01-21,quantile,0.95,2.2207580817104398
2017-01-14,HHS Region 1,ili perc,1,2017-01-21,quantile,0.975,2.334791838758168
2017-01-14,HHS Region 1,ili perc,1,2017-01-21,quantile,0.99,2.4873834464214637
2017-01-14,HHS Region 1,ili perc,2,2017-01-28,quantile,0.01,0.6525660827404782
2017-01-14,HHS Region 1,ili perc,2,2017-01-28,quantile,0.025,0.7173600807228183
2017-01-14,HHS Region 1,ili perc,2,2017-01-28,quantile,0.05,0.7707843712799626
2017-01-14,HHS Region 1,ili perc,2,2017-01-28,quantile,0.1,0.9344683436031783
2017-01-14,HHS Region 1,ili perc,2,2017-01-28,quantile,0.15000000000000002,0.9991071512104996
2017-01-14,HHS Region 1,ili perc,2,2017-01-28,quantile,0.2,1.088803265494755
2017-01-14,HHS Region 1,ili perc,2,2017-01-28,quantile,0.25,1.1722264305743928
2017-01-14,HHS Region 1,ili perc,2,2017-01-28,quantile,0.3,1.2149235466068298
2017-01-14,HHS Region 1,ili perc,2,2017-01-28,quantile,0.35000000000000003,1.3054247535912293
2017-01-14,HHS Region 1,ili perc,2,2017-01-28,quantile,0.4,1.3680445227704285
2017-01-14,HHS Region 1,ili perc,2,2017-01-28,quantile,0.45,1.455204226434013
2017-01-14,HHS Region 1,ili perc,2,2017-01-28,quantile,0.5,1.5410810903666605
2017-01-14,HHS Region 1,ili perc,2,2017-01-28,quantile,0.55,1.604087374653087
2017-01-14,HHS Region 1,ili perc,2,2017-01-28,quantile,0.6000000000000001,1.6948707611402065
2017-01-14,HHS Region 1,ili perc,2,2017-01-28,quantile,0.6500000000000001,1.7483388385562275
2017-01-14,HHS Region 1,ili perc,2,2017-01-28,quantile,0.7000000000000001,1.8432755677169914
2017-01-14,HHS Region 1,ili perc,2,2017-01-28,quantile,0.7500000000000001,1.9987150451692055
2017-01-14,HHS Region 1,ili perc,2,2017-01-28,quantile,0.8,2.1689708956523974
2017-01-14,HHS Region 1,ili perc,2,2017-01-28,quantile,0.8500000000000001,2.4347729958399853
2017-01-14,HHS Region 1,ili perc,2,2017-01-28,quantile,0.9000000000000001,2.8769179687089133
2017-01-14,HHS Region 1,ili perc,2,2017-01-28,quantile,0.95,3.626079010438046
2017-01-14,HHS Region 1,ili perc,2,2017-01-28,quantile,0.975,3.9297006801894083
2017-01-14,HHS Region 1,ili perc,2,2017-01-28,quantile,0.99,4.57313941140283
2017-01-14,HHS Region 1,ili perc,3,2017-02-04,quantile,0.01,0.4453496715378983
2017-01-14,HHS Region 1,ili perc,3,2017-02-04,quantile,0.025,0.48713900498175133
2017-01-14,HHS Region 1,ili perc,3,2017-02-04,quantile,0.05,0.5568786418713673
2017-01-14,HHS Region 1,ili perc,3,2017-02-04,quantile,0.1,0.6992843896638483
2017-01-14,HHS Region 1,ili perc,3,2017-02-04,quantile,0.15000000000000002,0.8306348089577823
2017-01-14,HHS Region 1,ili perc,3,2017-02-04,quantile,0.2,0.9528664183965416
2017-01-14,HHS Region 1,ili perc,3,2017-02-04,quantile,0.25,1.0394351507330428
2017-01-14,HHS Region 1,ili perc,3,2017-02-04,quantile,0.3,1.1150546350455244
2017-01-14,HHS Region 1,ili perc,3,2017-02-04,quantile,0.35000000000000003,1.2184536943451612
2017-01-14,HHS Region 1,ili perc,3,2017-02-04,quantile,0.4,1.3368580010168287
2017-01-14,HHS Region 1,ili perc,3,2017-02-04,quantile,0.45,1.4862423074016708
2017-01-14,HHS Region 1,ili perc,3,2017-02-04,quantile,0.5,1.5839107975568805
2017-01-14,HHS Region 1,ili perc,3,2017-02-04,quantile,0.55,1.6719181510372025
2017-01-14,HHS Region 1,ili perc,3,2017-02-04,quantile,0.6000000000000001,1.751394586312252
2017-01-14,HHS Region 1,ili perc,3,2017-02-04,quantile,0.6500000000000001,1.989705665434633
2017-01-14,HHS Region 1,ili perc,3,2017-02-04,quantile,0.7000000000000001,2.1810557268257194
2017-01-14,HHS Region 1,ili perc,3,2017-02-04,quantile,0.7500000000000001,2.5304243223502754
2017-01-14,HHS Region 1,ili perc,3,2017-02-04,quantile,0.8,2.9259904873267675
2017-01-14,HHS Region 1,ili perc,3,2017-02-04,quantile,0.8500000000000001,3.556460716654439
2017-01-14,HHS Region 1,ili perc,3,2017-02-04,quantile,0.9000000000000001,4.236101122937117
2017-01-14,HHS Region 1,ili perc,3,2017-02-04,quantile,0.95,6.040750545609392
2017-01-14,HHS Region 1,ili perc,3,2017-02-04,quantile,0.975,6.783746730671158
2017-01-14,HHS Region 1,ili perc,3,2017-02-04,quantile,0.99,8.675331037276845
2017-01-14,HHS Region 1,ili perc,4,2017-02-11,quantile,0.01,0.295123212165537
2017-01-14,HHS Region 1,ili perc,4,2017-02-11,quantile,0.025,0.3317373666473336
2017-01-14,HHS Region 1,ili perc,4,2017-02-11,quantile,0.05,0.38791077432729926
2017-01-14,HHS Region 1,ili perc,4,2017-02-11,quantile,0.1,0.5476254074483131
2017-01-14,HHS Region 1,ili perc,4,2017-02-11,quantile,0.15000000000000002,0.67869215532922
2017-01-14,HHS Region 1,ili perc,4,2017-02-11,quantile,0.2,0.7956619122300299
2017-01-14,HHS Region 1,ili perc,4,2017-02-11,quantile,0.25,0.8859715310345839
2017-01-14,HHS Region 1,ili perc,4,2017-02-11,quantile,0.3,0.9937601208998175
2017-01-14,HHS Region 1,ili perc,4,2017-02-11,quantile,0.35000000000000003,1.1438161268790457
2017-01-14,HHS Region 1,ili perc,4,2017-02-11,quantile,0.4,1.3396157576560521
2017-01-14,HHS Region 1,ili perc,4,2017-02-11,quantile,0.45,1.432171261801355
2017-01-14,HHS Region 1,ili perc,4,2017-02-11,quantile,0.5,1.592570446191114
2017-01-14,HHS Region 1,ili perc,4,2017-02-11,quantile,0.55,1.7463969225832539
2017-01-14,HHS Region 1,ili perc,4,2017-02-11,quantile,0.6000000000000001,1.9145800492022698
2017-01-14,HHS Region 1,ili perc,4,2017-02-11,quantile,0.6500000000000001,2.3982186665267347
2017-01-14,HHS Region 1,ili perc,4,2017-02-11,quantile,0.7000000000000001,2.7150160538785144
2017-01-14,HHS Region 1,ili perc,4,2017-02-11,quantile,0.7500000000000001,3.132186842220655
2017-01-14,HHS Region 1,ili perc,4,2017-02-11,quantile,0.8,3.829198406966228
2017-01-14,HHS Region 1,ili perc,4,2017-02-11,quantile,0.8500000000000001,5.1055078594394665
2017-01-14,HHS Region 1,ili perc,4,2017-02-11,quantile,0.9000000000000001,6.27844465461551
2017-01-14,HHS Region 1,ili perc,4,2017-02-11,quantile,0.95,9.00028090108268
