origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.01,0.8128137782342522
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.025,0.8426700803515521
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.05,0.8637176389144068
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.1,0.9382112105275292
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.15,0.9765073544740024
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.2,1.0027914168471304
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.25,1.0322723512380605
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.3,1.0520188421803658
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.35,1.0812956195132897
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.4,1.100672050478532
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.45,1.133894267963647
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.5,1.1546932568954702
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.55,1.175851235660279
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.6,1.1962963782106646
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.65,1.2285438815272265
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.7,1.254080465531523
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.75,1.3003376562769122
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.8,1.344154509057626
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.85,1.392737487066401
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.9,1.4537634242720578
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.95,1.6299459536383218
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.975,1.8322983984824233
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.99,2.067306670137674
2016-12-17,HHS Region 1,ili perc,2,2016-12-31,quantile,0.01,0.6036760617480751
2016-12-17,HHS Region 1,ili perc,2,2016-12-31,quantile,0.025,0.6691288936436133
2016-12-17,HHS Region 1,ili perc,2,2016-12-31,quantile,0.05,0.7472896323416753
