origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.01,1.4122624240949329
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.025,1.469894883163207
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.05,1.5320267201907636
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.1,1.626176149330705
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.15000000000000002,1.6759555073108154
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.2,1.726333461711845
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.25,1.7712717248491345
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.3,1.8195331039032467
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.35000000000000003,1.8417627988563545
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.4,1.874297906339431
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.45,1.916524907415515
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.5,1.9536856246824854
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.55,1.9925733244653088
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.6000000000000001,2.018441569775242
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.6500000000000001,2.061481685670386
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.7000000000000001,2.1345579290778884
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.7500000000000001,2.1927041323509453
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.8,2.2660641541627045
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.8500000000000001,2.34138533764317
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.9000000000000001,2.4744103443132572
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.95,2.651534372245225
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.975,2.8081144438927623
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.99,2.9544558171213797
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.01,1.0105164635798527
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.025,1.1128559628018024
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.05,1.192647856271122
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.1,1.2964814485420744
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.15000000000000002,1.3950781057883572
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.2,1.477862324301048
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.25,1.5522050339716364
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.3,1.6232152982816819
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.35000000000000003,1.7053589559920228
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.4,1.7595504082318518
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.45,1.8379757291731464
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.5,1.902862805626664
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.55,1.970685268207768
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.6000000000000001,2.049634314092973
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.6500000000000001,2.163793044401865
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.7000000000000001,2.271975300453487
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.7500000000000001,2.441812780515514
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.8,2.63680464324503
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.8500000000000001,2.8495509925020976
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.9000000000000001,3.0952682663573805
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.95,3.3617183022280783
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.975,4.227858429447654
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.99,4.742325302921442
2017-04-01,HHS Region 1,ili perc,3,2017-04-22,quantile,0.01,0.6988026890964328
2017-04-01,HHS Region 1,ili perc,3,2017-04-22,quantile,0.025,0.799399102032794
2017-04-01,HHS Region 1,ili perc,3,2017-04-22,quantile,0.05,0.8646256570958343
2017-04-01,HHS Region 1,ili perc,3,2017-04-22,quantile,0.1,0.9997725815467257
2017-04-01,HHS Region 1,ili perc,3,2017-04-22,quantile,0.15000000000000002,1.1190135726313306
2017-04-01,HHS Region 1,ili perc,3,2017-04-22,quantile,0.2,1.2044325265294198
2017-04-01,HHS Region 1,ili perc,3,2017-04-22,quantile,0.25,1.3422818319464342
2017-04-01,HHS Region 1,ili perc,3,2017-04-22,quantile,0.3,1.4652771890188596
2017-04-01,HHS Region 1,ili perc,3,2017-04-22,quantile,0.35000000000000003,1.553239449582316
2017-04-01,HHS Region 1,ili perc,3,2017-04-22,quantile,0.4,1.6458792677801641
2017-04-01,HHS Region 1,ili perc,3,2017-04-22,quantile,0.45,1.7438754386861253
2017-04-01,HHS Region 1,ili perc,3,2017-04-22,quantile,0.5,1.8517102147942923
2017-04-01,HHS Region 1,ili perc,3,2017-04-22,quantile,0.55,1.9261266800174552
2017-04-01,HHS Region 1,ili perc,3,2017-04-22,quantile,0.6000000000000001,2.1054888174429527
2017-04-01,HHS Region 1,ili perc,3,2017-04-22,quantile,0.6500000000000001,2.3526170275039133
2017-04-01,HHS Region 1,ili perc,3,2017-04-22,quantile,0.7000000000000001,2.5935971906012
2017-04-01,HHS Region 1,ili perc,3,2017-04-22,quantile,0.7500000000000001,2.7591813500063704
2017-04-01,HHS Region 1,ili perc,3,2017-04-22,quantile,0.8,3.2051669377203647
2017-04-01,HHS Region 1,ili perc,3,2017-04-22,quantile,0.8500000000000001,3.6026513046114443
2017-04-01,HHS Region 1,ili perc,3,2017-04-22,quantile,0.9000000000000001,4.018064190169998
2017-04-01,HHS Region 1,ili perc,3,2017-04-22,quantile,0.95,4.987416495919011
2017-04-01,HHS Region 1,ili perc,3,2017-04-22,quantile,0.975,5.470645274377093
2017-04-01,HHS Region 1,ili perc,3,2017-04-22,quantile,0.99,7.386747730500162
2017-04-01,HHS Region 1,ili perc,4,2017-04-29,quantile,0.01,0.45108970637257667
2017-04-01,HHS Region 1,ili perc,4,2017-04-29,quantile,0.025,0.5353876297188156
2017-04-01,HHS Region 1,ili perc,4,2017-04-29,quantile,0.05,0.6268511872501944
2017-04-01,HHS Region 1,ili perc,4,2017-04-29,quantile,0.1,0.7463761975242612
2017-04-01,HHS Region 1,ili perc,4,2017-04-29,quantile,0.15000000000000002,0.853646180088679
2017-04-01,HHS Region 1,ili perc,4,2017-04-29,quantile,0.2,1.007729506917291
2017-04-01,HHS Region 1,ili perc,4,2017-04-29,quantile,0.25,1.189570021895456
2017-04-01,HHS Region 1,ili perc,4,2017-04-29,quantile,0.3,1.318767843892907
2017-04-01,HHS Region 1,ili perc,4,2017-04-29,quantile,0.35000000000000003,1.4025751059335754
2017-04-01,HHS Region 1,ili perc,4,2017-04-29,quantile,0.4,1.4979997977737702
2017-04-01,HHS Region 1,ili perc,4,2017-04-29,quantile,0.45,1.656142567384478
2017-04-01,HHS Region 1,ili perc,4,2017-04-29,quantile,0.5,1.866160393584909
2017-04-01,HHS Region 1,ili perc,4,2017-04-29,quantile,0.55,2.041508478657292
2017-04-01,HHS Region 1,ili perc,4,2017-04-29,quantile,0.6000000000000001,2.2036424064708076
