origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-12-01,HHS Region 1,ili perc,1,2018-12-08,quantile,0.01,0.982959570450358
2018-12-01,HHS Region 1,ili perc,1,2018-12-08,quantile,0.025,1.021118814374151
2018-12-01,HHS Region 1,ili perc,1,2018-12-08,quantile,0.05,1.0711609993989903
2018-12-01,HHS Region 1,ili perc,1,2018-12-08,quantile,0.1,1.1081880738957022
2018-12-01,HHS Region 1,ili perc,1,2018-12-08,quantile,0.15000000000000002,1.143314422294484
2018-12-01,HHS Region 1,ili perc,1,2018-12-08,quantile,0.2,1.1940607071214226
2018-12-01,HHS Region 1,ili perc,1,2018-12-08,quantile,0.25,1.2361171553190786
2018-12-01,HHS Region 1,ili perc,1,2018-12-08,quantile,0.3,1.2649414026464216
2018-12-01,HHS Region 1,ili perc,1,2018-12-08,quantile,0.35000000000000003,1.3009530673443077
2018-12-01,HHS Region 1,ili perc,1,2018-12-08,quantile,0.4,1.336601472529991
2018-12-01,HHS Region 1,ili perc,1,2018-12-08,quantile,0.45,1.3665232275634454
2018-12-01,HHS Region 1,ili perc,1,2018-12-08,quantile,0.5,1.4015760656907434
2018-12-01,HHS Region 1,ili perc,1,2018-12-08,quantile,0.55,1.4240693930833617
2018-12-01,HHS Region 1,ili perc,1,2018-12-08,quantile,0.6000000000000001,1.4605220998633566
2018-12-01,HHS Region 1,ili perc,1,2018-12-08,quantile,0.6500000000000001,1.5133553644351738
2018-12-01,HHS Region 1,ili perc,1,2018-12-08,quantile,0.7000000000000001,1.5564740417584881
2018-12-01,HHS Region 1,ili perc,1,2018-12-08,quantile,0.7500000000000001,1.596048823195364
2018-12-01,HHS Region 1,ili perc,1,2018-12-08,quantile,0.8,1.6453447057411121
2018-12-01,HHS Region 1,ili perc,1,2018-12-08,quantile,0.8500000000000001,1.7143939450701653
2018-12-01,HHS Region 1,ili perc,1,2018-12-08,quantile,0.9000000000000001,1.8758484322627873
2018-12-01,HHS Region 1,ili perc,1,2018-12-08,quantile,0.95,2.0137792654285875
2018-12-01,HHS Region 1,ili perc,1,2018-12-08,quantile,0.975,2.1097853446573924
2018-12-01,HHS Region 1,ili perc,1,2018-12-08,quantile,0.99,2.24088272506542
2018-12-01,HHS Region 1,ili perc,2,2018-12-15,quantile,0.01,0.6217571645587322
2018-12-01,HHS Region 1,ili perc,2,2018-12-15,quantile,0.025,0.7087933962762506
2018-12-01,HHS Region 1,ili perc,2,2018-12-15,quantile,0.05,0.7581137514245231
2018-12-01,HHS Region 1,ili perc,2,2018-12-15,quantile,0.1,0.8347132160382696
2018-12-01,HHS Region 1,ili perc,2,2018-12-15,quantile,0.15000000000000002,0.8855257882064528
2018-12-01,HHS Region 1,ili perc,2,2018-12-15,quantile,0.2,1.0010841290775214
2018-12-01,HHS Region 1,ili perc,2,2018-12-15,quantile,0.25,1.0863383366708335
2018-12-01,HHS Region 1,ili perc,2,2018-12-15,quantile,0.3,1.147748199396531
2018-12-01,HHS Region 1,ili perc,2,2018-12-15,quantile,0.35000000000000003,1.1992376461540717
2018-12-01,HHS Region 1,ili perc,2,2018-12-15,quantile,0.4,1.256312044869246
2018-12-01,HHS Region 1,ili perc,2,2018-12-15,quantile,0.45,1.2968132566981252
2018-12-01,HHS Region 1,ili perc,2,2018-12-15,quantile,0.5,1.373786963137532
2018-12-01,HHS Region 1,ili perc,2,2018-12-15,quantile,0.55,1.4579092464438945
2018-12-01,HHS Region 1,ili perc,2,2018-12-15,quantile,0.6000000000000001,1.5330284330066553
2018-12-01,HHS Region 1,ili perc,2,2018-12-15,quantile,0.6500000000000001,1.5858042499858258
2018-12-01,HHS Region 1,ili perc,2,2018-12-15,quantile,0.7000000000000001,1.6858141333341277
2018-12-01,HHS Region 1,ili perc,2,2018-12-15,quantile,0.7500000000000001,1.769541425156727
2018-12-01,HHS Region 1,ili perc,2,2018-12-15,quantile,0.8,1.878482889674195
2018-12-01,HHS Region 1,ili perc,2,2018-12-15,quantile,0.8500000000000001,2.131618919033188
2018-12-01,HHS Region 1,ili perc,2,2018-12-15,quantile,0.9000000000000001,2.3439415439133637
2018-12-01,HHS Region 1,ili perc,2,2018-12-15,quantile,0.95,2.942592465449451
2018-12-01,HHS Region 1,ili perc,2,2018-12-15,quantile,0.975,3.318727760058578
2018-12-01,HHS Region 1,ili perc,2,2018-12-15,quantile,0.99,3.75527640519151
2018-12-01,HHS Region 1,ili perc,3,2018-12-22,quantile,0.01,0.42383963627977883
2018-12-01,HHS Region 1,ili perc,3,2018-12-22,quantile,0.025,0.45105872755780074
2018-12-01,HHS Region 1,ili perc,3,2018-12-22,quantile,0.05,0.544756641411903
2018-12-01,HHS Region 1,ili perc,3,2018-12-22,quantile,0.1,0.6710882559854585
2018-12-01,HHS Region 1,ili perc,3,2018-12-22,quantile,0.15000000000000002,0.7695599469136689
2018-12-01,HHS Region 1,ili perc,3,2018-12-22,quantile,0.2,0.8610300369382062
2018-12-01,HHS Region 1,ili perc,3,2018-12-22,quantile,0.25,0.9313920942929822
2018-12-01,HHS Region 1,ili perc,3,2018-12-22,quantile,0.3,1.0244190971804281
2018-12-01,HHS Region 1,ili perc,3,2018-12-22,quantile,0.35000000000000003,1.1283960459528701
2018-12-01,HHS Region 1,ili perc,3,2018-12-22,quantile,0.4,1.238176516478869
2018-12-01,HHS Region 1,ili perc,3,2018-12-22,quantile,0.45,1.3712290971281018
2018-12-01,HHS Region 1,ili perc,3,2018-12-22,quantile,0.5,1.4086969527045747
2018-12-01,HHS Region 1,ili perc,3,2018-12-22,quantile,0.55,1.4957430522010031
2018-12-01,HHS Region 1,ili perc,3,2018-12-22,quantile,0.6000000000000001,1.5876401816498782
2018-12-01,HHS Region 1,ili perc,3,2018-12-22,quantile,0.6500000000000001,1.7017465692675335
2018-12-01,HHS Region 1,ili perc,3,2018-12-22,quantile,0.7000000000000001,1.8257263594165696
2018-12-01,HHS Region 1,ili perc,3,2018-12-22,quantile,0.7500000000000001,1.9523654944143258
2018-12-01,HHS Region 1,ili perc,3,2018-12-22,quantile,0.8,2.171677912848523
2018-12-01,HHS Region 1,ili perc,3,2018-12-22,quantile,0.8500000000000001,2.5202818327143457
2018-12-01,HHS Region 1,ili perc,3,2018-12-22,quantile,0.9000000000000001,3.3764661946308165
2018-12-01,HHS Region 1,ili perc,3,2018-12-22,quantile,0.95,4.289631422404509
2018-12-01,HHS Region 1,ili perc,3,2018-12-22,quantile,0.975,5.615092260371153
2018-12-01,HHS Region 1,ili perc,3,2018-12-22,quantile,0.99,6.14408125849056
2018-12-01,HHS Region 1,ili perc,4,2018-12-29,quantile,0.01,0.24446433691211933
2018-12-01,HHS Region 1,ili perc,4,2018-12-29,quantile,0.025,0.31221741514725354
2018-12-01,HHS Region 1,ili perc,4,2018-12-29,quantile,0.05,0.41389148227526623
2018-12-01,HHS Region 1,ili perc,4,2018-12-29,quantile,0.1,0.51686192440861
2018-12-01,HHS Region 1,ili perc,4,2018-12-29,quantile,0.15000000000000002,0.6331517572368475
2018-12-01,HHS Region 1,ili perc,4,2018-12-29,quantile,0.2,0.6985806381742234
2018-12-01,HHS Region 1,ili perc,4,2018-12-29,quantile,0.25,0.8288986658126162
2018-12-01,HHS Region 1,ili perc,4,2018-12-29,quantile,0.3,0.9212918094045545
2018-12-01,HHS Region 1,ili perc,4,2018-12-29,quantile,0.35000000000000003,1.0408078869310013
2018-12-01,HHS Region 1,ili perc,4,2018-12-29,quantile,0.4,1.1783347017493815
2018-12-01,HHS Region 1,ili perc,4,2018-12-29,quantile,0.45,1.344985317160262
2018-12-01,HHS Region 1,ili perc,4,2018-12-29,quantile,0.5,1.4176915225195479
2018-12-01,HHS Region 1,ili perc,4,2018-12-29,quantile,0.55,1.5444674876545987
2018-12-01,HHS Region 1,ili perc,4,2018-12-29,quantile,0.6000000000000001,1.7327959963493056
2018-12-01,HHS Region 1,ili perc,4,2018-12-29,quantile,0.6500000000000001,1.9400541527185045
2018-12-01,HHS Region 1,ili perc,4,2018-12-29,quantile,0.7000000000000001,2.170926418817438
2018-12-01,HHS Region 1,ili perc,4,2018-12-29,quantile,0.7500000000000001,2.3539801932894204
2018-12-01,HHS Region 1,ili perc,4,2018-12-29,quantile,0.8,2.6451504142862126
2018-12-01,HHS Region 1,ili perc,4,2018-12-29,quantile,0.8500000000000001,3.019995792191711
2018-12-01,HHS Region 1,ili perc,4,2018-12-29,quantile,0.9000000000000001,4.543278260724134
2018-12-01,HHS Region 1,ili perc,4,2018-12-29,quantile,0.95,6.181156009407596
2018-12-01,HHS Region 1,ili perc,4,2018-12-29,quantile,0.975,7.733465630965773
2018-12-01,HHS Region 1,ili perc,4,2018-12-29,quantile,0.99,9.312299071545189
2018-12-01,HHS Region 10,ili perc,1,2018-12-08,quantile,0.01,0.5955855202740212
2018-12-01,HHS Region 10,ili perc,1,2018-12-08,quantile,0.025,0.6305721321984699
2018-12-01,HHS Region 10,ili perc,1,2018-12-08,quantile,0.05,0.6606015005451792
2018-12-01,HHS Region 10,ili perc,1,2018-12-08,quantile,0.1,0.706293025666647
2018-12-01,HHS Region 10,ili perc,1,2018-12-08,quantile,0.15000000000000002,0.7372474985645
2018-12-01,HHS Region 10,ili perc,1,2018-12-08,quantile,0.2,0.7591005278933788
2018-12-01,HHS Region 10,ili perc,1,2018-12-08,quantile,0.25,0.7857205283828337
2018-12-01,HHS Region 10,ili perc,1,2018-12-08,quantile,0.3,0.8097740007887836
2018-12-01,HHS Region 10,ili perc,1,2018-12-08,quantile,0.35000000000000003,0.829838983862367
2018-12-01,HHS Region 10,ili perc,1,2018-12-08,quantile,0.4,0.8492281428953348
2018-12-01,HHS Region 10,ili perc,1,2018-12-08,quantile,0.45,0.8721979749835982
2018-12-01,HHS Region 10,ili perc,1,2018-12-08,quantile,0.5,0.8922681408425588
2018-12-01,HHS Region 10,ili perc,1,2018-12-08,quantile,0.55,0.9087585251189327
2018-12-01,HHS Region 10,ili perc,1,2018-12-08,quantile,0.6000000000000001,0.9359187883836078
2018-12-01,HHS Region 10,ili perc,1,2018-12-08,quantile,0.6500000000000001,0.958080904130674
2018-12-01,HHS Region 10,ili perc,1,2018-12-08,quantile,0.7000000000000001,0.9915737681377621
2018-12-01,HHS Region 10,ili perc,1,2018-12-08,quantile,0.7500000000000001,1.0139148682253503
2018-12-01,HHS Region 10,ili perc,1,2018-12-08,quantile,0.8,1.0686195818796942
2018-12-01,HHS Region 10,ili perc,1,2018-12-08,quantile,0.8500000000000001,1.0945325870747538
2018-12-01,HHS Region 10,ili perc,1,2018-12-08,quantile,0.9000000000000001,1.1541328732830152
2018-12-01,HHS Region 10,ili perc,1,2018-12-08,quantile,0.95,1.2858256850880387
2018-12-01,HHS Region 10,ili perc,1,2018-12-08,quantile,0.975,1.4024328844498237
2018-12-01,HHS Region 10,ili perc,1,2018-12-08,quantile,0.99,1.5828590980883182
2018-12-01,HHS Region 10,ili perc,2,2018-12-15,quantile,0.01,0.3800983550635504
2018-12-01,HHS Region 10,ili perc,2,2018-12-15,quantile,0.025,0.44352735124422116
2018-12-01,HHS Region 10,ili perc,2,2018-12-15,quantile,0.05,0.4707007813207957
2018-12-01,HHS Region 10,ili perc,2,2018-12-15,quantile,0.1,0.5379368534268428
2018-12-01,HHS Region 10,ili perc,2,2018-12-15,quantile,0.15000000000000002,0.6024209195420696
2018-12-01,HHS Region 10,ili perc,2,2018-12-15,quantile,0.2,0.6486836801134492
2018-12-01,HHS Region 10,ili perc,2,2018-12-15,quantile,0.25,0.6795986861828118
2018-12-01,HHS Region 10,ili perc,2,2018-12-15,quantile,0.3,0.7170118367441183
2018-12-01,HHS Region 10,ili perc,2,2018-12-15,quantile,0.35000000000000003,0.754902582999018
2018-12-01,HHS Region 10,ili perc,2,2018-12-15,quantile,0.4,0.8034006863668283
2018-12-01,HHS Region 10,ili perc,2,2018-12-15,quantile,0.45,0.8458848309433975
2018-12-01,HHS Region 10,ili perc,2,2018-12-15,quantile,0.5,0.8987331831019818
2018-12-01,HHS Region 10,ili perc,2,2018-12-15,quantile,0.55,0.9350972903938717
2018-12-01,HHS Region 10,ili perc,2,2018-12-15,quantile,0.6000000000000001,0.9763162894775979
2018-12-01,HHS Region 10,ili perc,2,2018-12-15,quantile,0.6500000000000001,1.0331654796047869
2018-12-01,HHS Region 10,ili perc,2,2018-12-15,quantile,0.7000000000000001,1.0912580368829883
2018-12-01,HHS Region 10,ili perc,2,2018-12-15,quantile,0.7500000000000001,1.1586451520542789
2018-12-01,HHS Region 10,ili perc,2,2018-12-15,quantile,0.8,1.24159644562895
2018-12-01,HHS Region 10,ili perc,2,2018-12-15,quantile,0.8500000000000001,1.3573391199892844
2018-12-01,HHS Region 10,ili perc,2,2018-12-15,quantile,0.9000000000000001,1.536586355464491
2018-12-01,HHS Region 10,ili perc,2,2018-12-15,quantile,0.95,1.6722379677955639
2018-12-01,HHS Region 10,ili perc,2,2018-12-15,quantile,0.975,2.038594482695112
2018-12-01,HHS Region 10,ili perc,2,2018-12-15,quantile,0.99,2.52913469562036
2018-12-01,HHS Region 10,ili perc,3,2018-12-22,quantile,0.01,0.2584184142991438
2018-12-01,HHS Region 10,ili perc,3,2018-12-22,quantile,0.025,0.30528212459445203
2018-12-01,HHS Region 10,ili perc,3,2018-12-22,quantile,0.05,0.35558958417250264
2018-12-01,HHS Region 10,ili perc,3,2018-12-22,quantile,0.1,0.40580999302574905
2018-12-01,HHS Region 10,ili perc,3,2018-12-22,quantile,0.15000000000000002,0.46776901375276764
2018-12-01,HHS Region 10,ili perc,3,2018-12-22,quantile,0.2,0.5183928184973619
2018-12-01,HHS Region 10,ili perc,3,2018-12-22,quantile,0.25,0.5679926794071976
2018-12-01,HHS Region 10,ili perc,3,2018-12-22,quantile,0.3,0.6148886289381658
2018-12-01,HHS Region 10,ili perc,3,2018-12-22,quantile,0.35000000000000003,0.7166125827833191
2018-12-01,HHS Region 10,ili perc,3,2018-12-22,quantile,0.4,0.7769486312372943
2018-12-01,HHS Region 10,ili perc,3,2018-12-22,quantile,0.45,0.8193864370692435
2018-12-01,HHS Region 10,ili perc,3,2018-12-22,quantile,0.5,0.8941721937222593
2018-12-01,HHS Region 10,ili perc,3,2018-12-22,quantile,0.55,0.9385851557556769
2018-12-01,HHS Region 10,ili perc,3,2018-12-22,quantile,0.6000000000000001,1.0239143237484054
2018-12-01,HHS Region 10,ili perc,3,2018-12-22,quantile,0.6500000000000001,1.1513089213604708
2018-12-01,HHS Region 10,ili perc,3,2018-12-22,quantile,0.7000000000000001,1.208270335256686
2018-12-01,HHS Region 10,ili perc,3,2018-12-22,quantile,0.7500000000000001,1.3336600455614622
2018-12-01,HHS Region 10,ili perc,3,2018-12-22,quantile,0.8,1.4572171302305703
2018-12-01,HHS Region 10,ili perc,3,2018-12-22,quantile,0.8500000000000001,1.731137057842401
2018-12-01,HHS Region 10,ili perc,3,2018-12-22,quantile,0.9000000000000001,2.032346689954947
2018-12-01,HHS Region 10,ili perc,3,2018-12-22,quantile,0.95,2.4205379437411323
2018-12-01,HHS Region 10,ili perc,3,2018-12-22,quantile,0.975,2.873247452292734
2018-12-01,HHS Region 10,ili perc,3,2018-12-22,quantile,0.99,4.597570696251229
2018-12-01,HHS Region 10,ili perc,4,2018-12-29,quantile,0.01,0.1803373099464373
2018-12-01,HHS Region 10,ili perc,4,2018-12-29,quantile,0.025,0.20783186994591873
2018-12-01,HHS Region 10,ili perc,4,2018-12-29,quantile,0.05,0.23084214574052248
2018-12-01,HHS Region 10,ili perc,4,2018-12-29,quantile,0.1,0.30493822698283446
2018-12-01,HHS Region 10,ili perc,4,2018-12-29,quantile,0.15000000000000002,0.3591058263264766
2018-12-01,HHS Region 10,ili perc,4,2018-12-29,quantile,0.2,0.43980487413264635
2018-12-01,HHS Region 10,ili perc,4,2018-12-29,quantile,0.25,0.48950846789066604
2018-12-01,HHS Region 10,ili perc,4,2018-12-29,quantile,0.3,0.5551628290161661
2018-12-01,HHS Region 10,ili perc,4,2018-12-29,quantile,0.35000000000000003,0.6225574778281957
2018-12-01,HHS Region 10,ili perc,4,2018-12-29,quantile,0.4,0.697562424143831
2018-12-01,HHS Region 10,ili perc,4,2018-12-29,quantile,0.45,0.7865822231108708
2018-12-01,HHS Region 10,ili perc,4,2018-12-29,quantile,0.5,0.8371153838343725
2018-12-01,HHS Region 10,ili perc,4,2018-12-29,quantile,0.55,0.9366277366611742
2018-12-01,HHS Region 10,ili perc,4,2018-12-29,quantile,0.6000000000000001,1.0689393762909383
2018-12-01,HHS Region 10,ili perc,4,2018-12-29,quantile,0.6500000000000001,1.2013812564016526
2018-12-01,HHS Region 10,ili perc,4,2018-12-29,quantile,0.7000000000000001,1.41338835243379
2018-12-01,HHS Region 10,ili perc,4,2018-12-29,quantile,0.7500000000000001,1.6652713203241745
2018-12-01,HHS Region 10,ili perc,4,2018-12-29,quantile,0.8,1.9732005108283917
2018-12-01,HHS Region 10,ili perc,4,2018-12-29,quantile,0.8500000000000001,2.4037174543564044
2018-12-01,HHS Region 10,ili perc,4,2018-12-29,quantile,0.9000000000000001,2.9120411194405387
2018-12-01,HHS Region 10,ili perc,4,2018-12-29,quantile,0.95,3.5411339979345318
2018-12-01,HHS Region 10,ili perc,4,2018-12-29,quantile,0.975,5.077528352252728
2018-12-01,HHS Region 10,ili perc,4,2018-12-29,quantile,0.99,8.403361218513782
2018-12-01,HHS Region 2,ili perc,1,2018-12-08,quantile,0.01,1.7979113918003433
2018-12-01,HHS Region 2,ili perc,1,2018-12-08,quantile,0.025,1.8935390927466336
2018-12-01,HHS Region 2,ili perc,1,2018-12-08,quantile,0.05,1.9531602301345856
2018-12-01,HHS Region 2,ili perc,1,2018-12-08,quantile,0.1,2.1131103576288317
2018-12-01,HHS Region 2,ili perc,1,2018-12-08,quantile,0.15000000000000002,2.191585251172617
2018-12-01,HHS Region 2,ili perc,1,2018-12-08,quantile,0.2,2.2411646384664308
2018-12-01,HHS Region 2,ili perc,1,2018-12-08,quantile,0.25,2.288367279708354
2018-12-01,HHS Region 2,ili perc,1,2018-12-08,quantile,0.3,2.3511828662172576
2018-12-01,HHS Region 2,ili perc,1,2018-12-08,quantile,0.35000000000000003,2.390699090668317
2018-12-01,HHS Region 2,ili perc,1,2018-12-08,quantile,0.4,2.438300627627565
2018-12-01,HHS Region 2,ili perc,1,2018-12-08,quantile,0.45,2.4709011488653445
2018-12-01,HHS Region 2,ili perc,1,2018-12-08,quantile,0.5,2.5079223302909255
2018-12-01,HHS Region 2,ili perc,1,2018-12-08,quantile,0.55,2.5776891818397267
2018-12-01,HHS Region 2,ili perc,1,2018-12-08,quantile,0.6000000000000001,2.6205513374455434
2018-12-01,HHS Region 2,ili perc,1,2018-12-08,quantile,0.6500000000000001,2.6786047096841603
2018-12-01,HHS Region 2,ili perc,1,2018-12-08,quantile,0.7000000000000001,2.7534975212904094
2018-12-01,HHS Region 2,ili perc,1,2018-12-08,quantile,0.7500000000000001,2.825937109136805
2018-12-01,HHS Region 2,ili perc,1,2018-12-08,quantile,0.8,2.8981834817056296
2018-12-01,HHS Region 2,ili perc,1,2018-12-08,quantile,0.8500000000000001,2.9926059170341177
2018-12-01,HHS Region 2,ili perc,1,2018-12-08,quantile,0.9000000000000001,3.1291041685168475
2018-12-01,HHS Region 2,ili perc,1,2018-12-08,quantile,0.95,3.3422208098782122
2018-12-01,HHS Region 2,ili perc,1,2018-12-08,quantile,0.975,3.5181969739539207
2018-12-01,HHS Region 2,ili perc,1,2018-12-08,quantile,0.99,3.7291261097149806
2018-12-01,HHS Region 2,ili perc,2,2018-12-15,quantile,0.01,1.2148490108605325
