origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-01-26,HHS Region 1,ili perc,1,2019-02-02,quantile,0.01,2.544876274125378
2019-01-26,HHS Region 1,ili perc,1,2019-02-02,quantile,0.025,2.6524122746899366
2019-01-26,HHS Region 1,ili perc,1,2019-02-02,quantile,0.05,2.7374739379611874
2019-01-26,HHS Region 1,ili perc,1,2019-02-02,quantile,0.1,2.9310660180101973
2019-01-26,HHS Region 1,ili perc,1,2019-02-02,quantile,0.15000000000000002,3.0318410139010834
2019-01-26,HHS Region 1,ili perc,1,2019-02-02,quantile,0.2,3.0986656557681043
2019-01-26,HHS Region 1,ili perc,1,2019-02-02,quantile,0.25,3.1459343757129745
2019-01-26,HHS Region 1,ili perc,1,2019-02-02,quantile,0.3,3.2127300332192386
2019-01-26,HHS Region 1,ili perc,1,2019-02-02,quantile,0.35000000000000003,3.2711922048002453
2019-01-26,HHS Region 1,ili perc,1,2019-02-02,quantile,0.4,3.3186521407170506
2019-01-26,HHS Region 1,ili perc,1,2019-02-02,quantile,0.45,3.38193189698657
2019-01-26,HHS Region 1,ili perc,1,2019-02-02,quantile,0.5,3.47230574044852
2019-01-26,HHS Region 1,ili perc,1,2019-02-02,quantile,0.55,3.5573246154984823
2019-01-26,HHS Region 1,ili perc,1,2019-02-02,quantile,0.6000000000000001,3.6115466751159553
2019-01-26,HHS Region 1,ili perc,1,2019-02-02,quantile,0.6500000000000001,3.703649726817442
2019-01-26,HHS Region 1,ili perc,1,2019-02-02,quantile,0.7000000000000001,3.780047606283585
2019-01-26,HHS Region 1,ili perc,1,2019-02-02,quantile,0.7500000000000001,3.890269456006279
2019-01-26,HHS Region 1,ili perc,1,2019-02-02,quantile,0.8,3.9996813680531167
2019-01-26,HHS Region 1,ili perc,1,2019-02-02,quantile,0.8500000000000001,4.127381636644232
2019-01-26,HHS Region 1,ili perc,1,2019-02-02,quantile,0.9000000000000001,4.265910698204614
2019-01-26,HHS Region 1,ili perc,1,2019-02-02,quantile,0.95,4.569861116425103
2019-01-26,HHS Region 1,ili perc,1,2019-02-02,quantile,0.975,4.881178335999245
2019-01-26,HHS Region 1,ili perc,1,2019-02-02,quantile,0.99,5.346458167404074
2019-01-26,HHS Region 1,ili perc,2,2019-02-09,quantile,0.01,1.7921779570716936
2019-01-26,HHS Region 1,ili perc,2,2019-02-09,quantile,0.025,1.983641119623294
2019-01-26,HHS Region 1,ili perc,2,2019-02-09,quantile,0.05,2.119107732138942
2019-01-26,HHS Region 1,ili perc,2,2019-02-09,quantile,0.1,2.2779886279638424
2019-01-26,HHS Region 1,ili perc,2,2019-02-09,quantile,0.15000000000000002,2.447736015104286
2019-01-26,HHS Region 1,ili perc,2,2019-02-09,quantile,0.2,2.5617297487807464
2019-01-26,HHS Region 1,ili perc,2,2019-02-09,quantile,0.25,2.723183328726394
2019-01-26,HHS Region 1,ili perc,2,2019-02-09,quantile,0.3,2.801662013662811
2019-01-26,HHS Region 1,ili perc,2,2019-02-09,quantile,0.35000000000000003,2.923270417149279
2019-01-26,HHS Region 1,ili perc,2,2019-02-09,quantile,0.4,3.0051768069455536
2019-01-26,HHS Region 1,ili perc,2,2019-02-09,quantile,0.45,3.128050139143055
2019-01-26,HHS Region 1,ili perc,2,2019-02-09,quantile,0.5,3.2544007751090165
2019-01-26,HHS Region 1,ili perc,2,2019-02-09,quantile,0.55,3.4028599508322284
2019-01-26,HHS Region 1,ili perc,2,2019-02-09,quantile,0.6000000000000001,3.5482570148821635
2019-01-26,HHS Region 1,ili perc,2,2019-02-09,quantile,0.6500000000000001,3.74848820187741
2019-01-26,HHS Region 1,ili perc,2,2019-02-09,quantile,0.7000000000000001,3.907804243591972
2019-01-26,HHS Region 1,ili perc,2,2019-02-09,quantile,0.7500000000000001,4.116572860538521
2019-01-26,HHS Region 1,ili perc,2,2019-02-09,quantile,0.8,4.364396434368882
2019-01-26,HHS Region 1,ili perc,2,2019-02-09,quantile,0.8500000000000001,4.7250993019452565
2019-01-26,HHS Region 1,ili perc,2,2019-02-09,quantile,0.9000000000000001,5.15754573603001
2019-01-26,HHS Region 1,ili perc,2,2019-02-09,quantile,0.95,5.767295679476014
2019-01-26,HHS Region 1,ili perc,2,2019-02-09,quantile,0.975,6.782701461494467
2019-01-26,HHS Region 1,ili perc,2,2019-02-09,quantile,0.99,8.092561438825491
2019-01-26,HHS Region 1,ili perc,3,2019-02-16,quantile,0.01,1.2651505507021714
