origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-02-03,HHS Region 1,ili perc,1,2018-02-10,quantile,0.01,4.195812445585458
2018-02-03,HHS Region 1,ili perc,1,2018-02-10,quantile,0.025,4.308173925235396
2018-02-03,HHS Region 1,ili perc,1,2018-02-10,quantile,0.05,4.464481555749086
2018-02-03,HHS Region 1,ili perc,1,2018-02-10,quantile,0.1,4.815794357671933
2018-02-03,HHS Region 1,ili perc,1,2018-02-10,quantile,0.15000000000000002,5.05635605558606
2018-02-03,HHS Region 1,ili perc,1,2018-02-10,quantile,0.2,5.202637901047297
2018-02-03,HHS Region 1,ili perc,1,2018-02-10,quantile,0.25,5.314790114027856
2018-02-03,HHS Region 1,ili perc,1,2018-02-10,quantile,0.3,5.433929509804199
2018-02-03,HHS Region 1,ili perc,1,2018-02-10,quantile,0.35000000000000003,5.509550316738956
2018-02-03,HHS Region 1,ili perc,1,2018-02-10,quantile,0.4,5.610117553661405
2018-02-03,HHS Region 1,ili perc,1,2018-02-10,quantile,0.45,5.688590327556005
2018-02-03,HHS Region 1,ili perc,1,2018-02-10,quantile,0.5,5.8035180816332375
2018-02-03,HHS Region 1,ili perc,1,2018-02-10,quantile,0.55,5.880661125172187
2018-02-03,HHS Region 1,ili perc,1,2018-02-10,quantile,0.6000000000000001,6.015334310978031
2018-02-03,HHS Region 1,ili perc,1,2018-02-10,quantile,0.6500000000000001,6.1462828683063195
2018-02-03,HHS Region 1,ili perc,1,2018-02-10,quantile,0.7000000000000001,6.3395835656618935
2018-02-03,HHS Region 1,ili perc,1,2018-02-10,quantile,0.7500000000000001,6.471629639810833
2018-02-03,HHS Region 1,ili perc,1,2018-02-10,quantile,0.8,6.599889944277962
2018-02-03,HHS Region 1,ili perc,1,2018-02-10,quantile,0.8500000000000001,6.812281680088718
2018-02-03,HHS Region 1,ili perc,1,2018-02-10,quantile,0.9000000000000001,7.117800948876516
2018-02-03,HHS Region 1,ili perc,1,2018-02-10,quantile,0.95,7.836410169256965
2018-02-03,HHS Region 1,ili perc,1,2018-02-10,quantile,0.975,8.415020127738318
2018-02-03,HHS Region 1,ili perc,1,2018-02-10,quantile,0.99,8.943779383389634
2018-02-03,HHS Region 1,ili perc,2,2018-02-17,quantile,0.01,3.1472922414578246
2018-02-03,HHS Region 1,ili perc,2,2018-02-17,quantile,0.025,3.392848390682071
2018-02-03,HHS Region 1,ili perc,2,2018-02-17,quantile,0.05,3.8177906172594014
2018-02-03,HHS Region 1,ili perc,2,2018-02-17,quantile,0.1,4.147748218951586
2018-02-03,HHS Region 1,ili perc,2,2018-02-17,quantile,0.15000000000000002,4.466859549377672
2018-02-03,HHS Region 1,ili perc,2,2018-02-17,quantile,0.2,4.734245691888804
2018-02-03,HHS Region 1,ili perc,2,2018-02-17,quantile,0.25,5.014403494696652
2018-02-03,HHS Region 1,ili perc,2,2018-02-17,quantile,0.3,5.311674015107976
2018-02-03,HHS Region 1,ili perc,2,2018-02-17,quantile,0.35000000000000003,5.483341367063252
2018-02-03,HHS Region 1,ili perc,2,2018-02-17,quantile,0.4,5.641936930672806
2018-02-03,HHS Region 1,ili perc,2,2018-02-17,quantile,0.45,5.780249753799966
2018-02-03,HHS Region 1,ili perc,2,2018-02-17,quantile,0.5,5.992782263474133
2018-02-03,HHS Region 1,ili perc,2,2018-02-17,quantile,0.55,6.3043568425847365
2018-02-03,HHS Region 1,ili perc,2,2018-02-17,quantile,0.6000000000000001,6.520783384099451
2018-02-03,HHS Region 1,ili perc,2,2018-02-17,quantile,0.6500000000000001,6.845468036857423
2018-02-03,HHS Region 1,ili perc,2,2018-02-17,quantile,0.7000000000000001,7.043783536729681
2018-02-03,HHS Region 1,ili perc,2,2018-02-17,quantile,0.7500000000000001,7.521873025217204
2018-02-03,HHS Region 1,ili perc,2,2018-02-17,quantile,0.8,7.85350618167678
2018-02-03,HHS Region 1,ili perc,2,2018-02-17,quantile,0.8500000000000001,8.332755020532238
2018-02-03,HHS Region 1,ili perc,2,2018-02-17,quantile,0.9000000000000001,8.934871487686122
2018-02-03,HHS Region 1,ili perc,2,2018-02-17,quantile,0.95,10.45803766408667
2018-02-03,HHS Region 1,ili perc,2,2018-02-17,quantile,0.975,10.861333158153073
2018-02-03,HHS Region 1,ili perc,2,2018-02-17,quantile,0.99,11.740285977308757
2018-02-03,HHS Region 1,ili perc,3,2018-02-24,quantile,0.01,2.047507124300388
