origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.01,0.8110601615065142
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.025,0.8569915863093602
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.05,0.9182752231936052
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.1,0.9574895115934172
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.15000000000000002,0.9946295169479915
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.2,1.0247612373456767
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.25,1.0558062950751779
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.3,1.0830109492866145
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.35000000000000003,1.1166902715060836
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.4,1.1548929107288999
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.45,1.1762410088073931
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.5,1.20916206320093
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.55,1.2427085121721562
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.6000000000000001,1.2741252914415386
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.6500000000000001,1.3129127350641832
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.7000000000000001,1.3367250519396865
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.7500000000000001,1.3743241161997046
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.8,1.4281034870851923
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.8500000000000001,1.5000720365834679
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.9000000000000001,1.6157952393885
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.95,1.7113930234724701
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.975,1.8125391687823393
2017-11-11,HHS Region 1,ili perc,1,2017-11-18,quantile,0.99,2.0060822686377175
2017-11-11,HHS Region 1,ili perc,2,2017-11-25,quantile,0.01,0.6314010742720603
2017-11-11,HHS Region 1,ili perc,2,2017-11-25,quantile,0.025,0.713373070368438
2017-11-11,HHS Region 1,ili perc,2,2017-11-25,quantile,0.05,0.7853982604605841
2017-11-11,HHS Region 1,ili perc,2,2017-11-25,quantile,0.1,0.8781104583035292
2017-11-11,HHS Region 1,ili perc,2,2017-11-25,quantile,0.15000000000000002,0.9739351706807429
2017-11-11,HHS Region 1,ili perc,2,2017-11-25,quantile,0.2,1.0301262091715302
2017-11-11,HHS Region 1,ili perc,2,2017-11-25,quantile,0.25,1.0661559325892553
2017-11-11,HHS Region 1,ili perc,2,2017-11-25,quantile,0.3,1.1010607841215132
2017-11-11,HHS Region 1,ili perc,2,2017-11-25,quantile,0.35000000000000003,1.1522874951561222
2017-11-11,HHS Region 1,ili perc,2,2017-11-25,quantile,0.4,1.2152667644737973
2017-11-11,HHS Region 1,ili perc,2,2017-11-25,quantile,0.45,1.273720725924949
2017-11-11,HHS Region 1,ili perc,2,2017-11-25,quantile,0.5,1.3128740880066658
2017-11-11,HHS Region 1,ili perc,2,2017-11-25,quantile,0.55,1.3771248186180851
2017-11-11,HHS Region 1,ili perc,2,2017-11-25,quantile,0.6000000000000001,1.4545066162014184
2017-11-11,HHS Region 1,ili perc,2,2017-11-25,quantile,0.6500000000000001,1.5198373410434785
2017-11-11,HHS Region 1,ili perc,2,2017-11-25,quantile,0.7000000000000001,1.6119249545444634
2017-11-11,HHS Region 1,ili perc,2,2017-11-25,quantile,0.7500000000000001,1.6971243260761657
2017-11-11,HHS Region 1,ili perc,2,2017-11-25,quantile,0.8,1.9167081127768784
2017-11-11,HHS Region 1,ili perc,2,2017-11-25,quantile,0.8500000000000001,2.1203662564668146
2017-11-11,HHS Region 1,ili perc,2,2017-11-25,quantile,0.9000000000000001,2.415346297925519
