origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.01,1.2410471643799386
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.025,1.2901145793886961
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.05,1.3440625582086434
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.1,1.4907182698948502
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.15000000000000002,1.5481200258030796
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.2,1.602273373158783
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.25,1.6436635463905251
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.3,1.6703395656565898
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.35000000000000003,1.7073115792722966
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.4,1.7578640777601713
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.45,1.7951200421579387
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.5,1.842240458116936
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.55,1.887456535354883
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.6000000000000001,1.951806940806136
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.6500000000000001,2.0298177200629874
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.7000000000000001,2.0602546238897825
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.7500000000000001,2.145758714791386
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.8,2.215592090506789
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.8500000000000001,2.34042456727852
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.9000000000000001,2.480462205276237
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.95,2.764212240820245
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.975,3.1604093267888747
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.99,3.470527279973711
2016-01-02,HHS Region 1,ili perc,2,2016-01-16,quantile,0.01,0.9549783497119015
2016-01-02,HHS Region 1,ili perc,2,2016-01-16,quantile,0.025,1.040821442520253
2016-01-02,HHS Region 1,ili perc,2,2016-01-16,quantile,0.05,1.1516622407684856
2016-01-02,HHS Region 1,ili perc,2,2016-01-16,quantile,0.1,1.3633216148201992
2016-01-02,HHS Region 1,ili perc,2,2016-01-16,quantile,0.15000000000000002,1.4983877979235904
2016-01-02,HHS Region 1,ili perc,2,2016-01-16,quantile,0.2,1.6160030687732623
2016-01-02,HHS Region 1,ili perc,2,2016-01-16,quantile,0.25,1.6813294810181716
2016-01-02,HHS Region 1,ili perc,2,2016-01-16,quantile,0.3,1.774396007021179
2016-01-02,HHS Region 1,ili perc,2,2016-01-16,quantile,0.35000000000000003,1.8380651232325507
2016-01-02,HHS Region 1,ili perc,2,2016-01-16,quantile,0.4,1.9422312879707797
2016-01-02,HHS Region 1,ili perc,2,2016-01-16,quantile,0.45,2.0912058105070424
2016-01-02,HHS Region 1,ili perc,2,2016-01-16,quantile,0.5,2.2210271775947072
2016-01-02,HHS Region 1,ili perc,2,2016-01-16,quantile,0.55,2.354759817242126
2016-01-02,HHS Region 1,ili perc,2,2016-01-16,quantile,0.6000000000000001,2.4669930636578647
2016-01-02,HHS Region 1,ili perc,2,2016-01-16,quantile,0.6500000000000001,2.610551198572826
2016-01-02,HHS Region 1,ili perc,2,2016-01-16,quantile,0.7000000000000001,2.750057392967769
2016-01-02,HHS Region 1,ili perc,2,2016-01-16,quantile,0.7500000000000001,2.8966803501733804
2016-01-02,HHS Region 1,ili perc,2,2016-01-16,quantile,0.8,3.2817324126655576
2016-01-02,HHS Region 1,ili perc,2,2016-01-16,quantile,0.8500000000000001,3.5782384222038104
2016-01-02,HHS Region 1,ili perc,2,2016-01-16,quantile,0.9000000000000001,4.14794712129798
2016-01-02,HHS Region 1,ili perc,2,2016-01-16,quantile,0.95,5.109495903287094
2016-01-02,HHS Region 1,ili perc,2,2016-01-16,quantile,0.975,6.374143003005092
2016-01-02,HHS Region 1,ili perc,2,2016-01-16,quantile,0.99,8.09334682406654
2016-01-02,HHS Region 1,ili perc,3,2016-01-23,quantile,0.01,0.6620751943246844
2016-01-02,HHS Region 1,ili perc,3,2016-01-23,quantile,0.025,0.8022490662168575
2016-01-02,HHS Region 1,ili perc,3,2016-01-23,quantile,0.05,0.9225364381502705
2016-01-02,HHS Region 1,ili perc,3,2016-01-23,quantile,0.1,1.2160171357754856
2016-01-02,HHS Region 1,ili perc,3,2016-01-23,quantile,0.15000000000000002,1.4336138068348045
2016-01-02,HHS Region 1,ili perc,3,2016-01-23,quantile,0.2,1.5682697177040177
2016-01-02,HHS Region 1,ili perc,3,2016-01-23,quantile,0.25,1.727267559956684
