origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-01-12,HHS Region 1,ili perc,1,2019-01-19,quantile,0.01,2.9484492754269556
2019-01-12,HHS Region 1,ili perc,1,2019-01-19,quantile,0.025,2.9887449906195327
2019-01-12,HHS Region 1,ili perc,1,2019-01-19,quantile,0.05,3.061667754853211
2019-01-12,HHS Region 1,ili perc,1,2019-01-19,quantile,0.1,3.170472855639586
2019-01-12,HHS Region 1,ili perc,1,2019-01-19,quantile,0.15,3.23384642968757
2019-01-12,HHS Region 1,ili perc,1,2019-01-19,quantile,0.2,3.2788247042780947
2019-01-12,HHS Region 1,ili perc,1,2019-01-19,quantile,0.25,3.3033074712103456
2019-01-12,HHS Region 1,ili perc,1,2019-01-19,quantile,0.3,3.351371236544828
2019-01-12,HHS Region 1,ili perc,1,2019-01-19,quantile,0.35,3.363705862583749
2019-01-12,HHS Region 1,ili perc,1,2019-01-19,quantile,0.4,3.3939250787152258
2019-01-12,HHS Region 1,ili perc,1,2019-01-19,quantile,0.45,3.422366499430421
2019-01-12,HHS Region 1,ili perc,1,2019-01-19,quantile,0.5,3.4393303666095347
2019-01-12,HHS Region 1,ili perc,1,2019-01-19,quantile,0.55,3.445858805639586
2019-01-12,HHS Region 1,ili perc,1,2019-01-19,quantile,0.6,3.4667742178491143
2019-01-12,HHS Region 1,ili perc,1,2019-01-19,quantile,0.65,3.474824705639586
2019-01-12,HHS Region 1,ili perc,1,2019-01-19,quantile,0.7,3.4991162977505628
2019-01-12,HHS Region 1,ili perc,1,2019-01-19,quantile,0.75,3.552963081460579
2019-01-12,HHS Region 1,ili perc,1,2019-01-19,quantile,0.8,3.5762937758369855
2019-01-12,HHS Region 1,ili perc,1,2019-01-19,quantile,0.85,3.6461678556395865
2019-01-12,HHS Region 1,ili perc,1,2019-01-19,quantile,0.9,3.835677390581656
2019-01-12,HHS Region 1,ili perc,1,2019-01-19,quantile,0.95,3.9794859691123294
2019-01-12,HHS Region 1,ili perc,1,2019-01-19,quantile,0.975,4.453246614296848
2019-01-12,HHS Region 1,ili perc,1,2019-01-19,quantile,0.99,4.746633486712686
2019-01-12,HHS Region 1,ili perc,2,2019-01-26,quantile,0.01,2.5038543264278834
2019-01-12,HHS Region 1,ili perc,2,2019-01-26,quantile,0.025,2.861651710879112
2019-01-12,HHS Region 1,ili perc,2,2019-01-26,quantile,0.05,2.9919480070750684
2019-01-12,HHS Region 1,ili perc,2,2019-01-26,quantile,0.1,3.0813631443268936
2019-01-12,HHS Region 1,ili perc,2,2019-01-26,quantile,0.15,3.1390703437086844
2019-01-12,HHS Region 1,ili perc,2,2019-01-26,quantile,0.2,3.192406382331023
2019-01-12,HHS Region 1,ili perc,2,2019-01-26,quantile,0.25,3.262782957663714
