origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.01,0.7037141982272317
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.025,1.0361701962120529
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.05,1.2135034490345997
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.1,1.3023843658833973
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.15,1.4042620590945634
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.2,1.4422757202482293
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.25,1.460508611324929
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.3,1.506572173850837
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.35,1.52769432848492
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.4,1.5408473118552406
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.45,1.5623942668803368
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.5,1.5839895739428753
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.55,1.5992685271690428
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.6,1.6122787719735738
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.65,1.6259690710946493
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.7,1.6445613599108464
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.75,1.6732542560772001
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.8,1.7249577118552404
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.85,1.7486717106639267
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.9,1.8052110262520575
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.95,1.9219948446144772
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.975,1.9361994868552403
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.99,2.004573396314359
2016-01-02,HHS Region 1,ili perc,2,2016-01-16,quantile,0.01,0
