origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-04-20,HHS Region 1,ili perc,1,2019-04-27,quantile,0.01,1.072882065820274
2019-04-20,HHS Region 1,ili perc,1,2019-04-27,quantile,0.025,1.2820173664536239
2019-04-20,HHS Region 1,ili perc,1,2019-04-27,quantile,0.05,1.7201991664536238
2019-04-20,HHS Region 1,ili perc,1,2019-04-27,quantile,0.1,1.7974154308031778
2019-04-20,HHS Region 1,ili perc,1,2019-04-27,quantile,0.15,1.895889366453624
2019-04-20,HHS Region 1,ili perc,1,2019-04-27,quantile,0.2,1.9437024164536236
2019-04-20,HHS Region 1,ili perc,1,2019-04-27,quantile,0.25,1.9768801384062566
2019-04-20,HHS Region 1,ili perc,1,2019-04-27,quantile,0.3,1.9968721314312288
2019-04-20,HHS Region 1,ili perc,1,2019-04-27,quantile,0.35,2.0526880357102826
2019-04-20,HHS Region 1,ili perc,1,2019-04-27,quantile,0.4,2.0653636405232465
2019-04-20,HHS Region 1,ili perc,1,2019-04-27,quantile,0.45,2.07596740897996
2019-04-20,HHS Region 1,ili perc,1,2019-04-27,quantile,0.5,2.087910803000694
2019-04-20,HHS Region 1,ili perc,1,2019-04-27,quantile,0.55,2.105007527306214
2019-04-20,HHS Region 1,ili perc,1,2019-04-27,quantile,0.6,2.13811878353573
2019-04-20,HHS Region 1,ili perc,1,2019-04-27,quantile,0.65,2.1521252778149855
2019-04-20,HHS Region 1,ili perc,1,2019-04-27,quantile,0.7,2.2019608464898375
2019-04-20,HHS Region 1,ili perc,1,2019-04-27,quantile,0.75,2.235730254241771
2019-04-20,HHS Region 1,ili perc,1,2019-04-27,quantile,0.8,2.2528195928723407
2019-04-20,HHS Region 1,ili perc,1,2019-04-27,quantile,0.85,2.3204535431003164
2019-04-20,HHS Region 1,ili perc,1,2019-04-27,quantile,0.9,2.4053588819720977
2019-04-20,HHS Region 1,ili perc,1,2019-04-27,quantile,0.95,2.610175071435737
2019-04-20,HHS Region 1,ili perc,1,2019-04-27,quantile,0.975,2.705140116453623
2019-04-20,HHS Region 1,ili perc,1,2019-04-27,quantile,0.99,3.0154370192284565
2019-04-20,HHS Region 1,ili perc,2,2019-05-04,quantile,0.01,0.7916748016409988
2019-04-20,HHS Region 1,ili perc,2,2019-05-04,quantile,0.025,1.190769468183972
2019-04-20,HHS Region 1,ili perc,2,2019-05-04,quantile,0.05,1.457299954248862
2019-04-20,HHS Region 1,ili perc,2,2019-05-04,quantile,0.1,1.6198640023916748
2019-04-20,HHS Region 1,ili perc,2,2019-05-04,quantile,0.15,1.7146929807665927
2019-04-20,HHS Region 1,ili perc,2,2019-05-04,quantile,0.2,1.859360446441289
2019-04-20,HHS Region 1,ili perc,2,2019-05-04,quantile,0.25,1.9346406789856592
2019-04-20,HHS Region 1,ili perc,2,2019-05-04,quantile,0.3,1.9829821068988407
2019-04-20,HHS Region 1,ili perc,2,2019-05-04,quantile,0.35,2.0518561251199268
2019-04-20,HHS Region 1,ili perc,2,2019-05-04,quantile,0.4,2.0805355910988803
2019-04-20,HHS Region 1,ili perc,2,2019-05-04,quantile,0.45,2.104995112780202
2019-04-20,HHS Region 1,ili perc,2,2019-05-04,quantile,0.5,2.1440796530958135
2019-04-20,HHS Region 1,ili perc,2,2019-05-04,quantile,0.55,2.1540661496209155
2019-04-20,HHS Region 1,ili perc,2,2019-05-04,quantile,0.6,2.1862181828354688
2019-04-20,HHS Region 1,ili perc,2,2019-05-04,quantile,0.65,2.210137645509875
2019-04-20,HHS Region 1,ili perc,2,2019-05-04,quantile,0.7,2.2445945288309685
2019-04-20,HHS Region 1,ili perc,2,2019-05-04,quantile,0.75,2.301352918275262
2019-04-20,HHS Region 1,ili perc,2,2019-05-04,quantile,0.8,2.3731074135209917
2019-04-20,HHS Region 1,ili perc,2,2019-05-04,quantile,0.85,2.4834241630184404
2019-04-20,HHS Region 1,ili perc,2,2019-05-04,quantile,0.9,2.6124083428714733
2019-04-20,HHS Region 1,ili perc,2,2019-05-04,quantile,0.95,2.893940489436706
2019-04-20,HHS Region 1,ili perc,2,2019-05-04,quantile,0.975,3.5125527786700275
