origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-01-16,HHS Region 1,ili perc,1,2016-01-23,quantile,0.01,0.13903766092707254
2016-01-16,HHS Region 1,ili perc,1,2016-01-23,quantile,0.025,0.5442627448384795
2016-01-16,HHS Region 1,ili perc,1,2016-01-23,quantile,0.05,1.062206849275826
2016-01-16,HHS Region 1,ili perc,1,2016-01-23,quantile,0.1,1.1492042668426015
2016-01-16,HHS Region 1,ili perc,1,2016-01-23,quantile,0.15,1.1713682647594652
2016-01-16,HHS Region 1,ili perc,1,2016-01-23,quantile,0.2,1.266928864759465
2016-01-16,HHS Region 1,ili perc,1,2016-01-23,quantile,0.25,1.3011437018924925
2016-01-16,HHS Region 1,ili perc,1,2016-01-23,quantile,0.3,1.3308430594956382
2016-01-16,HHS Region 1,ili perc,1,2016-01-23,quantile,0.35,1.3418501832845129
2016-01-16,HHS Region 1,ili perc,1,2016-01-23,quantile,0.4,1.3585258647594651
2016-01-16,HHS Region 1,ili perc,1,2016-01-23,quantile,0.45,1.370137764759465
2016-01-16,HHS Region 1,ili perc,1,2016-01-23,quantile,0.5,1.390802601819227
2016-01-16,HHS Region 1,ili perc,1,2016-01-23,quantile,0.55,1.3997482115619353
2016-01-16,HHS Region 1,ili perc,1,2016-01-23,quantile,0.6,1.4205005610224903
2016-01-16,HHS Region 1,ili perc,1,2016-01-23,quantile,0.65,1.4381441147594651
2016-01-16,HHS Region 1,ili perc,1,2016-01-23,quantile,0.7,1.4507466466316248
2016-01-16,HHS Region 1,ili perc,1,2016-01-23,quantile,0.75,1.4692351582744378
2016-01-16,HHS Region 1,ili perc,1,2016-01-23,quantile,0.8,1.5119078668017836
2016-01-16,HHS Region 1,ili perc,1,2016-01-23,quantile,0.85,1.5388285598212628
2016-01-16,HHS Region 1,ili perc,1,2016-01-23,quantile,0.9,1.5830925909860356
2016-01-16,HHS Region 1,ili perc,1,2016-01-23,quantile,0.95,1.7455454361706768
2016-01-16,HHS Region 1,ili perc,1,2016-01-23,quantile,0.975,1.9669571185588581
2016-01-16,HHS Region 1,ili perc,1,2016-01-23,quantile,0.99,2.278426357315565
2016-01-16,HHS Region 1,ili perc,2,2016-01-30,quantile,0.01,0
2016-01-16,HHS Region 1,ili perc,2,2016-01-30,quantile,0.025,0
