origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.01,1.4343360785791839
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.025,2.0126065691827164
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.05,2.706232280530208
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.1,2.992247563808733
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.15,3.0784224435102656
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.2,3.110622308352794
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.25,3.157779730530208
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.3,3.178787322974439
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.35,3.192740230530208
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.4,3.209667880530208
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.45,3.215572978205742
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.5,3.2387147687071325
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.55,3.250604530530208
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.6,3.2732313454998816
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.65,3.2857228548735753
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.7,3.307955477380905
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.75,3.334547980530208
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.8,3.364567812079745
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.85,3.4014188305302078
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.9,3.442706494254743
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.95,3.5609197315371053
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.975,4.138124980530208
2019-03-02,HHS Region 1,ili perc,1,2019-03-09,quantile,0.99,4.1851159029199465
2019-03-02,HHS Region 1,ili perc,2,2019-03-16,quantile,0.01,1.0632957049957692
2019-03-02,HHS Region 1,ili perc,2,2019-03-16,quantile,0.025,1.7812051554100283
2019-03-02,HHS Region 1,ili perc,2,2019-03-16,quantile,0.05,2.615013174456559
2019-03-02,HHS Region 1,ili perc,2,2019-03-16,quantile,0.1,2.8052218250230028
2019-03-02,HHS Region 1,ili perc,2,2019-03-16,quantile,0.15,2.8939092300005544
2019-03-02,HHS Region 1,ili perc,2,2019-03-16,quantile,0.2,2.985649153695124
2019-03-02,HHS Region 1,ili perc,2,2019-03-16,quantile,0.25,3.0948615002238764
2019-03-02,HHS Region 1,ili perc,2,2019-03-16,quantile,0.3,3.1294331197016616
2019-03-02,HHS Region 1,ili perc,2,2019-03-16,quantile,0.35,3.177735896819921
2019-03-02,HHS Region 1,ili perc,2,2019-03-16,quantile,0.4,3.213610181529826
2019-03-02,HHS Region 1,ili perc,2,2019-03-16,quantile,0.45,3.2302923738761162
2019-03-02,HHS Region 1,ili perc,2,2019-03-16,quantile,0.5,3.267325496641129
2019-03-02,HHS Region 1,ili perc,2,2019-03-16,quantile,0.55,3.2992219610604163
2019-03-02,HHS Region 1,ili perc,2,2019-03-16,quantile,0.6,3.3219715610604164
2019-03-02,HHS Region 1,ili perc,2,2019-03-16,quantile,0.65,3.340752692866625
2019-03-02,HHS Region 1,ili perc,2,2019-03-16,quantile,0.7,3.3534150283441413
2019-03-02,HHS Region 1,ili perc,2,2019-03-16,quantile,0.75,3.392368532115468
2019-03-02,HHS Region 1,ili perc,2,2019-03-16,quantile,0.8,3.5243636349685095
2019-03-02,HHS Region 1,ili perc,2,2019-03-16,quantile,0.85,3.6423377998308437
2019-03-02,HHS Region 1,ili perc,2,2019-03-16,quantile,0.9,3.8753049243243
2019-03-02,HHS Region 1,ili perc,2,2019-03-16,quantile,0.95,4.144034718967136
2019-03-02,HHS Region 1,ili perc,2,2019-03-16,quantile,0.975,4.22978962879929
2019-03-02,HHS Region 1,ili perc,2,2019-03-16,quantile,0.99,4.437661073450154
2019-03-02,HHS Region 1,ili perc,3,2019-03-23,quantile,0.01,1.0826221555259776
2019-03-02,HHS Region 1,ili perc,3,2019-03-23,quantile,0.025,1.9164970359402362
2019-03-02,HHS Region 1,ili perc,3,2019-03-23,quantile,0.05,2.7463502165825857
2019-03-02,HHS Region 1,ili perc,3,2019-03-23,quantile,0.1,2.837047594218866
2019-03-02,HHS Region 1,ili perc,3,2019-03-23,quantile,0.15,2.9245798232176248
2019-03-02,HHS Region 1,ili perc,3,2019-03-23,quantile,0.2,2.984867414344123
2019-03-02,HHS Region 1,ili perc,3,2019-03-23,quantile,0.25,3.0648859956226904
2019-03-02,HHS Region 1,ili perc,3,2019-03-23,quantile,0.3,3.1165574002318697
2019-03-02,HHS Region 1,ili perc,3,2019-03-23,quantile,0.35,3.1804262612657386
2019-03-02,HHS Region 1,ili perc,3,2019-03-23,quantile,0.4,3.2073941253448908
2019-03-02,HHS Region 1,ili perc,3,2019-03-23,quantile,0.45,3.25531920250993
2019-03-02,HHS Region 1,ili perc,3,2019-03-23,quantile,0.5,3.29620495256616
2019-03-02,HHS Region 1,ili perc,3,2019-03-23,quantile,0.55,3.319122354995449
2019-03-02,HHS Region 1,ili perc,3,2019-03-23,quantile,0.6,3.3706676263161683
2019-03-02,HHS Region 1,ili perc,3,2019-03-23,quantile,0.65,3.4326914614139628
2019-03-02,HHS Region 1,ili perc,3,2019-03-23,quantile,0.7,3.4556960077453898
2019-03-02,HHS Region 1,ili perc,3,2019-03-23,quantile,0.75,3.4864431915906247
2019-03-02,HHS Region 1,ili perc,3,2019-03-23,quantile,0.8,3.58622262410805
2019-03-02,HHS Region 1,ili perc,3,2019-03-23,quantile,0.85,3.783754210722862
2019-03-02,HHS Region 1,ili perc,3,2019-03-23,quantile,0.9,4.106573934636211
2019-03-02,HHS Region 1,ili perc,3,2019-03-23,quantile,0.95,4.202238291818316
2019-03-02,HHS Region 1,ili perc,3,2019-03-23,quantile,0.975,4.23309256957655
2019-03-02,HHS Region 1,ili perc,3,2019-03-23,quantile,0.99,4.4710450739803616
2019-03-02,HHS Region 1,ili perc,4,2019-03-30,quantile,0.01,1.6883144063175224
2019-03-02,HHS Region 1,ili perc,4,2019-03-30,quantile,0.025,2.189443940026895
2019-03-02,HHS Region 1,ili perc,4,2019-03-30,quantile,0.05,2.6104317503603176
2019-03-02,HHS Region 1,ili perc,4,2019-03-30,quantile,0.1,2.8388358724445943
2019-03-02,HHS Region 1,ili perc,4,2019-03-30,quantile,0.15,2.9429504938586586
2019-03-02,HHS Region 1,ili perc,4,2019-03-30,quantile,0.2,2.9870370187401023
2019-03-02,HHS Region 1,ili perc,4,2019-03-30,quantile,0.25,3.0609380721246247
2019-03-02,HHS Region 1,ili perc,4,2019-03-30,quantile,0.3,3.131848279969807
2019-03-02,HHS Region 1,ili perc,4,2019-03-30,quantile,0.35,3.1638376519883895
2019-03-02,HHS Region 1,ili perc,4,2019-03-30,quantile,0.4,3.2146175326340214
2019-03-02,HHS Region 1,ili perc,4,2019-03-30,quantile,0.45,3.27992391557852
2019-03-02,HHS Region 1,ili perc,4,2019-03-30,quantile,0.5,3.3340003281240485
2019-03-02,HHS Region 1,ili perc,4,2019-03-30,quantile,0.55,3.383280929129758
2019-03-02,HHS Region 1,ili perc,4,2019-03-30,quantile,0.6,3.42474426769991
2019-03-02,HHS Region 1,ili perc,4,2019-03-30,quantile,0.65,3.4642583096700736
2019-03-02,HHS Region 1,ili perc,4,2019-03-30,quantile,0.7,3.498858053015014
2019-03-02,HHS Region 1,ili perc,4,2019-03-30,quantile,0.75,3.55053820181664
2019-03-02,HHS Region 1,ili perc,4,2019-03-30,quantile,0.8,3.595022185554007
2019-03-02,HHS Region 1,ili perc,4,2019-03-30,quantile,0.85,3.7509419859556794
2019-03-02,HHS Region 1,ili perc,4,2019-03-30,quantile,0.9,4.027299718552342
2019-03-02,HHS Region 1,ili perc,4,2019-03-30,quantile,0.95,4.34273221229333
2019-03-02,HHS Region 1,ili perc,4,2019-03-30,quantile,0.975,4.533594097828144
2019-03-02,HHS Region 1,ili perc,4,2019-03-30,quantile,0.99,6.221242496710079
2019-03-02,HHS Region 10,ili perc,1,2019-03-09,quantile,0.01,1.039012816502342
2019-03-02,HHS Region 10,ili perc,1,2019-03-09,quantile,0.025,2.27153189302338
2019-03-02,HHS Region 10,ili perc,1,2019-03-09,quantile,0.05,2.4538130231243307
2019-03-02,HHS Region 10,ili perc,1,2019-03-09,quantile,0.1,2.5699196177639676
2019-03-02,HHS Region 10,ili perc,1,2019-03-09,quantile,0.15,2.6617961286704417
2019-03-02,HHS Region 10,ili perc,1,2019-03-09,quantile,0.2,2.728271524536254
2019-03-02,HHS Region 10,ili perc,1,2019-03-09,quantile,0.25,2.7536351749137724
2019-03-02,HHS Region 10,ili perc,1,2019-03-09,quantile,0.3,2.808874168727015
2019-03-02,HHS Region 10,ili perc,1,2019-03-09,quantile,0.35,2.8572477467935276
2019-03-02,HHS Region 10,ili perc,1,2019-03-09,quantile,0.4,2.880348168727015
2019-03-02,HHS Region 10,ili perc,1,2019-03-09,quantile,0.45,2.915649508628115
2019-03-02,HHS Region 10,ili perc,1,2019-03-09,quantile,0.5,2.93642360663769
