origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-03-10,HHS Region 1,ili perc,1,2018-03-17,quantile,0.01,2.0287261182283425
2018-03-10,HHS Region 1,ili perc,1,2018-03-17,quantile,0.025,2.041824038368446
2018-03-10,HHS Region 1,ili perc,1,2018-03-17,quantile,0.05,2.151626417273702
2018-03-10,HHS Region 1,ili perc,1,2018-03-17,quantile,0.1,2.4058833303554
2018-03-10,HHS Region 1,ili perc,1,2018-03-17,quantile,0.15,2.427244567052558
2018-03-10,HHS Region 1,ili perc,1,2018-03-17,quantile,0.2,2.4509356383684455
2018-03-10,HHS Region 1,ili perc,1,2018-03-17,quantile,0.25,2.4737814512118614
2018-03-10,HHS Region 1,ili perc,1,2018-03-17,quantile,0.3,2.4970460752628822
2018-03-10,HHS Region 1,ili perc,1,2018-03-17,quantile,0.35,2.5125662883684456
2018-03-10,HHS Region 1,ili perc,1,2018-03-17,quantile,0.4,2.5287582383684457
2018-03-10,HHS Region 1,ili perc,1,2018-03-17,quantile,0.45,2.5589342010344858
2018-03-10,HHS Region 1,ili perc,1,2018-03-17,quantile,0.5,2.5754229973375677
2018-03-10,HHS Region 1,ili perc,1,2018-03-17,quantile,0.55,2.5987573288738712
2018-03-10,HHS Region 1,ili perc,1,2018-03-17,quantile,0.6,2.614373464279657
2018-03-10,HHS Region 1,ili perc,1,2018-03-17,quantile,0.65,2.630541238368446
2018-03-10,HHS Region 1,ili perc,1,2018-03-17,quantile,0.7,2.6434479352191427
2018-03-10,HHS Region 1,ili perc,1,2018-03-17,quantile,0.75,2.673790788368446
2018-03-10,HHS Region 1,ili perc,1,2018-03-17,quantile,0.8,2.7370216810144545
2018-03-10,HHS Region 1,ili perc,1,2018-03-17,quantile,0.85,2.770077838147993
2018-03-10,HHS Region 1,ili perc,1,2018-03-17,quantile,0.9,2.8977250383684456
2018-03-10,HHS Region 1,ili perc,1,2018-03-17,quantile,0.95,3.1019174606866864
2018-03-10,HHS Region 1,ili perc,1,2018-03-17,quantile,0.975,3.322299902346904
