origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-02-06,HHS Region 1,ili perc,1,2016-02-13,quantile,0.01,1.2436570173180213
2016-02-06,HHS Region 1,ili perc,1,2016-02-13,quantile,0.025,1.414718165098829
2016-02-06,HHS Region 1,ili perc,1,2016-02-13,quantile,0.05,1.5404777166838657
2016-02-06,HHS Region 1,ili perc,1,2016-02-13,quantile,0.1,1.6353647531392201
2016-02-06,HHS Region 1,ili perc,1,2016-02-13,quantile,0.15,1.6479428080816916
2016-02-06,HHS Region 1,ili perc,1,2016-02-13,quantile,0.2,1.7216867803631029
2016-02-06,HHS Region 1,ili perc,1,2016-02-13,quantile,0.25,1.7519366521700035
2016-02-06,HHS Region 1,ili perc,1,2016-02-13,quantile,0.3,1.7821688803631028
2016-02-06,HHS Region 1,ili perc,1,2016-02-13,quantile,0.35,1.8007648967045893
2016-02-06,HHS Region 1,ili perc,1,2016-02-13,quantile,0.4,1.8113251425707428
2016-02-06,HHS Region 1,ili perc,1,2016-02-13,quantile,0.45,1.8221189803631028
2016-02-06,HHS Region 1,ili perc,1,2016-02-13,quantile,0.5,1.8301670529339942
2016-02-06,HHS Region 1,ili perc,1,2016-02-13,quantile,0.55,1.8416633382973746
2016-02-06,HHS Region 1,ili perc,1,2016-02-13,quantile,0.6,1.8603812494456213
2016-02-06,HHS Region 1,ili perc,1,2016-02-13,quantile,0.65,1.874891280363103
2016-02-06,HHS Region 1,ili perc,1,2016-02-13,quantile,0.7,1.8959300803631027
2016-02-06,HHS Region 1,ili perc,1,2016-02-13,quantile,0.75,1.9084964803631028
2016-02-06,HHS Region 1,ili perc,1,2016-02-13,quantile,0.8,1.938601980363103
2016-02-06,HHS Region 1,ili perc,1,2016-02-13,quantile,0.85,1.9835523775588275
2016-02-06,HHS Region 1,ili perc,1,2016-02-13,quantile,0.9,2.0138746803631027
2016-02-06,HHS Region 1,ili perc,1,2016-02-13,quantile,0.95,2.0912506170562466
2016-02-06,HHS Region 1,ili perc,1,2016-02-13,quantile,0.975,2.3788953619112254
2016-02-06,HHS Region 1,ili perc,1,2016-02-13,quantile,0.99,2.9204814756043773
2016-02-06,HHS Region 1,ili perc,2,2016-02-20,quantile,0.01,0.6181568462388558
2016-02-06,HHS Region 1,ili perc,2,2016-02-20,quantile,0.025,1.1417970061361475
2016-02-06,HHS Region 1,ili perc,2,2016-02-20,quantile,0.05,1.3456765226581564
2016-02-06,HHS Region 1,ili perc,2,2016-02-20,quantile,0.1,1.488227898065106
2016-02-06,HHS Region 1,ili perc,2,2016-02-20,quantile,0.15,1.5670450650866297
2016-02-06,HHS Region 1,ili perc,2,2016-02-20,quantile,0.2,1.6120968700566403
2016-02-06,HHS Region 1,ili perc,2,2016-02-20,quantile,0.25,1.6712228789027797
2016-02-06,HHS Region 1,ili perc,2,2016-02-20,quantile,0.3,1.738086599781492
2016-02-06,HHS Region 1,ili perc,2,2016-02-20,quantile,0.35,1.768731304260924
2016-02-06,HHS Region 1,ili perc,2,2016-02-20,quantile,0.4,1.8009215467337572
2016-02-06,HHS Region 1,ili perc,2,2016-02-20,quantile,0.45,1.8159385163110286
2016-02-06,HHS Region 1,ili perc,2,2016-02-20,quantile,0.5,1.832737495742994
2016-02-06,HHS Region 1,ili perc,2,2016-02-20,quantile,0.55,1.8544757437195414
2016-02-06,HHS Region 1,ili perc,2,2016-02-20,quantile,0.6,1.8886572496237657
2016-02-06,HHS Region 1,ili perc,2,2016-02-20,quantile,0.65,1.920111236889364
2016-02-06,HHS Region 1,ili perc,2,2016-02-20,quantile,0.7,1.9426790245208254
2016-02-06,HHS Region 1,ili perc,2,2016-02-20,quantile,0.75,1.990020739806961
2016-02-06,HHS Region 1,ili perc,2,2016-02-20,quantile,0.8,2.036900131451919
2016-02-06,HHS Region 1,ili perc,2,2016-02-20,quantile,0.85,2.0885989755453602
2016-02-06,HHS Region 1,ili perc,2,2016-02-20,quantile,0.9,2.2760701486367143
2016-02-06,HHS Region 1,ili perc,2,2016-02-20,quantile,0.95,2.4450968400765953
2016-02-06,HHS Region 1,ili perc,2,2016-02-20,quantile,0.975,2.9429241280982135
2016-02-06,HHS Region 1,ili perc,2,2016-02-20,quantile,0.99,3.750118484772304
2016-02-06,HHS Region 1,ili perc,3,2016-02-27,quantile,0.01,0.517381753031181
2016-02-06,HHS Region 1,ili perc,3,2016-02-27,quantile,0.025,1.036633977910311
2016-02-06,HHS Region 1,ili perc,3,2016-02-27,quantile,0.05,1.1977552093823598
2016-02-06,HHS Region 1,ili perc,3,2016-02-27,quantile,0.1,1.3871588206264995
2016-02-06,HHS Region 1,ili perc,3,2016-02-27,quantile,0.15,1.504719802417536
2016-02-06,HHS Region 1,ili perc,3,2016-02-27,quantile,0.2,1.5692227295188133
2016-02-06,HHS Region 1,ili perc,3,2016-02-27,quantile,0.25,1.625056746986565
2016-02-06,HHS Region 1,ili perc,3,2016-02-27,quantile,0.3,1.688415114913025
2016-02-06,HHS Region 1,ili perc,3,2016-02-27,quantile,0.35,1.7434989942796744
2016-02-06,HHS Region 1,ili perc,3,2016-02-27,quantile,0.4,1.8237610102719524
2016-02-06,HHS Region 1,ili perc,3,2016-02-27,quantile,0.45,1.8477868860081346
2016-02-06,HHS Region 1,ili perc,3,2016-02-27,quantile,0.5,1.8680269836759762
2016-02-06,HHS Region 1,ili perc,3,2016-02-27,quantile,0.55,1.9131349418778663
2016-02-06,HHS Region 1,ili perc,3,2016-02-27,quantile,0.6,1.9723179151768928
2016-02-06,HHS Region 1,ili perc,3,2016-02-27,quantile,0.65,2.031084785393716
2016-02-06,HHS Region 1,ili perc,3,2016-02-27,quantile,0.7,2.0670968539200816
2016-02-06,HHS Region 1,ili perc,3,2016-02-27,quantile,0.75,2.1374509894407803
2016-02-06,HHS Region 1,ili perc,3,2016-02-27,quantile,0.8,2.233170662710445
2016-02-06,HHS Region 1,ili perc,3,2016-02-27,quantile,0.85,2.320640294049031
2016-02-06,HHS Region 1,ili perc,3,2016-02-27,quantile,0.9,2.6223652311171666
2016-02-06,HHS Region 1,ili perc,3,2016-02-27,quantile,0.95,2.861024223269717
2016-02-06,HHS Region 1,ili perc,3,2016-02-27,quantile,0.975,3.4479576894809276
2016-02-06,HHS Region 1,ili perc,3,2016-02-27,quantile,0.99,3.764671827532759
2016-02-06,HHS Region 1,ili perc,4,2016-03-05,quantile,0.01,0.3132405533942837
2016-02-06,HHS Region 1,ili perc,4,2016-03-05,quantile,0.025,0.8709511563516013
2016-02-06,HHS Region 1,ili perc,4,2016-03-05,quantile,0.05,1.089251571622923
2016-02-06,HHS Region 1,ili perc,4,2016-03-05,quantile,0.1,1.3655383572305224
2016-02-06,HHS Region 1,ili perc,4,2016-03-05,quantile,0.15,1.4261846527507691
2016-02-06,HHS Region 1,ili perc,4,2016-03-05,quantile,0.2,1.5296566094268713
2016-02-06,HHS Region 1,ili perc,4,2016-03-05,quantile,0.25,1.5762726841127015
