origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2015-11-21,HHS Region 1,ili perc,1,2015-11-28,quantile,0.01,0
2015-11-21,HHS Region 1,ili perc,1,2015-11-28,quantile,0.025,0.15675396527374696
2015-11-21,HHS Region 1,ili perc,1,2015-11-28,quantile,0.05,0.3597346228608238
2015-11-21,HHS Region 1,ili perc,1,2015-11-28,quantile,0.1,0.47095104187928405
2015-11-21,HHS Region 1,ili perc,1,2015-11-28,quantile,0.15,0.5159365715162589
2015-11-21,HHS Region 1,ili perc,1,2015-11-28,quantile,0.2,0.5502534715162589
2015-11-21,HHS Region 1,ili perc,1,2015-11-28,quantile,0.25,0.5968222593645276
2015-11-21,HHS Region 1,ili perc,1,2015-11-28,quantile,0.3,0.6337255193814959
2015-11-21,HHS Region 1,ili perc,1,2015-11-28,quantile,0.35,0.6786480215162589
2015-11-21,HHS Region 1,ili perc,1,2015-11-28,quantile,0.4,0.689447271516259
2015-11-21,HHS Region 1,ili perc,1,2015-11-28,quantile,0.45,0.712665721516259
2015-11-21,HHS Region 1,ili perc,1,2015-11-28,quantile,0.5,0.738788971516259
2015-11-21,HHS Region 1,ili perc,1,2015-11-28,quantile,0.55,0.7435354952670259
2015-11-21,HHS Region 1,ili perc,1,2015-11-28,quantile,0.6,0.760495671516259
2015-11-21,HHS Region 1,ili perc,1,2015-11-28,quantile,0.65,0.7809795455501121
2015-11-21,HHS Region 1,ili perc,1,2015-11-28,quantile,0.7,0.8092035197597273
2015-11-21,HHS Region 1,ili perc,1,2015-11-28,quantile,0.75,0.8349949380103059
2015-11-21,HHS Region 1,ili perc,1,2015-11-28,quantile,0.8,0.8641053367558886
2015-11-21,HHS Region 1,ili perc,1,2015-11-28,quantile,0.85,0.9047519796390788
2015-11-21,HHS Region 1,ili perc,1,2015-11-28,quantile,0.9,0.948186615484429
2015-11-21,HHS Region 1,ili perc,1,2015-11-28,quantile,0.95,0.9975696420413568
2015-11-21,HHS Region 1,ili perc,1,2015-11-28,quantile,0.975,1.1609884980177183
2015-11-21,HHS Region 1,ili perc,1,2015-11-28,quantile,0.99,1.566073615517082
2015-11-21,HHS Region 1,ili perc,2,2015-12-05,quantile,0.01,0
2015-11-21,HHS Region 1,ili perc,2,2015-12-05,quantile,0.025,0
2015-11-21,HHS Region 1,ili perc,2,2015-12-05,quantile,0.05,0.1567075764840272
2015-11-21,HHS Region 1,ili perc,2,2015-12-05,quantile,0.1,0.2680839505350961
2015-11-21,HHS Region 1,ili perc,2,2015-12-05,quantile,0.15,0.3786486985073318
2015-11-21,HHS Region 1,ili perc,2,2015-12-05,quantile,0.2,0.42643488476586605
2015-11-21,HHS Region 1,ili perc,2,2015-12-05,quantile,0.25,0.5163483654405021
2015-11-21,HHS Region 1,ili perc,2,2015-12-05,quantile,0.3,0.555014918986517
2015-11-21,HHS Region 1,ili perc,2,2015-12-05,quantile,0.35,0.5895377430325179
2015-11-21,HHS Region 1,ili perc,2,2015-12-05,quantile,0.4,0.6369682422400965
2015-11-21,HHS Region 1,ili perc,2,2015-12-05,quantile,0.45,0.6809718811947061
2015-11-21,HHS Region 1,ili perc,2,2015-12-05,quantile,0.5,0.7267912889933821
2015-11-21,HHS Region 1,ili perc,2,2015-12-05,quantile,0.55,0.7414403308636022
2015-11-21,HHS Region 1,ili perc,2,2015-12-05,quantile,0.6,0.767903693467423
2015-11-21,HHS Region 1,ili perc,2,2015-12-05,quantile,0.65,0.7878603583610365
2015-11-21,HHS Region 1,ili perc,2,2015-12-05,quantile,0.7,0.8336011899028681
2015-11-21,HHS Region 1,ili perc,2,2015-12-05,quantile,0.75,0.8479204561039064
2015-11-21,HHS Region 1,ili perc,2,2015-12-05,quantile,0.8,0.9023228238996546
2015-11-21,HHS Region 1,ili perc,2,2015-12-05,quantile,0.85,0.9874348841614649
2015-11-21,HHS Region 1,ili perc,2,2015-12-05,quantile,0.9,1.0209686810469911
2015-11-21,HHS Region 1,ili perc,2,2015-12-05,quantile,0.95,1.3618643415090386
2015-11-21,HHS Region 1,ili perc,2,2015-12-05,quantile,0.975,1.845243732181833
2015-11-21,HHS Region 1,ili perc,2,2015-12-05,quantile,0.99,2.134667207988354
2015-11-21,HHS Region 1,ili perc,3,2015-12-12,quantile,0.01,0
2015-11-21,HHS Region 1,ili perc,3,2015-12-12,quantile,0.025,0
