origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.01,3.373407224523087
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.025,3.5768036744784952
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.05,3.625372128081597
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.1,3.6466033959019795
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.15,3.7090335266997507
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.2,3.760171317698535
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.25,3.792039161028304
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.3,3.8121564678543685
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.35,3.8420434459019797
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.4,3.862593695901979
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.45,3.8833714547924982
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.5,3.893386432539735
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.55,3.8995158645173293
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.6,3.905164982241719
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.65,3.9160418916600594
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.7,3.9300174959019794
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.75,3.9662195012551464
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.8,4.000393895901979
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.85,4.049232347273856
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.9,4.1256470330192725
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.95,4.315511898231731
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.975,4.6274559475770465
