origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.01,0
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.025,0.4881296110985973
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.05,0.7691514632748205
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.1,0.8577375934533256
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.15,0.9012990434533257
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.2,0.9286305942391175
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.25,0.9476797866519175
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.3,0.9660118942274769
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.35,0.9822102934533257
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.4,0.9943647266309745
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.45,1.01463454997083
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.5,1.0217074633539616
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.55,1.0319796934533256
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.6,1.0425065935952547
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.65,1.0555941265234507
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.7,1.068972588929521
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.75,1.075136783486223
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.8,1.1025418980717054
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.85,1.1554055910365757
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.9,1.2076345505684676
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.95,1.4024119479045893
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.975,1.9517908574646703
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.99,3.0297750492877125
2015-12-19,HHS Region 1,ili perc,2,2016-01-02,quantile,0.01,0
2015-12-19,HHS Region 1,ili perc,2,2016-01-02,quantile,0.025,0
2015-12-19,HHS Region 1,ili perc,2,2016-01-02,quantile,0.05,0.19521318887769248
2015-12-19,HHS Region 1,ili perc,2,2016-01-02,quantile,0.1,0.6561888206970611
2015-12-19,HHS Region 1,ili perc,2,2016-01-02,quantile,0.15,0.7532151697232705
2015-12-19,HHS Region 1,ili perc,2,2016-01-02,quantile,0.2,0.7769732783349466
2015-12-19,HHS Region 1,ili perc,2,2016-01-02,quantile,0.25,0.8468668483445739
2015-12-19,HHS Region 1,ili perc,2,2016-01-02,quantile,0.3,0.8819087832745223
2015-12-19,HHS Region 1,ili perc,2,2016-01-02,quantile,0.35,0.9215930266152403
2015-12-19,HHS Region 1,ili perc,2,2016-01-02,quantile,0.4,0.939405618709819
2015-12-19,HHS Region 1,ili perc,2,2016-01-02,quantile,0.45,0.9586254613940541
2015-12-19,HHS Region 1,ili perc,2,2016-01-02,quantile,0.5,0.9816532291507146
2015-12-19,HHS Region 1,ili perc,2,2016-01-02,quantile,0.55,1.0029360091385424
2015-12-19,HHS Region 1,ili perc,2,2016-01-02,quantile,0.6,1.0367707733931615
2015-12-19,HHS Region 1,ili perc,2,2016-01-02,quantile,0.65,1.07306762408353
2015-12-19,HHS Region 1,ili perc,2,2016-01-02,quantile,0.7,1.0858773349889015
2015-12-19,HHS Region 1,ili perc,2,2016-01-02,quantile,0.75,1.1049821170265286
2015-12-19,HHS Region 1,ili perc,2,2016-01-02,quantile,0.8,1.1648679644966116
2015-12-19,HHS Region 1,ili perc,2,2016-01-02,quantile,0.85,1.1997762754601666
2015-12-19,HHS Region 1,ili perc,2,2016-01-02,quantile,0.9,1.3077502069786233
2015-12-19,HHS Region 1,ili perc,2,2016-01-02,quantile,0.95,1.6096179991376949
2015-12-19,HHS Region 1,ili perc,2,2016-01-02,quantile,0.975,2.0669857346041876
2015-12-19,HHS Region 1,ili perc,2,2016-01-02,quantile,0.99,3.286059398743585
2015-12-19,HHS Region 1,ili perc,3,2016-01-09,quantile,0.01,0
2015-12-19,HHS Region 1,ili perc,3,2016-01-09,quantile,0.025,0
2015-12-19,HHS Region 1,ili perc,3,2016-01-09,quantile,0.05,0
2015-12-19,HHS Region 1,ili perc,3,2016-01-09,quantile,0.1,0.5324018474841318
2015-12-19,HHS Region 1,ili perc,3,2016-01-09,quantile,0.15,0.6139858725240506
2015-12-19,HHS Region 1,ili perc,3,2016-01-09,quantile,0.2,0.7531175427484589
2015-12-19,HHS Region 1,ili perc,3,2016-01-09,quantile,0.25,0.7893545016560567
2015-12-19,HHS Region 1,ili perc,3,2016-01-09,quantile,0.3,0.8150388894506644
2015-12-19,HHS Region 1,ili perc,3,2016-01-09,quantile,0.35,0.8596344563363594
2015-12-19,HHS Region 1,ili perc,3,2016-01-09,quantile,0.4,0.9185712709741174
2015-12-19,HHS Region 1,ili perc,3,2016-01-09,quantile,0.45,0.9441748870132805
