origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-03-09,HHS Region 1,ili perc,1,2019-03-16,quantile,0.01,2.5156032509090833
2019-03-09,HHS Region 1,ili perc,1,2019-03-16,quantile,0.025,2.6552353248523564
2019-03-09,HHS Region 1,ili perc,1,2019-03-16,quantile,0.05,2.7507586615702064
2019-03-09,HHS Region 1,ili perc,1,2019-03-16,quantile,0.1,2.8272986433517997
2019-03-09,HHS Region 1,ili perc,1,2019-03-16,quantile,0.15,2.884561054086729
2019-03-09,HHS Region 1,ili perc,1,2019-03-16,quantile,0.2,2.945631754086729
2019-03-09,HHS Region 1,ili perc,1,2019-03-16,quantile,0.25,2.994057754086729
2019-03-09,HHS Region 1,ili perc,1,2019-03-16,quantile,0.3,3.012815125044899
2019-03-09,HHS Region 1,ili perc,1,2019-03-16,quantile,0.35,3.052062004086729
2019-03-09,HHS Region 1,ili perc,1,2019-03-16,quantile,0.4,3.0669989272420577
2019-03-09,HHS Region 1,ili perc,1,2019-03-16,quantile,0.45,3.0873478634459612
2019-03-09,HHS Region 1,ili perc,1,2019-03-16,quantile,0.5,3.099497254086729
2019-03-09,HHS Region 1,ili perc,1,2019-03-16,quantile,0.55,3.111530926362759
2019-03-09,HHS Region 1,ili perc,1,2019-03-16,quantile,0.6,3.1344354397041343
2019-03-09,HHS Region 1,ili perc,1,2019-03-16,quantile,0.65,3.146054938026637
2019-03-09,HHS Region 1,ili perc,1,2019-03-16,quantile,0.7,3.1618387540867294
2019-03-09,HHS Region 1,ili perc,1,2019-03-16,quantile,0.75,3.1907522540867297
2019-03-09,HHS Region 1,ili perc,1,2019-03-16,quantile,0.8,3.2560057733040386
2019-03-09,HHS Region 1,ili perc,1,2019-03-16,quantile,0.85,3.3256712540867293
2019-03-09,HHS Region 1,ili perc,1,2019-03-16,quantile,0.9,3.4943357540867304
2019-03-09,HHS Region 1,ili perc,1,2019-03-16,quantile,0.95,3.9180800892390315
2019-03-09,HHS Region 1,ili perc,1,2019-03-16,quantile,0.975,4.080407278615906
2019-03-09,HHS Region 1,ili perc,1,2019-03-16,quantile,0.99,4.247860636126144
2019-03-09,HHS Region 1,ili perc,2,2019-03-23,quantile,0.01,1.3749564068658031
2019-03-09,HHS Region 1,ili perc,2,2019-03-23,quantile,0.025,2.115760584527307
2019-03-09,HHS Region 1,ili perc,2,2019-03-23,quantile,0.05,2.35545946522002
2019-03-09,HHS Region 1,ili perc,2,2019-03-23,quantile,0.1,2.6987331546945734
2019-03-09,HHS Region 1,ili perc,2,2019-03-23,quantile,0.15,2.8264322268709665
2019-03-09,HHS Region 1,ili perc,2,2019-03-23,quantile,0.2,2.843851195238214
2019-03-09,HHS Region 1,ili perc,2,2019-03-23,quantile,0.25,2.9065550375046683
2019-03-09,HHS Region 1,ili perc,2,2019-03-23,quantile,0.3,2.9681788731015404
2019-03-09,HHS Region 1,ili perc,2,2019-03-23,quantile,0.35,3.004340308173458
2019-03-09,HHS Region 1,ili perc,2,2019-03-23,quantile,0.4,3.0230365216961594
2019-03-09,HHS Region 1,ili perc,2,2019-03-23,quantile,0.45,3.0613911816715342
2019-03-09,HHS Region 1,ili perc,2,2019-03-23,quantile,0.5,3.091550508173458
2019-03-09,HHS Region 1,ili perc,2,2019-03-23,quantile,0.55,3.160140382682531
2019-03-09,HHS Region 1,ili perc,2,2019-03-23,quantile,0.6,3.1886159956376
2019-03-09,HHS Region 1,ili perc,2,2019-03-23,quantile,0.65,3.2251099534344947
2019-03-09,HHS Region 1,ili perc,2,2019-03-23,quantile,0.7,3.287095630193671
