origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.01,0.09542081517723508
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.025,1.0273736670357538
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.05,1.9729747500396855
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.1,2.1832991752866135
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.15,2.202882934362408
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.2,2.228828261520184
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.25,2.2507678252866135
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.3,2.2709582752866133
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.35,2.2954998518987906
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.4,2.308528071875436
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.45,2.3191328760085113
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.5,2.3281214932248573
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.55,2.3392193252866136
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.6,2.3571119433226047
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.65,2.3732207413382476
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.7,2.4252144752866136
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.75,2.4604158295848597
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.8,2.497381975286613
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.85,2.5586135752866133
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.9,2.6568306593652102
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.95,2.776097210140878
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.975,2.946107865464996
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.99,3.1525094192874343
2019-04-13,HHS Region 1,ili perc,2,2019-04-27,quantile,0.01,0
2019-04-13,HHS Region 1,ili perc,2,2019-04-27,quantile,0.025,0.74438468862565
2019-04-13,HHS Region 1,ili perc,2,2019-04-27,quantile,0.05,1.4894020671791695
2019-04-13,HHS Region 1,ili perc,2,2019-04-27,quantile,0.1,1.9314113541159312
2019-04-13,HHS Region 1,ili perc,2,2019-04-27,quantile,0.15,2.024595894780781
2019-04-13,HHS Region 1,ili perc,2,2019-04-27,quantile,0.2,2.0944558782024507
2019-04-13,HHS Region 1,ili perc,2,2019-04-27,quantile,0.25,2.118668650573227
2019-04-13,HHS Region 1,ili perc,2,2019-04-27,quantile,0.3,2.141561152200559
2019-04-13,HHS Region 1,ili perc,2,2019-04-27,quantile,0.35,2.176756134868582
2019-04-13,HHS Region 1,ili perc,2,2019-04-27,quantile,0.4,2.208096259096142
2019-04-13,HHS Region 1,ili perc,2,2019-04-27,quantile,0.45,2.2588521238732167
2019-04-13,HHS Region 1,ili perc,2,2019-04-27,quantile,0.5,2.2954565696878273
2019-04-13,HHS Region 1,ili perc,2,2019-04-27,quantile,0.55,2.325470255439261
