origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-11-02,HHS Region 1,ili perc,1,2019-11-09,quantile,0.01,0
2019-11-02,HHS Region 1,ili perc,1,2019-11-09,quantile,0.025,0.22191616582948875
2019-11-02,HHS Region 1,ili perc,1,2019-11-09,quantile,0.05,0.6639444073161346
2019-11-02,HHS Region 1,ili perc,1,2019-11-09,quantile,0.1,0.8698917993386722
2019-11-02,HHS Region 1,ili perc,1,2019-11-09,quantile,0.15,0.9660432752039131
2019-11-02,HHS Region 1,ili perc,1,2019-11-09,quantile,0.2,0.9963547752039132
2019-11-02,HHS Region 1,ili perc,1,2019-11-09,quantile,0.25,1.030821674673602
2019-11-02,HHS Region 1,ili perc,1,2019-11-09,quantile,0.3,1.0815501752039132
2019-11-02,HHS Region 1,ili perc,1,2019-11-09,quantile,0.35,1.1111045227926635
2019-11-02,HHS Region 1,ili perc,1,2019-11-09,quantile,0.4,1.1291351752039134
2019-11-02,HHS Region 1,ili perc,1,2019-11-09,quantile,0.45,1.1524569499751376
2019-11-02,HHS Region 1,ili perc,1,2019-11-09,quantile,0.5,1.1676490633808378
2019-11-02,HHS Region 1,ili perc,1,2019-11-09,quantile,0.55,1.1729747752039132
2019-11-02,HHS Region 1,ili perc,1,2019-11-09,quantile,0.6,1.1864977602758537
2019-11-02,HHS Region 1,ili perc,1,2019-11-09,quantile,0.65,1.2065013036964958
2019-11-02,HHS Region 1,ili perc,1,2019-11-09,quantile,0.7,1.2294301752039134
2019-11-02,HHS Region 1,ili perc,1,2019-11-09,quantile,0.75,1.2542427752039131
2019-11-02,HHS Region 1,ili perc,1,2019-11-09,quantile,0.8,1.2801850105227655
2019-11-02,HHS Region 1,ili perc,1,2019-11-09,quantile,0.85,1.3390463323689419
2019-11-02,HHS Region 1,ili perc,1,2019-11-09,quantile,0.9,1.449081420591377
2019-11-02,HHS Region 1,ili perc,1,2019-11-09,quantile,0.95,1.8018884084699363
2019-11-02,HHS Region 1,ili perc,1,2019-11-09,quantile,0.975,2.0890563392152575
2019-11-02,HHS Region 1,ili perc,1,2019-11-09,quantile,0.99,2.2549003380923516
