origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.01,0.5364510957964284
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.025,0.6347974520540047
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.05,0.6942774301917443
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.1,0.7554598200860372
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.15,0.790824019765499
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.2,0.8053060365279519
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.25,0.8196844348258494
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.3,0.8277100045182163
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.35,0.8355698273559111
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.4,0.8446257896217828
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.45,0.8516082836961621
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.5,0.8586329799011538
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.55,0.867235596701637
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.6,0.8728421196337863
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.65,0.8772054609546533
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.7,0.8870562057371019
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.75,0.8988475969788519
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.8,0.9113766607377753
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.85,0.9295652700408787
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.9,0.9693124610803594
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.95,1.0693133579598828
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.975,1.3043682279495115
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.99,1.64334916595895
2015-11-07,HHS Region 1,ili perc,2,2015-11-21,quantile,0.01,0.4184592972509932
2015-11-07,HHS Region 1,ili perc,2,2015-11-21,quantile,0.025,0.614680113385027
2015-11-07,HHS Region 1,ili perc,2,2015-11-21,quantile,0.05,0.6778145800251255
2015-11-07,HHS Region 1,ili perc,2,2015-11-21,quantile,0.1,0.7735148992960483
2015-11-07,HHS Region 1,ili perc,2,2015-11-21,quantile,0.15,0.8068111618533033
2015-11-07,HHS Region 1,ili perc,2,2015-11-21,quantile,0.2,0.8314759818900207
2015-11-07,HHS Region 1,ili perc,2,2015-11-21,quantile,0.25,0.8582577204792927
2015-11-07,HHS Region 1,ili perc,2,2015-11-21,quantile,0.3,0.8794090757734021
2015-11-07,HHS Region 1,ili perc,2,2015-11-21,quantile,0.35,0.8951842790017964
2015-11-07,HHS Region 1,ili perc,2,2015-11-21,quantile,0.4,0.9090544551028072
2015-11-07,HHS Region 1,ili perc,2,2015-11-21,quantile,0.45,0.9214066781678018
2015-11-07,HHS Region 1,ili perc,2,2015-11-21,quantile,0.5,0.9343474489083922
2015-11-07,HHS Region 1,ili perc,2,2015-11-21,quantile,0.55,0.9456131403638588
2015-11-07,HHS Region 1,ili perc,2,2015-11-21,quantile,0.6,0.9607144628554413
2015-11-07,HHS Region 1,ili perc,2,2015-11-21,quantile,0.65,0.9730940985266681
2015-11-07,HHS Region 1,ili perc,2,2015-11-21,quantile,0.7,0.9874336758351461
