origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.01,1.5616205760692703
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.025,1.6669901861400356
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.05,1.799996920262905
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.1,1.8388746135097398
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.15,1.8650397272327475
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.2,1.8834840385347869
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.25,1.8950043787731536
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.3,1.9078172668493343
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.35,1.9196218819060196
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.4,1.9293453763797674
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.45,1.9350395668985967
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.5,1.942608261588353
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.55,1.9509429358775363
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.6,1.9581243012177398
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.65,1.9653243067133195
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.7,1.9719941122168212
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.75,1.984029191900461
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.8,1.9966020221849385
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.85,2.0160568222949857
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.9,2.052231415981233
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.95,2.1400890377294757
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.975,2.2394440743019404
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.99,2.515360153648283
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.01,1.325297460485976
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.025,1.452817626104943
2016-04-02,HHS Region 1,ili perc,2,2016-04-16,quantile,0.05,1.5406568379399437
