origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-04-27,HHS Region 1,ili perc,1,2019-05-04,quantile,0.01,1.2410112713718124
2019-04-27,HHS Region 1,ili perc,1,2019-05-04,quantile,0.025,1.454192513931165
2019-04-27,HHS Region 1,ili perc,1,2019-05-04,quantile,0.05,1.5257848982831912
2019-04-27,HHS Region 1,ili perc,1,2019-05-04,quantile,0.1,1.5647879233239756
2019-04-27,HHS Region 1,ili perc,1,2019-05-04,quantile,0.15,1.5862380880368567
2019-04-27,HHS Region 1,ili perc,1,2019-05-04,quantile,0.2,1.6033542706952923
2019-04-27,HHS Region 1,ili perc,1,2019-05-04,quantile,0.25,1.6163650781466459
2019-04-27,HHS Region 1,ili perc,1,2019-05-04,quantile,0.3,1.6246341201881427
2019-04-27,HHS Region 1,ili perc,1,2019-05-04,quantile,0.35,1.6354401099942844
2019-04-27,HHS Region 1,ili perc,1,2019-05-04,quantile,0.4,1.6411297161959866
2019-04-27,HHS Region 1,ili perc,1,2019-05-04,quantile,0.45,1.6494394822153953
2019-04-27,HHS Region 1,ili perc,1,2019-05-04,quantile,0.5,1.657953015144372
2019-04-27,HHS Region 1,ili perc,1,2019-05-04,quantile,0.55,1.6646372603209578
2019-04-27,HHS Region 1,ili perc,1,2019-05-04,quantile,0.6,1.672278028214318
2019-04-27,HHS Region 1,ili perc,1,2019-05-04,quantile,0.65,1.678443533227767
2019-04-27,HHS Region 1,ili perc,1,2019-05-04,quantile,0.7,1.6854935592040292
2019-04-27,HHS Region 1,ili perc,1,2019-05-04,quantile,0.75,1.693045230244854
2019-04-27,HHS Region 1,ili perc,1,2019-05-04,quantile,0.8,1.7069719178256988
2019-04-27,HHS Region 1,ili perc,1,2019-05-04,quantile,0.85,1.7336919718342327
2019-04-27,HHS Region 1,ili perc,1,2019-05-04,quantile,0.9,1.7678190136896454
2019-04-27,HHS Region 1,ili perc,1,2019-05-04,quantile,0.95,1.860726328186159
2019-04-27,HHS Region 1,ili perc,1,2019-05-04,quantile,0.975,2.1677150437049146
2019-04-27,HHS Region 1,ili perc,1,2019-05-04,quantile,0.99,2.307068744807447
2019-04-27,HHS Region 1,ili perc,2,2019-05-11,quantile,0.01,1.0194531992933407
2019-04-27,HHS Region 1,ili perc,2,2019-05-11,quantile,0.025,1.1461045996700236
2019-04-27,HHS Region 1,ili perc,2,2019-05-11,quantile,0.05,1.216677774377104
2019-04-27,HHS Region 1,ili perc,2,2019-05-11,quantile,0.1,1.2876672293106566
2019-04-27,HHS Region 1,ili perc,2,2019-05-11,quantile,0.15,1.3193592814293182
2019-04-27,HHS Region 1,ili perc,2,2019-05-11,quantile,0.2,1.3477028736080219
2019-04-27,HHS Region 1,ili perc,2,2019-05-11,quantile,0.25,1.3695433312144807
2019-04-27,HHS Region 1,ili perc,2,2019-05-11,quantile,0.3,1.3857096002871543
2019-04-27,HHS Region 1,ili perc,2,2019-05-11,quantile,0.35,1.3993653418818157
2019-04-27,HHS Region 1,ili perc,2,2019-05-11,quantile,0.4,1.4145345405163925
2019-04-27,HHS Region 1,ili perc,2,2019-05-11,quantile,0.45,1.4263803771542083
2019-04-27,HHS Region 1,ili perc,2,2019-05-11,quantile,0.5,1.438872505104829
2019-04-27,HHS Region 1,ili perc,2,2019-05-11,quantile,0.55,1.4486200325687644
2019-04-27,HHS Region 1,ili perc,2,2019-05-11,quantile,0.6,1.458235342758175
2019-04-27,HHS Region 1,ili perc,2,2019-05-11,quantile,0.65,1.468145279593847
2019-04-27,HHS Region 1,ili perc,2,2019-05-11,quantile,0.7,1.4793000614488556
2019-04-27,HHS Region 1,ili perc,2,2019-05-11,quantile,0.75,1.4953339799949663
2019-04-27,HHS Region 1,ili perc,2,2019-05-11,quantile,0.8,1.5185224406039715
2019-04-27,HHS Region 1,ili perc,2,2019-05-11,quantile,0.85,1.562356781502385
2019-04-27,HHS Region 1,ili perc,2,2019-05-11,quantile,0.9,1.637033020820855
2019-04-27,HHS Region 1,ili perc,2,2019-05-11,quantile,0.95,1.7723974069193447
2019-04-27,HHS Region 1,ili perc,2,2019-05-11,quantile,0.975,1.9268740339588217
2019-04-27,HHS Region 1,ili perc,2,2019-05-11,quantile,0.99,2.1124752150723505
2019-04-27,HHS Region 1,ili perc,3,2019-05-18,quantile,0.01,0.8644634186149401
2019-04-27,HHS Region 1,ili perc,3,2019-05-18,quantile,0.025,0.9638627458311227
