origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-12-14,HHS Region 1,ili perc,1,2019-12-21,quantile,0.01,1.4948175279968592
2019-12-14,HHS Region 1,ili perc,1,2019-12-21,quantile,0.025,1.686450749213562
2019-12-14,HHS Region 1,ili perc,1,2019-12-21,quantile,0.05,1.7643791398810134
2019-12-14,HHS Region 1,ili perc,1,2019-12-21,quantile,0.1,1.8298878935893292
2019-12-14,HHS Region 1,ili perc,1,2019-12-21,quantile,0.15,1.8627207979291929
2019-12-14,HHS Region 1,ili perc,1,2019-12-21,quantile,0.2,1.875378701910212
2019-12-14,HHS Region 1,ili perc,1,2019-12-21,quantile,0.25,1.8879393291464694
2019-12-14,HHS Region 1,ili perc,1,2019-12-21,quantile,0.3,1.8991855681441083
2019-12-14,HHS Region 1,ili perc,1,2019-12-21,quantile,0.35,1.90866147034404
2019-12-14,HHS Region 1,ili perc,1,2019-12-21,quantile,0.4,1.917106918231565
2019-12-14,HHS Region 1,ili perc,1,2019-12-21,quantile,0.45,1.9242295501340407
2019-12-14,HHS Region 1,ili perc,1,2019-12-21,quantile,0.5,1.9308461497052678
2019-12-14,HHS Region 1,ili perc,1,2019-12-21,quantile,0.55,1.9379957119819833
2019-12-14,HHS Region 1,ili perc,1,2019-12-21,quantile,0.6,1.9438552080093476
2019-12-14,HHS Region 1,ili perc,1,2019-12-21,quantile,0.65,1.9517249828218668
2019-12-14,HHS Region 1,ili perc,1,2019-12-21,quantile,0.7,1.9568488023021338
2019-12-14,HHS Region 1,ili perc,1,2019-12-21,quantile,0.75,1.9665307848005078
2019-12-14,HHS Region 1,ili perc,1,2019-12-21,quantile,0.8,1.978851960268352
2019-12-14,HHS Region 1,ili perc,1,2019-12-21,quantile,0.85,1.9969644561207531
2019-12-14,HHS Region 1,ili perc,1,2019-12-21,quantile,0.9,2.033600682164967
2019-12-14,HHS Region 1,ili perc,1,2019-12-21,quantile,0.95,2.0950021449924945
2019-12-14,HHS Region 1,ili perc,1,2019-12-21,quantile,0.975,2.205637064555497
2019-12-14,HHS Region 1,ili perc,1,2019-12-21,quantile,0.99,2.4032900941854978
2019-12-14,HHS Region 1,ili perc,2,2019-12-28,quantile,0.01,1.759529885367373
2019-12-14,HHS Region 1,ili perc,2,2019-12-28,quantile,0.025,1.8733166037884958
2019-12-14,HHS Region 1,ili perc,2,2019-12-28,quantile,0.05,1.9930415788261635
2019-12-14,HHS Region 1,ili perc,2,2019-12-28,quantile,0.1,2.0816427349364637
2019-12-14,HHS Region 1,ili perc,2,2019-12-28,quantile,0.15,2.1699431310826323
2019-12-14,HHS Region 1,ili perc,2,2019-12-28,quantile,0.2,2.2006698869586057
2019-12-14,HHS Region 1,ili perc,2,2019-12-28,quantile,0.25,2.2281310732046467
2019-12-14,HHS Region 1,ili perc,2,2019-12-28,quantile,0.3,2.2489424378577945
2019-12-14,HHS Region 1,ili perc,2,2019-12-28,quantile,0.35,2.266565588347519
