origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.01,1.6546009245770867
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.025,1.8034528292579979
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.05,1.8808919394635992
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.1,1.9360140134796224
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.15,1.9715121139648046
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.2,1.988549532152814
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.25,2.002876743552473
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.3,2.012579873927381
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.35,2.0237332622342423
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.4,2.0301656197585465
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.45,2.0375528318590495
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.5,2.044487093313706
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.55,2.0495297196206375
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.6,2.057268323810284
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.65,2.062837608931083
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.7,2.070649062372339
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.75,2.0846463130216595
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.8,2.0965729370722035
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.85,2.1145544502575584
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.9,2.155292180159314
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.95,2.2312327703607515
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.975,2.343981978033807
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.99,2.6066184430730996
2017-03-11,HHS Region 1,ili perc,2,2017-03-25,quantile,0.01,1.5152288299157979
2017-03-11,HHS Region 1,ili perc,2,2017-03-25,quantile,0.025,1.612871131104529
2017-03-11,HHS Region 1,ili perc,2,2017-03-25,quantile,0.05,1.7513267265172927
2017-03-11,HHS Region 1,ili perc,2,2017-03-25,quantile,0.1,1.8328818727134721
2017-03-11,HHS Region 1,ili perc,2,2017-03-25,quantile,0.15,1.8702880356572935
2017-03-11,HHS Region 1,ili perc,2,2017-03-25,quantile,0.2,1.899509046061156
2017-03-11,HHS Region 1,ili perc,2,2017-03-25,quantile,0.25,1.927056901168822
2017-03-11,HHS Region 1,ili perc,2,2017-03-25,quantile,0.3,1.9419883441832915
2017-03-11,HHS Region 1,ili perc,2,2017-03-25,quantile,0.35,1.9546503707341853
2017-03-11,HHS Region 1,ili perc,2,2017-03-25,quantile,0.4,1.9651231293205433
2017-03-11,HHS Region 1,ili perc,2,2017-03-25,quantile,0.45,1.9775498044280093
2017-03-11,HHS Region 1,ili perc,2,2017-03-25,quantile,0.5,1.9862622751068089
2017-03-11,HHS Region 1,ili perc,2,2017-03-25,quantile,0.55,1.9967848677369653
2017-03-11,HHS Region 1,ili perc,2,2017-03-25,quantile,0.6,2.0068775809876627
2017-03-11,HHS Region 1,ili perc,2,2017-03-25,quantile,0.65,2.015164376252652
2017-03-11,HHS Region 1,ili perc,2,2017-03-25,quantile,0.7,2.0228676959460907
2017-03-11,HHS Region 1,ili perc,2,2017-03-25,quantile,0.75,2.0358685992419843
