origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.01,0.7623526415628272
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.025,0.8101602772187266
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.05,0.8691277134387618
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.1,0.9287357482967807
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.15,0.9483627760221233
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.2,0.9677089381132113
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.25,0.9767444010453407
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.3,0.9846360717468561
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.35,0.9939981519289063
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.4,1.000063025755193
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.45,1.0095835539383642
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.5,1.0184601989840183
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.55,1.0246746866212073
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.6,1.0334718978131674
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.65,1.0417131373281028
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.7,1.0510587184934297
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.75,1.0589881153966592
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.8,1.0695137074447254
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.85,1.0921001402811894
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.9,1.1260953055956275
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.95,1.2705861034667263
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.975,1.4659713715969869
2015-12-19,HHS Region 1,ili perc,1,2015-12-26,quantile,0.99,1.6169469327203758
2015-12-19,HHS Region 1,ili perc,2,2016-01-02,quantile,0.01,0.7539502523537357
2015-12-19,HHS Region 1,ili perc,2,2016-01-02,quantile,0.025,0.8995682474128438
2015-12-19,HHS Region 1,ili perc,2,2016-01-02,quantile,0.05,0.9965042842332978
2015-12-19,HHS Region 1,ili perc,2,2016-01-02,quantile,0.1,1.050765266321027
2015-12-19,HHS Region 1,ili perc,2,2016-01-02,quantile,0.15,1.091769159500901
2015-12-19,HHS Region 1,ili perc,2,2016-01-02,quantile,0.2,1.113241542162187
2015-12-19,HHS Region 1,ili perc,2,2016-01-02,quantile,0.25,1.1314618181668872
2015-12-19,HHS Region 1,ili perc,2,2016-01-02,quantile,0.3,1.1481751687215633
2015-12-19,HHS Region 1,ili perc,2,2016-01-02,quantile,0.35,1.1597618748051657
2015-12-19,HHS Region 1,ili perc,2,2016-01-02,quantile,0.4,1.1719294829584255
2015-12-19,HHS Region 1,ili perc,2,2016-01-02,quantile,0.45,1.1818432842084707
2015-12-19,HHS Region 1,ili perc,2,2016-01-02,quantile,0.5,1.1934873867578828
2015-12-19,HHS Region 1,ili perc,2,2016-01-02,quantile,0.55,1.2036588149568583
2015-12-19,HHS Region 1,ili perc,2,2016-01-02,quantile,0.6,1.2150441139788748
2015-12-19,HHS Region 1,ili perc,2,2016-01-02,quantile,0.65,1.2253444194969174
2015-12-19,HHS Region 1,ili perc,2,2016-01-02,quantile,0.7,1.2361455831256414
2015-12-19,HHS Region 1,ili perc,2,2016-01-02,quantile,0.75,1.2531932773212695
