origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-11-23,HHS Region 1,ili perc,1,2019-11-30,quantile,0.01,1.255627948665356
2019-11-23,HHS Region 1,ili perc,1,2019-11-30,quantile,0.025,1.3197472370177512
2019-11-23,HHS Region 1,ili perc,1,2019-11-30,quantile,0.05,1.3618928297536341
2019-11-23,HHS Region 1,ili perc,1,2019-11-30,quantile,0.1,1.432807259209789
2019-11-23,HHS Region 1,ili perc,1,2019-11-30,quantile,0.15,1.459239860048795
2019-11-23,HHS Region 1,ili perc,1,2019-11-30,quantile,0.2,1.4753719823354023
2019-11-23,HHS Region 1,ili perc,1,2019-11-30,quantile,0.25,1.489864932555806
2019-11-23,HHS Region 1,ili perc,1,2019-11-30,quantile,0.3,1.50044632633556
2019-11-23,HHS Region 1,ili perc,1,2019-11-30,quantile,0.35,1.5107395834293058
2019-11-23,HHS Region 1,ili perc,1,2019-11-30,quantile,0.4,1.5223376108063178
2019-11-23,HHS Region 1,ili perc,1,2019-11-30,quantile,0.45,1.5272995509394574
2019-11-23,HHS Region 1,ili perc,1,2019-11-30,quantile,0.5,1.5369052788154185
2019-11-23,HHS Region 1,ili perc,1,2019-11-30,quantile,0.55,1.5457202801750092
2019-11-23,HHS Region 1,ili perc,1,2019-11-30,quantile,0.6,1.5525634775719421
2019-11-23,HHS Region 1,ili perc,1,2019-11-30,quantile,0.65,1.5627773593047358
2019-11-23,HHS Region 1,ili perc,1,2019-11-30,quantile,0.7,1.5706117231955254
2019-11-23,HHS Region 1,ili perc,1,2019-11-30,quantile,0.75,1.577741065819216
2019-11-23,HHS Region 1,ili perc,1,2019-11-30,quantile,0.8,1.5905849953884017
2019-11-23,HHS Region 1,ili perc,1,2019-11-30,quantile,0.85,1.614089074189792
2019-11-23,HHS Region 1,ili perc,1,2019-11-30,quantile,0.9,1.6555838303008923
2019-11-23,HHS Region 1,ili perc,1,2019-11-30,quantile,0.95,1.7476282814335846
2019-11-23,HHS Region 1,ili perc,1,2019-11-30,quantile,0.975,1.8426874934803834
2019-11-23,HHS Region 1,ili perc,1,2019-11-30,quantile,0.99,2.035367475358445
2019-11-23,HHS Region 1,ili perc,2,2019-12-07,quantile,0.01,1.1783973101606529
2019-11-23,HHS Region 1,ili perc,2,2019-12-07,quantile,0.025,1.4532021377550721
2019-11-23,HHS Region 1,ili perc,2,2019-12-07,quantile,0.05,1.5348104777412679
2019-11-23,HHS Region 1,ili perc,2,2019-12-07,quantile,0.1,1.6246987810685727
2019-11-23,HHS Region 1,ili perc,2,2019-12-07,quantile,0.15,1.6766778447374007
2019-11-23,HHS Region 1,ili perc,2,2019-12-07,quantile,0.2,1.7002334877313987
2019-11-23,HHS Region 1,ili perc,2,2019-12-07,quantile,0.25,1.7167937496872052
2019-11-23,HHS Region 1,ili perc,2,2019-12-07,quantile,0.3,1.7328673169490123
2019-11-23,HHS Region 1,ili perc,2,2019-12-07,quantile,0.35,1.751381451159582
2019-11-23,HHS Region 1,ili perc,2,2019-12-07,quantile,0.4,1.7639133599942576
2019-11-23,HHS Region 1,ili perc,2,2019-12-07,quantile,0.45,1.7805211876554639
2019-11-23,HHS Region 1,ili perc,2,2019-12-07,quantile,0.5,1.7956193401969922
2019-11-23,HHS Region 1,ili perc,2,2019-12-07,quantile,0.55,1.811721725243142
2019-11-23,HHS Region 1,ili perc,2,2019-12-07,quantile,0.6,1.8313319228484013
2019-11-23,HHS Region 1,ili perc,2,2019-12-07,quantile,0.65,1.8505660881892347
2019-11-23,HHS Region 1,ili perc,2,2019-12-07,quantile,0.7,1.8745952375796313
2019-11-23,HHS Region 1,ili perc,2,2019-12-07,quantile,0.75,1.8953151968703656
2019-11-23,HHS Region 1,ili perc,2,2019-12-07,quantile,0.8,1.9238479734431142
2019-11-23,HHS Region 1,ili perc,2,2019-12-07,quantile,0.85,1.9766827730168066
2019-11-23,HHS Region 1,ili perc,2,2019-12-07,quantile,0.9,2.0442036093764413
2019-11-23,HHS Region 1,ili perc,2,2019-12-07,quantile,0.95,2.181802512602995
2019-11-23,HHS Region 1,ili perc,2,2019-12-07,quantile,0.975,2.274550843592299
2019-11-23,HHS Region 1,ili perc,2,2019-12-07,quantile,0.99,2.3928835511595645
2019-11-23,HHS Region 1,ili perc,3,2019-12-14,quantile,0.01,1.1857760318750326
2019-11-23,HHS Region 1,ili perc,3,2019-12-14,quantile,0.025,1.5893936178060324
2019-11-23,HHS Region 1,ili perc,3,2019-12-14,quantile,0.05,1.7294137320640828
2019-11-23,HHS Region 1,ili perc,3,2019-12-14,quantile,0.1,1.8182340121756533
2019-11-23,HHS Region 1,ili perc,3,2019-12-14,quantile,0.15,1.9026585516580063
2019-11-23,HHS Region 1,ili perc,3,2019-12-14,quantile,0.2,1.9427441872094955
2019-11-23,HHS Region 1,ili perc,3,2019-12-14,quantile,0.25,1.9658898821324349
2019-11-23,HHS Region 1,ili perc,3,2019-12-14,quantile,0.3,1.9878073961008371
2019-11-23,HHS Region 1,ili perc,3,2019-12-14,quantile,0.35,2.0096071630637593
2019-11-23,HHS Region 1,ili perc,3,2019-12-14,quantile,0.4,2.030157176691459
2019-11-23,HHS Region 1,ili perc,3,2019-12-14,quantile,0.45,2.0488306171140978
2019-11-23,HHS Region 1,ili perc,3,2019-12-14,quantile,0.5,2.063670613991285
2019-11-23,HHS Region 1,ili perc,3,2019-12-14,quantile,0.55,2.082051579029273
2019-11-23,HHS Region 1,ili perc,3,2019-12-14,quantile,0.6,2.0961395450812548
2019-11-23,HHS Region 1,ili perc,3,2019-12-14,quantile,0.65,2.115618084950348
2019-11-23,HHS Region 1,ili perc,3,2019-12-14,quantile,0.7,2.132631909057685
2019-11-23,HHS Region 1,ili perc,3,2019-12-14,quantile,0.75,2.1499274460035345
2019-11-23,HHS Region 1,ili perc,3,2019-12-14,quantile,0.8,2.1694600507818835
2019-11-23,HHS Region 1,ili perc,3,2019-12-14,quantile,0.85,2.2008892386459933
2019-11-23,HHS Region 1,ili perc,3,2019-12-14,quantile,0.9,2.2464748794960085
2019-11-23,HHS Region 1,ili perc,3,2019-12-14,quantile,0.95,2.3274028737112813
2019-11-23,HHS Region 1,ili perc,3,2019-12-14,quantile,0.975,2.4727964686302246
2019-11-23,HHS Region 1,ili perc,3,2019-12-14,quantile,0.99,2.8193875988202164
2019-11-23,HHS Region 1,ili perc,4,2019-12-21,quantile,0.01,1.2919598923451205
2019-11-23,HHS Region 1,ili perc,4,2019-12-21,quantile,0.025,1.7846389124115951
2019-11-23,HHS Region 1,ili perc,4,2019-12-21,quantile,0.05,1.8815477728391679
2019-11-23,HHS Region 1,ili perc,4,2019-12-21,quantile,0.1,1.9708094806696432
2019-11-23,HHS Region 1,ili perc,4,2019-12-21,quantile,0.15,2.0175491355030832
2019-11-23,HHS Region 1,ili perc,4,2019-12-21,quantile,0.2,2.0495504360992043
2019-11-23,HHS Region 1,ili perc,4,2019-12-21,quantile,0.25,2.068744692907577
2019-11-23,HHS Region 1,ili perc,4,2019-12-21,quantile,0.3,2.08319038576233
2019-11-23,HHS Region 1,ili perc,4,2019-12-21,quantile,0.35,2.0939455740821966
2019-11-23,HHS Region 1,ili perc,4,2019-12-21,quantile,0.4,2.103507731107071
2019-11-23,HHS Region 1,ili perc,4,2019-12-21,quantile,0.45,2.111430222240857
2019-11-23,HHS Region 1,ili perc,4,2019-12-21,quantile,0.5,2.1229412952637436
2019-11-23,HHS Region 1,ili perc,4,2019-12-21,quantile,0.55,2.134520975682292
2019-11-23,HHS Region 1,ili perc,4,2019-12-21,quantile,0.6,2.1428522941282493
2019-11-23,HHS Region 1,ili perc,4,2019-12-21,quantile,0.65,2.1528096651590642
2019-11-23,HHS Region 1,ili perc,4,2019-12-21,quantile,0.7,2.1651263032743753
2019-11-23,HHS Region 1,ili perc,4,2019-12-21,quantile,0.75,2.178345350064899
