origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-12-24,HHS Region 1,ili perc,1,2016-12-31,quantile,0.01,0.7399382613564041
2016-12-24,HHS Region 1,ili perc,1,2016-12-31,quantile,0.025,0.9326211543844849
2016-12-24,HHS Region 1,ili perc,1,2016-12-31,quantile,0.05,0.9697819116079882
2016-12-24,HHS Region 1,ili perc,1,2016-12-31,quantile,0.1,1.0283030624255476
2016-12-24,HHS Region 1,ili perc,1,2016-12-31,quantile,0.15,1.0538311774711544
2016-12-24,HHS Region 1,ili perc,1,2016-12-31,quantile,0.2,1.0684230564951145
2016-12-24,HHS Region 1,ili perc,1,2016-12-31,quantile,0.25,1.0807943737568337
2016-12-24,HHS Region 1,ili perc,1,2016-12-31,quantile,0.3,1.0910771424354153
2016-12-24,HHS Region 1,ili perc,1,2016-12-31,quantile,0.35,1.1007824543060856
2016-12-24,HHS Region 1,ili perc,1,2016-12-31,quantile,0.4,1.1051487713164436
2016-12-24,HHS Region 1,ili perc,1,2016-12-31,quantile,0.45,1.1116087405969277
2016-12-24,HHS Region 1,ili perc,1,2016-12-31,quantile,0.5,1.119574085156158
2016-12-24,HHS Region 1,ili perc,1,2016-12-31,quantile,0.55,1.125628385954963
2016-12-24,HHS Region 1,ili perc,1,2016-12-31,quantile,0.6,1.132585684438168
2016-12-24,HHS Region 1,ili perc,1,2016-12-31,quantile,0.65,1.1441260191452347
2016-12-24,HHS Region 1,ili perc,1,2016-12-31,quantile,0.7,1.1524568751325786
2016-12-24,HHS Region 1,ili perc,1,2016-12-31,quantile,0.75,1.165152086189446
2016-12-24,HHS Region 1,ili perc,1,2016-12-31,quantile,0.8,1.179857890167904
2016-12-24,HHS Region 1,ili perc,1,2016-12-31,quantile,0.85,1.1990037373384066
2016-12-24,HHS Region 1,ili perc,1,2016-12-31,quantile,0.9,1.2242239226144234
2016-12-24,HHS Region 1,ili perc,1,2016-12-31,quantile,0.95,1.3088083023538055
2016-12-24,HHS Region 1,ili perc,1,2016-12-31,quantile,0.975,1.4426447784832062
2016-12-24,HHS Region 1,ili perc,1,2016-12-31,quantile,0.99,1.7249308818578035
2016-12-24,HHS Region 1,ili perc,2,2017-01-07,quantile,0.01,0.8542790945409776
2016-12-24,HHS Region 1,ili perc,2,2017-01-07,quantile,0.025,0.9881678400376022
2016-12-24,HHS Region 1,ili perc,2,2017-01-07,quantile,0.05,1.099426073919555
2016-12-24,HHS Region 1,ili perc,2,2017-01-07,quantile,0.1,1.1595249605476405
2016-12-24,HHS Region 1,ili perc,2,2017-01-07,quantile,0.15,1.1959668383955755
2016-12-24,HHS Region 1,ili perc,2,2017-01-07,quantile,0.2,1.2176925904280267
2016-12-24,HHS Region 1,ili perc,2,2017-01-07,quantile,0.25,1.2296375499436976
2016-12-24,HHS Region 1,ili perc,2,2017-01-07,quantile,0.3,1.2427717447477886
2016-12-24,HHS Region 1,ili perc,2,2017-01-07,quantile,0.35,1.2561540636248836
2016-12-24,HHS Region 1,ili perc,2,2017-01-07,quantile,0.4,1.2665193500180254
2016-12-24,HHS Region 1,ili perc,2,2017-01-07,quantile,0.45,1.2781685267848977
2016-12-24,HHS Region 1,ili perc,2,2017-01-07,quantile,0.5,1.29310478373844
2016-12-24,HHS Region 1,ili perc,2,2017-01-07,quantile,0.55,1.3104349488822482
2016-12-24,HHS Region 1,ili perc,2,2017-01-07,quantile,0.6,1.3222679958529648
2016-12-24,HHS Region 1,ili perc,2,2017-01-07,quantile,0.65,1.3422113108130493
2016-12-24,HHS Region 1,ili perc,2,2017-01-07,quantile,0.7,1.362496394653411
2016-12-24,HHS Region 1,ili perc,2,2017-01-07,quantile,0.75,1.3829465144703823
2016-12-24,HHS Region 1,ili perc,2,2017-01-07,quantile,0.8,1.4141357907718415
2016-12-24,HHS Region 1,ili perc,2,2017-01-07,quantile,0.85,1.4567527158451552
2016-12-24,HHS Region 1,ili perc,2,2017-01-07,quantile,0.9,1.5097772917313996
2016-12-24,HHS Region 1,ili perc,2,2017-01-07,quantile,0.95,1.6174897997104685
2016-12-24,HHS Region 1,ili perc,2,2017-01-07,quantile,0.975,1.8531309303173154
2016-12-24,HHS Region 1,ili perc,2,2017-01-07,quantile,0.99,2.0364016172846835
2016-12-24,HHS Region 1,ili perc,3,2017-01-14,quantile,0.01,0.812547933777431
2016-12-24,HHS Region 1,ili perc,3,2017-01-14,quantile,0.025,1.0260874736569363
2016-12-24,HHS Region 1,ili perc,3,2017-01-14,quantile,0.05,1.105321783069898
2016-12-24,HHS Region 1,ili perc,3,2017-01-14,quantile,0.1,1.232682098448003
2016-12-24,HHS Region 1,ili perc,3,2017-01-14,quantile,0.15,1.3205174641269368
2016-12-24,HHS Region 1,ili perc,3,2017-01-14,quantile,0.2,1.3609037691945423
2016-12-24,HHS Region 1,ili perc,3,2017-01-14,quantile,0.25,1.3863988630878517
2016-12-24,HHS Region 1,ili perc,3,2017-01-14,quantile,0.3,1.4049985708029575
2016-12-24,HHS Region 1,ili perc,3,2017-01-14,quantile,0.35,1.4232914634314873
2016-12-24,HHS Region 1,ili perc,3,2017-01-14,quantile,0.4,1.4409938830097082
2016-12-24,HHS Region 1,ili perc,3,2017-01-14,quantile,0.45,1.4590856122942424
2016-12-24,HHS Region 1,ili perc,3,2017-01-14,quantile,0.5,1.4751054451520118
2016-12-24,HHS Region 1,ili perc,3,2017-01-14,quantile,0.55,1.492688233028961
2016-12-24,HHS Region 1,ili perc,3,2017-01-14,quantile,0.6,1.5113112631579453
2016-12-24,HHS Region 1,ili perc,3,2017-01-14,quantile,0.65,1.5284430256404358
2016-12-24,HHS Region 1,ili perc,3,2017-01-14,quantile,0.7,1.5532438653317886
2016-12-24,HHS Region 1,ili perc,3,2017-01-14,quantile,0.75,1.5685806326726206
2016-12-24,HHS Region 1,ili perc,3,2017-01-14,quantile,0.8,1.589790707527531
2016-12-24,HHS Region 1,ili perc,3,2017-01-14,quantile,0.85,1.616558274901701
2016-12-24,HHS Region 1,ili perc,3,2017-01-14,quantile,0.9,1.6612164391289685
2016-12-24,HHS Region 1,ili perc,3,2017-01-14,quantile,0.95,1.846114612985359
2016-12-24,HHS Region 1,ili perc,3,2017-01-14,quantile,0.975,2.0181373820952015
2016-12-24,HHS Region 1,ili perc,3,2017-01-14,quantile,0.99,2.420674788734446
2016-12-24,HHS Region 1,ili perc,4,2017-01-21,quantile,0.01,0.845861304763
2016-12-24,HHS Region 1,ili perc,4,2017-01-21,quantile,0.025,0.9965675990625718
2016-12-24,HHS Region 1,ili perc,4,2017-01-21,quantile,0.05,1.100394424648085
2016-12-24,HHS Region 1,ili perc,4,2017-01-21,quantile,0.1,1.3338295553125015
2016-12-24,HHS Region 1,ili perc,4,2017-01-21,quantile,0.15,1.4138083329254687
2016-12-24,HHS Region 1,ili perc,4,2017-01-21,quantile,0.2,1.4605897355857687
2016-12-24,HHS Region 1,ili perc,4,2017-01-21,quantile,0.25,1.4931306174196273
2016-12-24,HHS Region 1,ili perc,4,2017-01-21,quantile,0.3,1.5177527781839677
2016-12-24,HHS Region 1,ili perc,4,2017-01-21,quantile,0.35,1.533652055448625
2016-12-24,HHS Region 1,ili perc,4,2017-01-21,quantile,0.4,1.5446789421768066
2016-12-24,HHS Region 1,ili perc,4,2017-01-21,quantile,0.45,1.5574286848187593
2016-12-24,HHS Region 1,ili perc,4,2017-01-21,quantile,0.5,1.571152361500987
2016-12-24,HHS Region 1,ili perc,4,2017-01-21,quantile,0.55,1.5813970937863302
2016-12-24,HHS Region 1,ili perc,4,2017-01-21,quantile,0.6,1.5943219324363758
2016-12-24,HHS Region 1,ili perc,4,2017-01-21,quantile,0.65,1.610711987654334
2016-12-24,HHS Region 1,ili perc,4,2017-01-21,quantile,0.7,1.6296152826260135
2016-12-24,HHS Region 1,ili perc,4,2017-01-21,quantile,0.75,1.6558165181666782
2016-12-24,HHS Region 1,ili perc,4,2017-01-21,quantile,0.8,1.6955633438312059
2016-12-24,HHS Region 1,ili perc,4,2017-01-21,quantile,0.85,1.746060507957501
2016-12-24,HHS Region 1,ili perc,4,2017-01-21,quantile,0.9,1.8250183543581266
2016-12-24,HHS Region 1,ili perc,4,2017-01-21,quantile,0.95,1.9640795606262478
2016-12-24,HHS Region 1,ili perc,4,2017-01-21,quantile,0.975,2.0649870654019873
2016-12-24,HHS Region 1,ili perc,4,2017-01-21,quantile,0.99,2.575913920130093
2016-12-24,HHS Region 10,ili perc,1,2016-12-31,quantile,0.01,0.9911906484604616
2016-12-24,HHS Region 10,ili perc,1,2016-12-31,quantile,0.025,1.3563586508880998
2016-12-24,HHS Region 10,ili perc,1,2016-12-31,quantile,0.05,1.4634878752979723
2016-12-24,HHS Region 10,ili perc,1,2016-12-31,quantile,0.1,1.5886589000174578
2016-12-24,HHS Region 10,ili perc,1,2016-12-31,quantile,0.15,1.649992657859822
2016-12-24,HHS Region 10,ili perc,1,2016-12-31,quantile,0.2,1.680268727292829
2016-12-24,HHS Region 10,ili perc,1,2016-12-31,quantile,0.25,1.7001518876571127
2016-12-24,HHS Region 10,ili perc,1,2016-12-31,quantile,0.3,1.7296904621401343
2016-12-24,HHS Region 10,ili perc,1,2016-12-31,quantile,0.35,1.743825251500962
2016-12-24,HHS Region 10,ili perc,1,2016-12-31,quantile,0.4,1.7630583918538922
2016-12-24,HHS Region 10,ili perc,1,2016-12-31,quantile,0.45,1.772872771851456
2016-12-24,HHS Region 10,ili perc,1,2016-12-31,quantile,0.5,1.7887124224257174
2016-12-24,HHS Region 10,ili perc,1,2016-12-31,quantile,0.55,1.794609401772846
2016-12-24,HHS Region 10,ili perc,1,2016-12-31,quantile,0.6,1.8041547752700153
2016-12-24,HHS Region 10,ili perc,1,2016-12-31,quantile,0.65,1.8158125162624603
2016-12-24,HHS Region 10,ili perc,1,2016-12-31,quantile,0.7,1.828325457113426
2016-12-24,HHS Region 10,ili perc,1,2016-12-31,quantile,0.75,1.8522480665985526
2016-12-24,HHS Region 10,ili perc,1,2016-12-31,quantile,0.8,1.875479572633574
2016-12-24,HHS Region 10,ili perc,1,2016-12-31,quantile,0.85,1.9245657095563176
2016-12-24,HHS Region 10,ili perc,1,2016-12-31,quantile,0.9,2.012104086383201
2016-12-24,HHS Region 10,ili perc,1,2016-12-31,quantile,0.95,2.168307613709162
2016-12-24,HHS Region 10,ili perc,1,2016-12-31,quantile,0.975,2.4681034681317087
2016-12-24,HHS Region 10,ili perc,1,2016-12-31,quantile,0.99,2.8542041566734064
2016-12-24,HHS Region 10,ili perc,2,2017-01-07,quantile,0.01,1.1133971427110538
