origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-03-03,HHS Region 1,ili perc,1,2018-03-10,quantile,0.01,3.18409230342843
2018-03-03,HHS Region 1,ili perc,1,2018-03-10,quantile,0.025,3.339551502613964
2018-03-03,HHS Region 1,ili perc,1,2018-03-10,quantile,0.05,3.430467704898729
2018-03-03,HHS Region 1,ili perc,1,2018-03-10,quantile,0.1,3.4822921460317744
2018-03-03,HHS Region 1,ili perc,1,2018-03-10,quantile,0.15,3.515095174456069
2018-03-03,HHS Region 1,ili perc,1,2018-03-10,quantile,0.2,3.5305581739239162
2018-03-03,HHS Region 1,ili perc,1,2018-03-10,quantile,0.25,3.5402431803958936
2018-03-03,HHS Region 1,ili perc,1,2018-03-10,quantile,0.3,3.547884422441598
2018-03-03,HHS Region 1,ili perc,1,2018-03-10,quantile,0.35,3.55511994209115
2018-03-03,HHS Region 1,ili perc,1,2018-03-10,quantile,0.4,3.5631713771383726
2018-03-03,HHS Region 1,ili perc,1,2018-03-10,quantile,0.45,3.5704814361420043
2018-03-03,HHS Region 1,ili perc,1,2018-03-10,quantile,0.5,3.5795668245956653
2018-03-03,HHS Region 1,ili perc,1,2018-03-10,quantile,0.55,3.5850517880647224
2018-03-03,HHS Region 1,ili perc,1,2018-03-10,quantile,0.6,3.591224928504139
2018-03-03,HHS Region 1,ili perc,1,2018-03-10,quantile,0.65,3.5973457969923466
2018-03-03,HHS Region 1,ili perc,1,2018-03-10,quantile,0.7,3.606042596497077
2018-03-03,HHS Region 1,ili perc,1,2018-03-10,quantile,0.75,3.6147438039789153
2018-03-03,HHS Region 1,ili perc,1,2018-03-10,quantile,0.8,3.6263697232406304
2018-03-03,HHS Region 1,ili perc,1,2018-03-10,quantile,0.85,3.6422999529225497
2018-03-03,HHS Region 1,ili perc,1,2018-03-10,quantile,0.9,3.682680995191043
2018-03-03,HHS Region 1,ili perc,1,2018-03-10,quantile,0.95,3.7814052241460687
2018-03-03,HHS Region 1,ili perc,1,2018-03-10,quantile,0.975,3.9564461479002917
2018-03-03,HHS Region 1,ili perc,1,2018-03-10,quantile,0.99,4.196277007643456
2018-03-03,HHS Region 1,ili perc,2,2018-03-17,quantile,0.01,2.3043600024924684
2018-03-03,HHS Region 1,ili perc,2,2018-03-17,quantile,0.025,2.4122334506737197
2018-03-03,HHS Region 1,ili perc,2,2018-03-17,quantile,0.05,2.503914052197017
2018-03-03,HHS Region 1,ili perc,2,2018-03-17,quantile,0.1,2.557144007336048
2018-03-03,HHS Region 1,ili perc,2,2018-03-17,quantile,0.15,2.5875472653899987
2018-03-03,HHS Region 1,ili perc,2,2018-03-17,quantile,0.2,2.6090769277217527
2018-03-03,HHS Region 1,ili perc,2,2018-03-17,quantile,0.25,2.623878196964828
2018-03-03,HHS Region 1,ili perc,2,2018-03-17,quantile,0.3,2.6389705944463824
2018-03-03,HHS Region 1,ili perc,2,2018-03-17,quantile,0.35,2.65304325939595
2018-03-03,HHS Region 1,ili perc,2,2018-03-17,quantile,0.4,2.6646173592533815
2018-03-03,HHS Region 1,ili perc,2,2018-03-17,quantile,0.45,2.6746170845447583
2018-03-03,HHS Region 1,ili perc,2,2018-03-17,quantile,0.5,2.6879667831616123
2018-03-03,HHS Region 1,ili perc,2,2018-03-17,quantile,0.55,2.703488166071562
2018-03-03,HHS Region 1,ili perc,2,2018-03-17,quantile,0.6,2.7221244921925374
2018-03-03,HHS Region 1,ili perc,2,2018-03-17,quantile,0.65,2.738052009102871
2018-03-03,HHS Region 1,ili perc,2,2018-03-17,quantile,0.7,2.752982224186417
2018-03-03,HHS Region 1,ili perc,2,2018-03-17,quantile,0.75,2.772270113981337
2018-03-03,HHS Region 1,ili perc,2,2018-03-17,quantile,0.8,2.80917787601824
2018-03-03,HHS Region 1,ili perc,2,2018-03-17,quantile,0.85,2.8535377500949073
2018-03-03,HHS Region 1,ili perc,2,2018-03-17,quantile,0.9,2.904804294909999
2018-03-03,HHS Region 1,ili perc,2,2018-03-17,quantile,0.95,3.0505518236320657
2018-03-03,HHS Region 1,ili perc,2,2018-03-17,quantile,0.975,3.194400621982621
2018-03-03,HHS Region 1,ili perc,2,2018-03-17,quantile,0.99,3.573771698193203
2018-03-03,HHS Region 1,ili perc,3,2018-03-24,quantile,0.01,1.8573646112014908
2018-03-03,HHS Region 1,ili perc,3,2018-03-24,quantile,0.025,1.9539609267318343
2018-03-03,HHS Region 1,ili perc,3,2018-03-24,quantile,0.05,2.0403644056397043
2018-03-03,HHS Region 1,ili perc,3,2018-03-24,quantile,0.1,2.1177475653451023
2018-03-03,HHS Region 1,ili perc,3,2018-03-24,quantile,0.15,2.164644981434332
2018-03-03,HHS Region 1,ili perc,3,2018-03-24,quantile,0.2,2.1947324875777
2018-03-03,HHS Region 1,ili perc,3,2018-03-24,quantile,0.25,2.2128095847995817
2018-03-03,HHS Region 1,ili perc,3,2018-03-24,quantile,0.3,2.2245441140611906
2018-03-03,HHS Region 1,ili perc,3,2018-03-24,quantile,0.35,2.23608209021696
2018-03-03,HHS Region 1,ili perc,3,2018-03-24,quantile,0.4,2.2453005185138455
2018-03-03,HHS Region 1,ili perc,3,2018-03-24,quantile,0.45,2.2566141168060097
2018-03-03,HHS Region 1,ili perc,3,2018-03-24,quantile,0.5,2.266392303523085
2018-03-03,HHS Region 1,ili perc,3,2018-03-24,quantile,0.55,2.2758610491315245
