origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-12-21,HHS Region 1,ili perc,1,2019-12-28,quantile,0.01,1.9752561198109537
2019-12-21,HHS Region 1,ili perc,1,2019-12-28,quantile,0.025,2.1390200691279873
2019-12-21,HHS Region 1,ili perc,1,2019-12-28,quantile,0.05,2.2194951296790637
2019-12-21,HHS Region 1,ili perc,1,2019-12-28,quantile,0.1,2.2745118705908833
2019-12-21,HHS Region 1,ili perc,1,2019-12-28,quantile,0.15,2.298223009202792
2019-12-21,HHS Region 1,ili perc,1,2019-12-28,quantile,0.2,2.316761678841518
2019-12-21,HHS Region 1,ili perc,1,2019-12-28,quantile,0.25,2.3284373440482327
2019-12-21,HHS Region 1,ili perc,1,2019-12-28,quantile,0.3,2.341335177820767
2019-12-21,HHS Region 1,ili perc,1,2019-12-28,quantile,0.35,2.348550934191645
2019-12-21,HHS Region 1,ili perc,1,2019-12-28,quantile,0.4,2.3572342426875905
2019-12-21,HHS Region 1,ili perc,1,2019-12-28,quantile,0.45,2.365039170502919
2019-12-21,HHS Region 1,ili perc,1,2019-12-28,quantile,0.5,2.372514567281607
2019-12-21,HHS Region 1,ili perc,1,2019-12-28,quantile,0.55,2.380548417996649
2019-12-21,HHS Region 1,ili perc,1,2019-12-28,quantile,0.6,2.3880040867517636
2019-12-21,HHS Region 1,ili perc,1,2019-12-28,quantile,0.65,2.394501666061259
2019-12-21,HHS Region 1,ili perc,1,2019-12-28,quantile,0.7,2.403582882795008
2019-12-21,HHS Region 1,ili perc,1,2019-12-28,quantile,0.75,2.4134454381550956
2019-12-21,HHS Region 1,ili perc,1,2019-12-28,quantile,0.8,2.426896227551524
2019-12-21,HHS Region 1,ili perc,1,2019-12-28,quantile,0.85,2.449586838952368
2019-12-21,HHS Region 1,ili perc,1,2019-12-28,quantile,0.9,2.486467155016676
2019-12-21,HHS Region 1,ili perc,1,2019-12-28,quantile,0.95,2.539272414533659
2019-12-21,HHS Region 1,ili perc,1,2019-12-28,quantile,0.975,2.6720836272544024
2019-12-21,HHS Region 1,ili perc,1,2019-12-28,quantile,0.99,2.857490338511457
2019-12-21,HHS Region 1,ili perc,2,2020-01-04,quantile,0.01,2.0513477855955737
2019-12-21,HHS Region 1,ili perc,2,2020-01-04,quantile,0.025,2.27657399216938
2019-12-21,HHS Region 1,ili perc,2,2020-01-04,quantile,0.05,2.360473547106445
2019-12-21,HHS Region 1,ili perc,2,2020-01-04,quantile,0.1,2.410197362280161
2019-12-21,HHS Region 1,ili perc,2,2020-01-04,quantile,0.15,2.44287373434869
2019-12-21,HHS Region 1,ili perc,2,2020-01-04,quantile,0.2,2.4639695988487946
2019-12-21,HHS Region 1,ili perc,2,2020-01-04,quantile,0.25,2.488031908496416
2019-12-21,HHS Region 1,ili perc,2,2020-01-04,quantile,0.3,2.508295755851431
2019-12-21,HHS Region 1,ili perc,2,2020-01-04,quantile,0.35,2.5320076248327745
2019-12-21,HHS Region 1,ili perc,2,2020-01-04,quantile,0.4,2.5523680618219284
2019-12-21,HHS Region 1,ili perc,2,2020-01-04,quantile,0.45,2.5776853885075512
2019-12-21,HHS Region 1,ili perc,2,2020-01-04,quantile,0.5,2.5968932909511766
2019-12-21,HHS Region 1,ili perc,2,2020-01-04,quantile,0.55,2.613130145595636
2019-12-21,HHS Region 1,ili perc,2,2020-01-04,quantile,0.6,2.6293837210049826
2019-12-21,HHS Region 1,ili perc,2,2020-01-04,quantile,0.65,2.642099781324693
2019-12-21,HHS Region 1,ili perc,2,2020-01-04,quantile,0.7,2.6592398859533626
2019-12-21,HHS Region 1,ili perc,2,2020-01-04,quantile,0.75,2.6876991155204237
2019-12-21,HHS Region 1,ili perc,2,2020-01-04,quantile,0.8,2.729945789449147
2019-12-21,HHS Region 1,ili perc,2,2020-01-04,quantile,0.85,2.7798040297221394
2019-12-21,HHS Region 1,ili perc,2,2020-01-04,quantile,0.9,2.902519350614242
2019-12-21,HHS Region 1,ili perc,2,2020-01-04,quantile,0.95,3.06813227026108
2019-12-21,HHS Region 1,ili perc,2,2020-01-04,quantile,0.975,3.21562009095894
2019-12-21,HHS Region 1,ili perc,2,2020-01-04,quantile,0.99,3.318459229756821
2019-12-21,HHS Region 1,ili perc,3,2020-01-11,quantile,0.01,2.236919328028828
2019-12-21,HHS Region 1,ili perc,3,2020-01-11,quantile,0.025,2.314476641597953
2019-12-21,HHS Region 1,ili perc,3,2020-01-11,quantile,0.05,2.395838010034381
2019-12-21,HHS Region 1,ili perc,3,2020-01-11,quantile,0.1,2.491145654881179
2019-12-21,HHS Region 1,ili perc,3,2020-01-11,quantile,0.15,2.5392876423177997
2019-12-21,HHS Region 1,ili perc,3,2020-01-11,quantile,0.2,2.620839715089085
2019-12-21,HHS Region 1,ili perc,3,2020-01-11,quantile,0.25,2.740988472442063
2019-12-21,HHS Region 1,ili perc,3,2020-01-11,quantile,0.3,2.8212587014755
2019-12-21,HHS Region 1,ili perc,3,2020-01-11,quantile,0.35,2.8729238734912794
2019-12-21,HHS Region 1,ili perc,3,2020-01-11,quantile,0.4,2.9022506845868126
2019-12-21,HHS Region 1,ili perc,3,2020-01-11,quantile,0.45,2.9292305900114872
