origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.01,0.8630778913513135
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.025,0.9254231402242681
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.05,1.029331888345859
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.1,1.2371493845890411
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.15,1.2968828952218465
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.2,1.3143066956802583
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.25,1.3402643325081802
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.3,1.3730490384317107
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.35,1.4195925334820425
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.4,1.4936536067859776
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.45,1.5652769642828444
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.5,1.6173985953231615
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.55,1.6695202263634787
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.6,1.7501054108318916
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.65,1.8342485394788162
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.7,1.8893730412988072
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.75,1.9299882297053317
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.8,1.95392887635844
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.85,1.9570263458197787
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.9,1.982778939940777
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.95,2.087824470370581
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.975,2.1403472355854842
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.99,2.171860894714426
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.01,0.834844066938489
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.025,0.8827056672957228
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.05,0.9624750012244454
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.1,1.122013669081891
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.15,1.2242506117296283
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.2,1.310115632888878
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.25,1.3985741543399433
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.3,1.489107476024461
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.35,1.569585214528885
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.4,1.6299517866731221
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.45,1.6851777512727633
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.5,1.6992788555156384
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.55,1.7133799597585135
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.6,1.7796819599052318
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.65,1.8525090720399304
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.7,2.083634334795729
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.75,2.3939086728620778
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.8,2.591375736273882
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.85,2.647833706367507
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.9,2.6983788505716064
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.95,2.7282291041623656
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.975,2.743154230957746
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.99,2.7521093070349734
2016-01-23,HHS Region 1,ili perc,3,2016-02-13,quantile,0.01,0.8509758621544973
2016-01-23,HHS Region 1,ili perc,3,2016-02-13,quantile,0.025,0.9026542527717535
2016-01-23,HHS Region 1,ili perc,3,2016-02-13,quantile,0.05,0.9887849038005136
2016-01-23,HHS Region 1,ili perc,3,2016-02-13,quantile,0.1,1.1610462058580342
2016-01-23,HHS Region 1,ili perc,3,2016-02-13,quantile,0.15,1.2780127971817399
2016-01-23,HHS Region 1,ili perc,3,2016-02-13,quantile,0.2,1.3791808997243553
