origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-04-28,HHS Region 1,ili perc,1,2018-05-05,quantile,0.01,0.9724453128589661
2018-04-28,HHS Region 1,ili perc,1,2018-05-05,quantile,0.025,0.9845321874363471
2018-04-28,HHS Region 1,ili perc,1,2018-05-05,quantile,0.05,1.004676978398649
2018-04-28,HHS Region 1,ili perc,1,2018-05-05,quantile,0.1,1.0449665603232523
2018-04-28,HHS Region 1,ili perc,1,2018-05-05,quantile,0.15,1.1130148406388414
2018-04-28,HHS Region 1,ili perc,1,2018-05-05,quantile,0.2,1.1889941776375688
2018-04-28,HHS Region 1,ili perc,1,2018-05-05,quantile,0.25,1.2300731988618843
2018-04-28,HHS Region 1,ili perc,1,2018-05-05,quantile,0.3,1.2432319674666703
2018-04-28,HHS Region 1,ili perc,1,2018-05-05,quantile,0.35,1.26707326780374
2018-04-28,HHS Region 1,ili perc,1,2018-05-05,quantile,0.4,1.3122796316053762
2018-04-28,HHS Region 1,ili perc,1,2018-05-05,quantile,0.45,1.3613596688688392
2018-04-28,HHS Region 1,ili perc,1,2018-05-05,quantile,0.5,1.441429093826914
2018-04-28,HHS Region 1,ili perc,1,2018-05-05,quantile,0.55,1.5214985187849888
2018-04-28,HHS Region 1,ili perc,1,2018-05-05,quantile,0.6,1.5501241987064662
2018-04-28,HHS Region 1,ili perc,1,2018-05-05,quantile,0.65,1.5723194104983687
2018-04-28,HHS Region 1,ili perc,1,2018-05-05,quantile,0.7,1.5964671354835798
2018-04-28,HHS Region 1,ili perc,1,2018-05-05,quantile,0.75,1.6215911170654451
2018-04-28,HHS Region 1,ili perc,1,2018-05-05,quantile,0.8,1.7043607178506361
2018-04-28,HHS Region 1,ili perc,1,2018-05-05,quantile,0.85,1.8591873426399856
2018-04-28,HHS Region 1,ili perc,1,2018-05-05,quantile,0.9,2.0027663910309474
2018-04-28,HHS Region 1,ili perc,1,2018-05-05,quantile,0.95,2.106978922027554
2018-04-28,HHS Region 1,ili perc,1,2018-05-05,quantile,0.975,2.1590851875258577
2018-04-28,HHS Region 1,ili perc,1,2018-05-05,quantile,0.99,2.19034894682484
2018-04-28,HHS Region 1,ili perc,2,2018-05-12,quantile,0.01,0.43942761946536446
2018-04-28,HHS Region 1,ili perc,2,2018-05-12,quantile,0.025,0.4996812017731431
2018-04-28,HHS Region 1,ili perc,2,2018-05-12,quantile,0.05,0.6001038389527741
