origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2015-11-14,HHS Region 1,ili perc,1,2015-11-21,quantile,0.01,0.19658040136286686
2015-11-14,HHS Region 1,ili perc,1,2015-11-21,quantile,0.025,0.21762367464074478
2015-11-14,HHS Region 1,ili perc,1,2015-11-21,quantile,0.05,0.2526957967705412
2015-11-14,HHS Region 1,ili perc,1,2015-11-21,quantile,0.1,0.32284004103013425
2015-11-14,HHS Region 1,ili perc,1,2015-11-21,quantile,0.15,0.34020378679267205
2015-11-14,HHS Region 1,ili perc,1,2015-11-21,quantile,0.2,0.3424873901274797
2015-11-14,HHS Region 1,ili perc,1,2015-11-21,quantile,0.25,0.37547355971574703
2015-11-14,HHS Region 1,ili perc,1,2015-11-21,quantile,0.3,0.4330217823067823
2015-11-14,HHS Region 1,ili perc,1,2015-11-21,quantile,0.35,0.4985187856593784
2015-11-14,HHS Region 1,ili perc,1,2015-11-21,quantile,0.4,0.5799133505350961
2015-11-14,HHS Region 1,ili perc,1,2015-11-21,quantile,0.45,0.6549266311474663
2015-11-14,HHS Region 1,ili perc,1,2015-11-21,quantile,0.5,0.6788896376530553
2015-11-14,HHS Region 1,ili perc,1,2015-11-21,quantile,0.55,0.7028526441586445
2015-11-14,HHS Region 1,ili perc,1,2015-11-21,quantile,0.6,0.7249103427863773
2015-11-14,HHS Region 1,ili perc,1,2015-11-21,quantile,0.65,0.7467298779293782
2015-11-14,HHS Region 1,ili perc,1,2015-11-21,quantile,0.7,0.8395759965037819
2015-11-14,HHS Region 1,ili perc,1,2015-11-21,quantile,0.75,0.967935406793887
2015-11-14,HHS Region 1,ili perc,1,2015-11-21,quantile,0.8,1.0495450598780551
2015-11-14,HHS Region 1,ili perc,1,2015-11-21,quantile,0.85,1.0727175164548024
2015-11-14,HHS Region 1,ili perc,1,2015-11-21,quantile,0.9,1.0947396238083704
2015-11-14,HHS Region 1,ili perc,1,2015-11-21,quantile,0.95,1.1127355088808104
2015-11-14,HHS Region 1,ili perc,1,2015-11-21,quantile,0.975,1.1217334514170305
2015-11-14,HHS Region 1,ili perc,1,2015-11-21,quantile,0.99,1.1271322169387625
2015-11-14,HHS Region 1,ili perc,2,2015-11-28,quantile,0.01,0.13396803691431056
2015-11-14,HHS Region 1,ili perc,2,2015-11-28,quantile,0.025,0.145941030215317
2015-11-14,HHS Region 1,ili perc,2,2015-11-28,quantile,0.05,0.16589601905032778
2015-11-14,HHS Region 1,ili perc,2,2015-11-28,quantile,0.1,0.20580599672034933
2015-11-14,HHS Region 1,ili perc,2,2015-11-28,quantile,0.15,0.3144197624061268
2015-11-14,HHS Region 1,ili perc,2,2015-11-28,quantile,0.2,0.44266318181069153
2015-11-14,HHS Region 1,ili perc,2,2015-11-28,quantile,0.25,0.5174338249582424
2015-11-14,HHS Region 1,ili perc,2,2015-11-28,quantile,0.3,0.549426247100182
2015-11-14,HHS Region 1,ili perc,2,2015-11-28,quantile,0.35,0.5713073644021471
2015-11-14,HHS Region 1,ili perc,2,2015-11-28,quantile,0.4,0.5729658720241635
2015-11-14,HHS Region 1,ili perc,2,2015-11-28,quantile,0.45,0.5786702846411261
2015-11-14,HHS Region 1,ili perc,2,2015-11-28,quantile,0.5,0.6167419372176587
2015-11-14,HHS Region 1,ili perc,2,2015-11-28,quantile,0.55,0.6548135897941912
2015-11-14,HHS Region 1,ili perc,2,2015-11-28,quantile,0.6,0.7141526662105999
2015-11-14,HHS Region 1,ili perc,2,2015-11-28,quantile,0.65,0.7761501706069933
2015-11-14,HHS Region 1,ili perc,2,2015-11-28,quantile,0.7,0.8193367004420521
2015-11-14,HHS Region 1,ili perc,2,2015-11-28,quantile,0.75,0.8531177429964437
2015-11-14,HHS Region 1,ili perc,2,2015-11-28,quantile,0.8,0.9406354018380992
2015-11-14,HHS Region 1,ili perc,2,2015-11-28,quantile,0.85,1.0953238310388356
2015-11-14,HHS Region 1,ili perc,2,2015-11-28,quantile,0.9,1.2237531441939637
2015-11-14,HHS Region 1,ili perc,2,2015-11-28,quantile,0.95,1.2602755511894657
2015-11-14,HHS Region 1,ili perc,2,2015-11-28,quantile,0.975,1.278536754687217
2015-11-14,HHS Region 1,ili perc,2,2015-11-28,quantile,0.99,1.2894934767858677
2015-11-14,HHS Region 1,ili perc,3,2015-12-05,quantile,0.01,0
2015-11-14,HHS Region 1,ili perc,3,2015-12-05,quantile,0.025,0
2015-11-14,HHS Region 1,ili perc,3,2015-12-05,quantile,0.05,0.09919010355546895
2015-11-14,HHS Region 1,ili perc,3,2015-12-05,quantile,0.1,0.3180638195096393
2015-11-14,HHS Region 1,ili perc,3,2015-12-05,quantile,0.15,0.3799895618524832
2015-11-14,HHS Region 1,ili perc,3,2015-12-05,quantile,0.2,0.39707302602066236
2015-11-14,HHS Region 1,ili perc,3,2015-12-05,quantile,0.25,0.4069427135025052
2015-11-14,HHS Region 1,ili perc,3,2015-12-05,quantile,0.3,0.4110413796352791
2015-11-14,HHS Region 1,ili perc,3,2015-12-05,quantile,0.35,0.42294645940064607
2015-11-14,HHS Region 1,ili perc,3,2015-12-05,quantile,0.4,0.4504643664311992
2015-11-14,HHS Region 1,ili perc,3,2015-12-05,quantile,0.45,0.4813280105165804
2015-11-14,HHS Region 1,ili perc,3,2015-12-05,quantile,0.5,0.5389575510405855
2015-11-14,HHS Region 1,ili perc,3,2015-12-05,quantile,0.55,0.5965870915645908
2015-11-14,HHS Region 1,ili perc,3,2015-12-05,quantile,0.6,0.6263037684967865
2015-11-14,HHS Region 1,ili perc,3,2015-12-05,quantile,0.65,0.652531337480006
2015-11-14,HHS Region 1,ili perc,3,2015-12-05,quantile,0.7,0.7408642036281319
2015-11-14,HHS Region 1,ili perc,3,2015-12-05,quantile,0.75,0.8602497183587106
2015-11-14,HHS Region 1,ili perc,3,2015-12-05,quantile,0.8,0.9649716832525507
2015-11-14,HHS Region 1,ili perc,3,2015-12-05,quantile,0.85,1.0513642108504682
2015-11-14,HHS Region 1,ili perc,3,2015-12-05,quantile,0.9,1.1227477565373296
2015-11-14,HHS Region 1,ili perc,3,2015-12-05,quantile,0.95,1.141599865535495
2015-11-14,HHS Region 1,ili perc,3,2015-12-05,quantile,0.975,1.1510259200345778
2015-11-14,HHS Region 1,ili perc,3,2015-12-05,quantile,0.99,1.1566815527340275
2015-11-14,HHS Region 1,ili perc,4,2015-12-12,quantile,0.01,0
2015-11-14,HHS Region 1,ili perc,4,2015-12-12,quantile,0.025,0
2015-11-14,HHS Region 1,ili perc,4,2015-12-12,quantile,0.05,0
2015-11-14,HHS Region 1,ili perc,4,2015-12-12,quantile,0.1,0
2015-11-14,HHS Region 1,ili perc,4,2015-12-12,quantile,0.15,0
2015-11-14,HHS Region 1,ili perc,4,2015-12-12,quantile,0.2,0.005925680224207579
2015-11-14,HHS Region 1,ili perc,4,2015-12-12,quantile,0.25,0.08869951429454362
2015-11-14,HHS Region 1,ili perc,4,2015-12-12,quantile,0.3,0.13738173464152786
2015-11-14,HHS Region 1,ili perc,4,2015-12-12,quantile,0.35,0.1936651220283887
2015-11-14,HHS Region 1,ili perc,4,2015-12-12,quantile,0.4,0.26515084349500223
2015-11-14,HHS Region 1,ili perc,4,2015-12-12,quantile,0.45,0.33878320876892054
2015-11-14,HHS Region 1,ili perc,4,2015-12-12,quantile,0.5,0.42958872450127594
2015-11-14,HHS Region 1,ili perc,4,2015-12-12,quantile,0.55,0.5203942402336313
2015-11-14,HHS Region 1,ili perc,4,2015-12-12,quantile,0.6,0.5419860110805925
2015-11-14,HHS Region 1,ili perc,4,2015-12-12,quantile,0.65,0.5549260638168796
2015-11-14,HHS Region 1,ili perc,4,2015-12-12,quantile,0.7,0.5745532050519376
2015-11-14,HHS Region 1,ili perc,4,2015-12-12,quantile,0.75,0.5975238905363813
2015-11-14,HHS Region 1,ili perc,4,2015-12-12,quantile,0.8,0.7875543645528429
2015-11-14,HHS Region 1,ili perc,4,2015-12-12,quantile,0.85,1.1864095742343292
2015-11-14,HHS Region 1,ili perc,4,2015-12-12,quantile,0.9,1.5220166678798803
2015-11-14,HHS Region 1,ili perc,4,2015-12-12,quantile,0.95,1.6362553553996593
2015-11-14,HHS Region 1,ili perc,4,2015-12-12,quantile,0.975,1.6933746991595493
2015-11-14,HHS Region 1,ili perc,4,2015-12-12,quantile,0.99,1.7276463054154831
2015-11-14,HHS Region 10,ili perc,1,2015-11-21,quantile,0.01,0
2015-11-14,HHS Region 10,ili perc,1,2015-11-21,quantile,0.025,0
2015-11-14,HHS Region 10,ili perc,1,2015-11-21,quantile,0.05,0
2015-11-14,HHS Region 10,ili perc,1,2015-11-21,quantile,0.1,0
2015-11-14,HHS Region 10,ili perc,1,2015-11-21,quantile,0.15,0
2015-11-14,HHS Region 10,ili perc,1,2015-11-21,quantile,0.2,0.10920312061962625
2015-11-14,HHS Region 10,ili perc,1,2015-11-21,quantile,0.25,0.21168698465017868
2015-11-14,HHS Region 10,ili perc,1,2015-11-21,quantile,0.3,0.21696730614497672
2015-11-14,HHS Region 10,ili perc,1,2015-11-21,quantile,0.35,0.25858695588919867
2015-11-14,HHS Region 10,ili perc,1,2015-11-21,quantile,0.4,0.37288526213226786
2015-11-14,HHS Region 10,ili perc,1,2015-11-21,quantile,0.45,0.5161871648880387
2015-11-14,HHS Region 10,ili perc,1,2015-11-21,quantile,0.5,0.8915178397454229
2015-11-14,HHS Region 10,ili perc,1,2015-11-21,quantile,0.55,1.266848514602807
2015-11-14,HHS Region 10,ili perc,1,2015-11-21,quantile,0.6,1.3418559305812088
2015-11-14,HHS Region 10,ili perc,1,2015-11-21,quantile,0.65,1.3793229391997381
2015-11-14,HHS Region 10,ili perc,1,2015-11-21,quantile,0.7,1.415825600059478
2015-11-14,HHS Region 10,ili perc,1,2015-11-21,quantile,0.75,1.4518460870398233
2015-11-14,HHS Region 10,ili perc,1,2015-11-21,quantile,0.8,1.5428385287595163
2015-11-14,HHS Region 10,ili perc,1,2015-11-21,quantile,0.85,1.7025459139033945
2015-11-14,HHS Region 10,ili perc,1,2015-11-21,quantile,0.9,1.886258107526975
2015-11-14,HHS Region 10,ili perc,1,2015-11-21,quantile,0.95,2.15398713082951
2015-11-14,HHS Region 10,ili perc,1,2015-11-21,quantile,0.975,2.2878516424807795
2015-11-14,HHS Region 10,ili perc,1,2015-11-21,quantile,0.99,2.3681703494715403
2015-11-14,HHS Region 10,ili perc,2,2015-11-28,quantile,0.01,0
2015-11-14,HHS Region 10,ili perc,2,2015-11-28,quantile,0.025,0
2015-11-14,HHS Region 10,ili perc,2,2015-11-28,quantile,0.05,0
2015-11-14,HHS Region 10,ili perc,2,2015-11-28,quantile,0.1,0.039773912640026096
2015-11-14,HHS Region 10,ili perc,2,2015-11-28,quantile,0.15,0.08239937856141695
2015-11-14,HHS Region 10,ili perc,2,2015-11-28,quantile,0.2,0.08307208692905546
2015-11-14,HHS Region 10,ili perc,2,2015-11-28,quantile,0.25,0.09680474023073321
2015-11-14,HHS Region 10,ili perc,2,2015-11-28,quantile,0.3,0.12098534947964235
2015-11-14,HHS Region 10,ili perc,2,2015-11-28,quantile,0.35,0.14259055097753326
2015-11-14,HHS Region 10,ili perc,2,2015-11-28,quantile,0.4,0.15904493697338754
2015-11-14,HHS Region 10,ili perc,2,2015-11-28,quantile,0.45,0.19314088178914413
2015-11-14,HHS Region 10,ili perc,2,2015-11-28,quantile,0.5,0.3683692971641195
2015-11-14,HHS Region 10,ili perc,2,2015-11-28,quantile,0.55,0.5435977125390948
2015-11-14,HHS Region 10,ili perc,2,2015-11-28,quantile,0.6,0.7183938508508081
2015-11-14,HHS Region 10,ili perc,2,2015-11-28,quantile,0.65,0.8931359545296137
2015-11-14,HHS Region 10,ili perc,2,2015-11-28,quantile,0.7,1.2481851805902626
2015-11-14,HHS Region 10,ili perc,2,2015-11-28,quantile,0.75,1.6933879678418333
2015-11-14,HHS Region 10,ili perc,2,2015-11-28,quantile,0.8,2.0261168894302712
2015-11-14,HHS Region 10,ili perc,2,2015-11-28,quantile,0.85,2.2182534789397965
2015-11-14,HHS Region 10,ili perc,2,2015-11-28,quantile,0.9,2.427375416097217
2015-11-14,HHS Region 10,ili perc,2,2015-11-28,quantile,0.95,2.6959460700222695
2015-11-14,HHS Region 10,ili perc,2,2015-11-28,quantile,0.975,2.8302313969847974
2015-11-14,HHS Region 10,ili perc,2,2015-11-28,quantile,0.99,2.9108025931623134
2015-11-14,HHS Region 10,ili perc,3,2015-12-05,quantile,0.01,0
2015-11-14,HHS Region 10,ili perc,3,2015-12-05,quantile,0.025,0
2015-11-14,HHS Region 10,ili perc,3,2015-12-05,quantile,0.05,0
2015-11-14,HHS Region 10,ili perc,3,2015-12-05,quantile,0.1,0
2015-11-14,HHS Region 10,ili perc,3,2015-12-05,quantile,0.15,0
2015-11-14,HHS Region 10,ili perc,3,2015-12-05,quantile,0.2,0
2015-11-14,HHS Region 10,ili perc,3,2015-12-05,quantile,0.25,0.10422498660388838
2015-11-14,HHS Region 10,ili perc,3,2015-12-05,quantile,0.3,0.1585873711298149
2015-11-14,HHS Region 10,ili perc,3,2015-12-05,quantile,0.35,0.23755142835069787
2015-11-14,HHS Region 10,ili perc,3,2015-12-05,quantile,0.4,0.36571883096149294
2015-11-14,HHS Region 10,ili perc,3,2015-12-05,quantile,0.45,0.5091724990060214
2015-11-14,HHS Region 10,ili perc,3,2015-12-05,quantile,0.5,0.7749162905204141
2015-11-14,HHS Region 10,ili perc,3,2015-12-05,quantile,0.55,1.040660082034807
2015-11-14,HHS Region 10,ili perc,3,2015-12-05,quantile,0.6,1.1889107186572272
2015-11-14,HHS Region 10,ili perc,3,2015-12-05,quantile,0.65,1.3224747109181514
2015-11-14,HHS Region 10,ili perc,3,2015-12-05,quantile,0.7,1.4007172666951513
2015-11-14,HHS Region 10,ili perc,3,2015-12-05,quantile,0.75,1.45129910423019
2015-11-14,HHS Region 10,ili perc,3,2015-12-05,quantile,0.8,1.7161515305304365
2015-11-14,HHS Region 10,ili perc,3,2015-12-05,quantile,0.85,2.2488421927871958
2015-11-14,HHS Region 10,ili perc,3,2015-12-05,quantile,0.9,2.739703112496768
2015-11-14,HHS Region 10,ili perc,3,2015-12-05,quantile,0.95,3.084159933291185
2015-11-14,HHS Region 10,ili perc,3,2015-12-05,quantile,0.975,3.2563883436883954
2015-11-14,HHS Region 10,ili perc,3,2015-12-05,quantile,0.99,3.359725389926721
2015-11-14,HHS Region 10,ili perc,4,2015-12-12,quantile,0.01,0
2015-11-14,HHS Region 10,ili perc,4,2015-12-12,quantile,0.025,0
2015-11-14,HHS Region 10,ili perc,4,2015-12-12,quantile,0.05,0
2015-11-14,HHS Region 10,ili perc,4,2015-12-12,quantile,0.1,0
2015-11-14,HHS Region 10,ili perc,4,2015-12-12,quantile,0.15,0
2015-11-14,HHS Region 10,ili perc,4,2015-12-12,quantile,0.2,0
2015-11-14,HHS Region 10,ili perc,4,2015-12-12,quantile,0.25,0.1420809449842579
2015-11-14,HHS Region 10,ili perc,4,2015-12-12,quantile,0.3,0.1717250331008786
2015-11-14,HHS Region 10,ili perc,4,2015-12-12,quantile,0.35,0.20105524926328494
2015-11-14,HHS Region 10,ili perc,4,2015-12-12,quantile,0.4,0.22975772151726243
2015-11-14,HHS Region 10,ili perc,4,2015-12-12,quantile,0.45,0.2635141035581731
2015-11-14,HHS Region 10,ili perc,4,2015-12-12,quantile,0.5,0.3377017638945494
2015-11-14,HHS Region 10,ili perc,4,2015-12-12,quantile,0.55,0.4118894242309257
2015-11-14,HHS Region 10,ili perc,4,2015-12-12,quantile,0.6,0.46724402759202927
2015-11-14,HHS Region 10,ili perc,4,2015-12-12,quantile,0.65,0.5202444988312238
2015-11-14,HHS Region 10,ili perc,4,2015-12-12,quantile,0.7,0.7103989097773928
2015-11-14,HHS Region 10,ili perc,4,2015-12-12,quantile,0.75,0.9691302905770487
2015-11-14,HHS Region 10,ili perc,4,2015-12-12,quantile,0.8,1.4162013337585813
2015-11-14,HHS Region 10,ili perc,4,2015-12-12,quantile,0.85,2.0986969549174646
2015-11-14,HHS Region 10,ili perc,4,2015-12-12,quantile,0.9,2.7436827473988155
2015-11-14,HHS Region 10,ili perc,4,2015-12-12,quantile,0.95,3.257384139508801
2015-11-14,HHS Region 10,ili perc,4,2015-12-12,quantile,0.975,3.514234835563797
2015-11-14,HHS Region 10,ili perc,4,2015-12-12,quantile,0.99,3.6683452531967937
2015-11-14,HHS Region 2,ili perc,1,2015-11-21,quantile,0.01,0
2015-11-14,HHS Region 2,ili perc,1,2015-11-21,quantile,0.025,0.0410256171314625
2015-11-14,HHS Region 2,ili perc,1,2015-11-21,quantile,0.05,0.13957062132050388
