origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2020-02-15,HHS Region 1,ili perc,1,2020-02-22,quantile,0.01,6.122645048438164
2020-02-15,HHS Region 1,ili perc,1,2020-02-22,quantile,0.025,6.12357436816881
2020-02-15,HHS Region 1,ili perc,1,2020-02-22,quantile,0.05,6.125123234386552
2020-02-15,HHS Region 1,ili perc,1,2020-02-22,quantile,0.1,6.128220966822038
2020-02-15,HHS Region 1,ili perc,1,2020-02-22,quantile,0.15,6.142831795644021
2020-02-15,HHS Region 1,ili perc,1,2020-02-22,quantile,0.2,6.160732080576432
2020-02-15,HHS Region 1,ili perc,1,2020-02-22,quantile,0.25,6.193015175312539
2020-02-15,HHS Region 1,ili perc,1,2020-02-22,quantile,0.3,6.236804517891599
2020-02-15,HHS Region 1,ili perc,1,2020-02-22,quantile,0.35,6.273408471223027
2020-02-15,HHS Region 1,ili perc,1,2020-02-22,quantile,0.4,6.295641646059184
2020-02-15,HHS Region 1,ili perc,1,2020-02-22,quantile,0.45,6.318143069085368
2020-02-15,HHS Region 1,ili perc,1,2020-02-22,quantile,0.5,6.342790477631757
2020-02-15,HHS Region 1,ili perc,1,2020-02-22,quantile,0.55,6.367437886178146
2020-02-15,HHS Region 1,ili perc,1,2020-02-22,quantile,0.6,6.384824189181302
2020-02-15,HHS Region 1,ili perc,1,2020-02-22,quantile,0.65,6.401302853991554
2020-02-15,HHS Region 1,ili perc,1,2020-02-22,quantile,0.7,6.443410850385851
2020-02-15,HHS Region 1,ili perc,1,2020-02-22,quantile,0.75,6.498333512572169
2020-02-15,HHS Region 1,ili perc,1,2020-02-22,quantile,0.8,6.554304416799161
2020-02-15,HHS Region 1,ili perc,1,2020-02-22,quantile,0.85,6.611585623576995
2020-02-15,HHS Region 1,ili perc,1,2020-02-22,quantile,0.9,6.690021704721686
2020-02-15,HHS Region 1,ili perc,1,2020-02-22,quantile,0.95,6.842499846150371
2020-02-15,HHS Region 1,ili perc,1,2020-02-22,quantile,0.975,6.918738916864714
2020-02-15,HHS Region 1,ili perc,1,2020-02-22,quantile,0.99,6.96448235929332
2020-02-15,HHS Region 1,ili perc,2,2020-02-29,quantile,0.01,4.971454304518829
2020-02-15,HHS Region 1,ili perc,2,2020-02-29,quantile,0.025,5.094177037744418
2020-02-15,HHS Region 1,ili perc,2,2020-02-29,quantile,0.05,5.298714926453734
2020-02-15,HHS Region 1,ili perc,2,2020-02-29,quantile,0.1,5.707790703872362
2020-02-15,HHS Region 1,ili perc,2,2020-02-29,quantile,0.15,5.845353630643045
2020-02-15,HHS Region 1,ili perc,2,2020-02-29,quantile,0.2,5.9053414572286
2020-02-15,HHS Region 1,ili perc,2,2020-02-29,quantile,0.25,5.999910468261711
2020-02-15,HHS Region 1,ili perc,2,2020-02-29,quantile,0.3,6.1221444268528655
2020-02-15,HHS Region 1,ili perc,2,2020-02-29,quantile,0.35,6.208064409722808
