origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.01,0.8010782091430687
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.025,0.8168837076627353
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.05,0.8432262051955131
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.1,0.8959112002610686
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.15,0.9453131757497248
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.2,0.9937771456449813
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.25,1.0356554972101557
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.3,1.0722653541112646
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.35,1.1028568527245695
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.4,1.1214116347622658
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.45,1.1389686093588387
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.5,1.1485431244264244
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.55,1.1581176394940103
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.6,1.183041657915265
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.65,1.2098843642557284
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.7,1.2503736233276077
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.75,1.2976861587651947
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.8,1.3252364901360199
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.85,1.3280840664233926
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.9,1.3798814053853066
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.95,1.6030029137081103
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.975,1.7145636678695133
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.99,1.7815001203663547
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.01,0.015845753060949812
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.025,0.021374617977717482
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.05,0.03058939283899693
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.1,0.04901894256155583
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.15,0.33870153799325753
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.2,0.7058850036275711
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.25,0.872143531436669
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.3,0.8776621089855936
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.35,0.9015313194412474
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.4,0.962101795710359
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.45,1.0249947433871707
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.5,1.1064674623255821
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.55,1.1879401812639934
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.6,1.2666789343188618
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.65,1.3450759416382876
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.7,1.4324434918840256
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.75,1.5242963135929206
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.8,1.5756721349430958
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.85,1.5764517058448728
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.9,1.5837348915554388
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.95,1.6137807290967672
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.975,1.628803647867432
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.99,1.6378173991298304
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.01,0
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.025,0
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.05,0
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.1,0
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.15,0.34860302908613316
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.2,0.7692128707452135
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.25,0.9798236624237701
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.3,1.0224352141179072
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.35,1.0587059636528389
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.4,1.0822951088693595
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.45,1.1071541214391316
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.5,1.142172072834915
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.55,1.1771900242306983
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.6,1.2741435411438515
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.65,1.3788390037466762
