origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.01,1.583430742960084
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.025,1.591874373293311
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.05,1.6059470905153554
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.1,1.6340925249594447
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.15,1.6897878277866223
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.2,1.753354521580397
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.25,1.787360872433512
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.3,1.7977189489341
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.35,1.813311826554799
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.4,1.8393743064157193
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.45,1.8642230765463625
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.5,1.8793621688347877
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.55,1.8945012611232128
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.6,1.9088258434342373
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.65,1.9230486119980867
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.7,1.9587910197018912
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.75,2.0052932469756732
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.8,2.062599858773477
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.85,2.1334119512263086
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.9,2.244794729889969
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.95,2.4981749102915263
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.975,2.6248650004923064
2017-04-01,HHS Region 1,ili perc,1,2017-04-08,quantile,0.99,2.700879054612774
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.01,1.1618043702336955
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.025,1.1896293078078943
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.05,1.2360042037648922
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.1,1.328753995678888
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.15,1.4218573578688543
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.2,1.5150617401376694
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.25,1.5691798585115828
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.3,1.5920289657695754
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.35,1.607838657470144
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.4,1.6095695180558633
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.45,1.6303893193880121
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.5,1.8039206466915951
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.55,1.977451973995178
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.6,2.0729070890900774
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.65,2.158602677658891
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.7,2.2103890167043985
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.75,2.245220730988253
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.8,2.286635792650222
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.85,2.3362800385348343
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.9,2.37524701214054
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.95,2.376843532770071
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.975,2.377641793084837
2017-04-01,HHS Region 1,ili perc,2,2017-04-15,quantile,0.99,2.3781207492736964
2017-04-01,HHS Region 1,ili perc,3,2017-04-22,quantile,0.01,0.6025350869760233
2017-04-01,HHS Region 1,ili perc,3,2017-04-22,quantile,0.025,0.7289339438752113
2017-04-01,HHS Region 1,ili perc,3,2017-04-22,quantile,0.05,0.9395987053738578
2017-04-01,HHS Region 1,ili perc,3,2017-04-22,quantile,0.1,1.360928228371151
2017-04-01,HHS Region 1,ili perc,3,2017-04-22,quantile,0.15,1.4764499498185726
2017-04-01,HHS Region 1,ili perc,3,2017-04-22,quantile,0.2,1.5045980136803165
2017-04-01,HHS Region 1,ili perc,3,2017-04-22,quantile,0.25,1.523987433646585
2017-04-01,HHS Region 1,ili perc,3,2017-04-22,quantile,0.3,1.5363699384964735
2017-04-01,HHS Region 1,ili perc,3,2017-04-22,quantile,0.35,1.5548703854626162
2017-04-01,HHS Region 1,ili perc,3,2017-04-22,quantile,0.4,1.585606716661268
2017-04-01,HHS Region 1,ili perc,3,2017-04-22,quantile,0.45,1.6156946913882013
2017-04-01,HHS Region 1,ili perc,3,2017-04-22,quantile,0.5,1.6405958143413908
2017-04-01,HHS Region 1,ili perc,3,2017-04-22,quantile,0.55,1.6654969372945803
2017-04-01,HHS Region 1,ili perc,3,2017-04-22,quantile,0.6,1.7575066955990515
2017-04-01,HHS Region 1,ili perc,3,2017-04-22,quantile,0.65,1.8579050333224325
2017-04-01,HHS Region 1,ili perc,3,2017-04-22,quantile,0.7,1.9238503254108013
2017-04-01,HHS Region 1,ili perc,3,2017-04-22,quantile,0.75,1.9725690946816636
2017-04-01,HHS Region 1,ili perc,3,2017-04-22,quantile,0.8,2.0439739991650763
2017-04-01,HHS Region 1,ili perc,3,2017-04-22,quantile,0.85,2.1437365726641775
2017-04-01,HHS Region 1,ili perc,3,2017-04-22,quantile,0.9,2.301070834199108
2017-04-01,HHS Region 1,ili perc,3,2017-04-22,quantile,0.95,2.6599060038594384
2017-04-01,HHS Region 1,ili perc,3,2017-04-22,quantile,0.975,2.8393235886896058
2017-04-01,HHS Region 1,ili perc,3,2017-04-22,quantile,0.99,2.9469741395877054
2017-04-01,HHS Region 1,ili perc,4,2017-04-29,quantile,0.01,0.9008837901295096
2017-04-01,HHS Region 1,ili perc,4,2017-04-29,quantile,0.025,0.9607926081191323
2017-04-01,HHS Region 1,ili perc,4,2017-04-29,quantile,0.05,1.0606406381018365
2017-04-01,HHS Region 1,ili perc,4,2017-04-29,quantile,0.1,1.2603366980672452
2017-04-01,HHS Region 1,ili perc,4,2017-04-29,quantile,0.15,1.3948237981438836
2017-04-01,HHS Region 1,ili perc,4,2017-04-29,quantile,0.2,1.5106797668237304
2017-04-01,HHS Region 1,ili perc,4,2017-04-29,quantile,0.25,1.5718360427359177
2017-04-01,HHS Region 1,ili perc,4,2017-04-29,quantile,0.3,1.5892325644339773
2017-04-01,HHS Region 1,ili perc,4,2017-04-29,quantile,0.35,1.6192319125274959
2017-04-01,HHS Region 1,ili perc,4,2017-04-29,quantile,0.4,1.6744369134119323
2017-04-01,HHS Region 1,ili perc,4,2017-04-29,quantile,0.45,1.7297595921024302
2017-04-01,HHS Region 1,ili perc,4,2017-04-29,quantile,0.5,1.7860236932414197
2017-04-01,HHS Region 1,ili perc,4,2017-04-29,quantile,0.55,1.8422877943804092
2017-04-01,HHS Region 1,ili perc,4,2017-04-29,quantile,0.6,1.9564891627160932
2017-04-01,HHS Region 1,ili perc,4,2017-04-29,quantile,0.65,2.077932689451364
2017-04-01,HHS Region 1,ili perc,4,2017-04-29,quantile,0.7,2.1365000287802762
2017-04-01,HHS Region 1,ili perc,4,2017-04-29,quantile,0.75,2.1636292744060093
2017-04-01,HHS Region 1,ili perc,4,2017-04-29,quantile,0.8,2.213151021424571
2017-04-01,HHS Region 1,ili perc,4,2017-04-29,quantile,0.85,2.2906633951841684
2017-04-01,HHS Region 1,ili perc,4,2017-04-29,quantile,0.9,2.4455225698809215
2017-04-01,HHS Region 1,ili perc,4,2017-04-29,quantile,0.95,2.8710955478577125
2017-04-01,HHS Region 1,ili perc,4,2017-04-29,quantile,0.975,3.0838820368461106
2017-04-01,HHS Region 1,ili perc,4,2017-04-29,quantile,0.99,3.2115539302391483
2017-04-01,HHS Region 10,ili perc,1,2017-04-08,quantile,0.01,0.31813968843797813
2017-04-01,HHS Region 10,ili perc,1,2017-04-08,quantile,0.025,0.3635595526963612
2017-04-01,HHS Region 10,ili perc,1,2017-04-08,quantile,0.05,0.43925932646033283
2017-04-01,HHS Region 10,ili perc,1,2017-04-08,quantile,0.1,0.5906588739882762
2017-04-01,HHS Region 10,ili perc,1,2017-04-08,quantile,0.15,0.642683831534311
2017-04-01,HHS Region 10,ili perc,1,2017-04-08,quantile,0.2,0.6663160490855147
2017-04-01,HHS Region 10,ili perc,1,2017-04-08,quantile,0.25,0.6838673668829695
2017-04-01,HHS Region 10,ili perc,1,2017-04-08,quantile,0.3,0.696553964877425
2017-04-01,HHS Region 10,ili perc,1,2017-04-08,quantile,0.35,0.7091123312753966
2017-04-01,HHS Region 10,ili perc,1,2017-04-08,quantile,0.4,0.7214142344804
2017-04-01,HHS Region 10,ili perc,1,2017-04-08,quantile,0.45,0.7555637510754282
2017-04-01,HHS Region 10,ili perc,1,2017-04-08,quantile,0.5,0.9644941747906549
2017-04-01,HHS Region 10,ili perc,1,2017-04-08,quantile,0.55,1.1734245985058815
2017-04-01,HHS Region 10,ili perc,1,2017-04-08,quantile,0.6,1.2391007863648038
2017-04-01,HHS Region 10,ili perc,1,2017-04-08,quantile,0.65,1.286870194741688
2017-04-01,HHS Region 10,ili perc,1,2017-04-08,quantile,0.7,1.5226722970352289
2017-04-01,HHS Region 10,ili perc,1,2017-04-08,quantile,0.75,1.8524907462870979
2017-04-01,HHS Region 10,ili perc,1,2017-04-08,quantile,0.8,2.053379890377541
2017-04-01,HHS Region 10,ili perc,1,2017-04-08,quantile,0.85,2.093107403016203
2017-04-01,HHS Region 10,ili perc,1,2017-04-08,quantile,0.9,2.1479366144070875
2017-04-01,HHS Region 10,ili perc,1,2017-04-08,quantile,0.95,2.2556217714307483
2017-04-01,HHS Region 10,ili perc,1,2017-04-08,quantile,0.975,2.3094643499425795
2017-04-01,HHS Region 10,ili perc,1,2017-04-08,quantile,0.99,2.3417698970496783
2017-04-01,HHS Region 10,ili perc,2,2017-04-15,quantile,0.01,0
2017-04-01,HHS Region 10,ili perc,2,2017-04-15,quantile,0.025,0
