origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-02-11,HHS Region 1,ili perc,1,2017-02-18,quantile,0.01,3.07937702414779
2017-02-11,HHS Region 1,ili perc,1,2017-02-18,quantile,0.025,3.080260555573394
2017-02-11,HHS Region 1,ili perc,1,2017-02-18,quantile,0.05,3.0817331079494013
2017-02-11,HHS Region 1,ili perc,1,2017-02-18,quantile,0.1,3.0846782127014154
2017-02-11,HHS Region 1,ili perc,1,2017-02-18,quantile,0.15,3.086298584578982
2017-02-11,HHS Region 1,ili perc,1,2017-02-18,quantile,0.2,3.0875404613495627
2017-02-11,HHS Region 1,ili perc,1,2017-02-18,quantile,0.25,3.10824991702974
2017-02-11,HHS Region 1,ili perc,1,2017-02-18,quantile,0.3,3.1445334358375954
2017-02-11,HHS Region 1,ili perc,1,2017-02-18,quantile,0.35,3.1712241692309093
2017-02-11,HHS Region 1,ili perc,1,2017-02-18,quantile,0.4,3.1787293317951386
2017-02-11,HHS Region 1,ili perc,1,2017-02-18,quantile,0.45,3.190611933084597
2017-02-11,HHS Region 1,ili perc,1,2017-02-18,quantile,0.5,3.2375140441758785
2017-02-11,HHS Region 1,ili perc,1,2017-02-18,quantile,0.55,3.2844161552671602
2017-02-11,HHS Region 1,ili perc,1,2017-02-18,quantile,0.6,3.298316201443459
2017-02-11,HHS Region 1,ili perc,1,2017-02-18,quantile,0.65,3.3080909895053856
2017-02-11,HHS Region 1,ili perc,1,2017-02-18,quantile,0.7,3.3637351860700346
2017-02-11,HHS Region 1,ili perc,1,2017-02-18,quantile,0.75,3.4423140868860447
2017-02-11,HHS Region 1,ili perc,1,2017-02-18,quantile,0.8,3.518557654703687
2017-02-11,HHS Region 1,ili perc,1,2017-02-18,quantile,0.85,3.5918820562733718
2017-02-11,HHS Region 1,ili perc,1,2017-02-18,quantile,0.9,3.6576052992866988
2017-02-11,HHS Region 1,ili perc,1,2017-02-18,quantile,0.95,3.696724487352774
2017-02-11,HHS Region 1,ili perc,1,2017-02-18,quantile,0.975,3.7162840813858127
2017-02-11,HHS Region 1,ili perc,1,2017-02-18,quantile,0.99,3.728019837805635
2017-02-11,HHS Region 1,ili perc,2,2017-02-25,quantile,0.01,2.189248535357714
2017-02-11,HHS Region 1,ili perc,2,2017-02-25,quantile,0.025,2.2882927943093585
2017-02-11,HHS Region 1,ili perc,2,2017-02-25,quantile,0.05,2.4533665592287663
2017-02-11,HHS Region 1,ili perc,2,2017-02-25,quantile,0.1,2.7835140890675816
2017-02-11,HHS Region 1,ili perc,2,2017-02-25,quantile,0.15,2.9739141496580315
2017-02-11,HHS Region 1,ili perc,2,2017-02-25,quantile,0.2,3.1243863618918053
2017-02-11,HHS Region 1,ili perc,2,2017-02-25,quantile,0.25,3.1969623969704077
2017-02-11,HHS Region 1,ili perc,2,2017-02-25,quantile,0.3,3.207221490324872
2017-02-11,HHS Region 1,ili perc,2,2017-02-25,quantile,0.35,3.216961866058267
