origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2020-01-04,HHS Region 1,ili perc,1,2020-01-11,quantile,0.01,3.684009972457125
2020-01-04,HHS Region 1,ili perc,1,2020-01-11,quantile,0.025,3.695487015134469
2020-01-04,HHS Region 1,ili perc,1,2020-01-11,quantile,0.05,3.7146154195967087
2020-01-04,HHS Region 1,ili perc,1,2020-01-11,quantile,0.1,3.7528722285211877
2020-01-04,HHS Region 1,ili perc,1,2020-01-11,quantile,0.15,3.8067706233384557
2020-01-04,HHS Region 1,ili perc,1,2020-01-11,quantile,0.2,3.865138042696521
2020-01-04,HHS Region 1,ili perc,1,2020-01-11,quantile,0.25,3.9253631276813286
2020-01-04,HHS Region 1,ili perc,1,2020-01-11,quantile,0.3,3.987074345167529
2020-01-04,HHS Region 1,ili perc,1,2020-01-11,quantile,0.35,4.028401766338318
2020-01-04,HHS Region 1,ili perc,1,2020-01-11,quantile,0.4,4.028961594878284
2020-01-04,HHS Region 1,ili perc,1,2020-01-11,quantile,0.45,4.04432122594456
2020-01-04,HHS Region 1,ili perc,1,2020-01-11,quantile,0.5,4.178079277221311
2020-01-04,HHS Region 1,ili perc,1,2020-01-11,quantile,0.55,4.311837328498061
2020-01-04,HHS Region 1,ili perc,1,2020-01-11,quantile,0.6,4.327590672209109
2020-01-04,HHS Region 1,ili perc,1,2020-01-11,quantile,0.65,4.328593427474444
2020-01-04,HHS Region 1,ili perc,1,2020-01-11,quantile,0.7,4.347849739804719
2020-01-04,HHS Region 1,ili perc,1,2020-01-11,quantile,0.75,4.3762328306674645
2020-01-04,HHS Region 1,ili perc,1,2020-01-11,quantile,0.8,4.395317072097026
2020-01-04,HHS Region 1,ili perc,1,2020-01-11,quantile,0.85,4.402777751735106
2020-01-04,HHS Region 1,ili perc,1,2020-01-11,quantile,0.9,4.422650054150749
2020-01-04,HHS Region 1,ili perc,1,2020-01-11,quantile,0.95,4.485963036287861
2020-01-04,HHS Region 1,ili perc,1,2020-01-11,quantile,0.975,4.517619527356418
2020-01-04,HHS Region 1,ili perc,1,2020-01-11,quantile,0.99,4.536613421997552
2020-01-04,HHS Region 1,ili perc,2,2020-01-18,quantile,0.01,3.2753277428225784
2020-01-04,HHS Region 1,ili perc,2,2020-01-18,quantile,0.025,3.32128254325687
2020-01-04,HHS Region 1,ili perc,2,2020-01-18,quantile,0.05,3.3978738773140216
2020-01-04,HHS Region 1,ili perc,2,2020-01-18,quantile,0.1,3.5510565454283256
2020-01-04,HHS Region 1,ili perc,2,2020-01-18,quantile,0.15,3.6055065585177473
2020-01-04,HHS Region 1,ili perc,2,2020-01-18,quantile,0.2,3.6317472416000594
2020-01-04,HHS Region 1,ili perc,2,2020-01-18,quantile,0.25,3.7097006422805823
2020-01-04,HHS Region 1,ili perc,2,2020-01-18,quantile,0.3,3.8290242170396738
2020-01-04,HHS Region 1,ili perc,2,2020-01-18,quantile,0.35,3.916162844642761
2020-01-04,HHS Region 1,ili perc,2,2020-01-18,quantile,0.4,3.9389315779338396
2020-01-04,HHS Region 1,ili perc,2,2020-01-18,quantile,0.45,3.9626955059648643
2020-01-04,HHS Region 1,ili perc,2,2020-01-18,quantile,0.5,3.9944209919154563
2020-01-04,HHS Region 1,ili perc,2,2020-01-18,quantile,0.55,4.026146477866048
2020-01-04,HHS Region 1,ili perc,2,2020-01-18,quantile,0.6,4.106807467489043
2020-01-04,HHS Region 1,ili perc,2,2020-01-18,quantile,0.65,4.193585395071089
2020-01-04,HHS Region 1,ili perc,2,2020-01-18,quantile,0.7,4.288876737741059
2020-01-04,HHS Region 1,ili perc,2,2020-01-18,quantile,0.75,4.388424787954988
2020-01-04,HHS Region 1,ili perc,2,2020-01-18,quantile,0.8,4.462393485891812
2020-01-04,HHS Region 1,ili perc,2,2020-01-18,quantile,0.85,4.504387993482252
2020-01-04,HHS Region 1,ili perc,2,2020-01-18,quantile,0.9,4.587238226406478
2020-01-04,HHS Region 1,ili perc,2,2020-01-18,quantile,0.95,4.813083497998948
2020-01-04,HHS Region 1,ili perc,2,2020-01-18,quantile,0.975,4.926006133795183
2020-01-04,HHS Region 1,ili perc,2,2020-01-18,quantile,0.99,4.993759715272924
2020-01-04,HHS Region 1,ili perc,3,2020-01-25,quantile,0.01,2.915988636483673
2020-01-04,HHS Region 1,ili perc,3,2020-01-25,quantile,0.025,2.944391156177109
2020-01-04,HHS Region 1,ili perc,3,2020-01-25,quantile,0.05,2.9917286889995016
2020-01-04,HHS Region 1,ili perc,3,2020-01-25,quantile,0.1,3.0864037546442873
2020-01-04,HHS Region 1,ili perc,3,2020-01-25,quantile,0.15,3.182874600025519
2020-01-04,HHS Region 1,ili perc,3,2020-01-25,quantile,0.2,3.27985852533145
2020-01-04,HHS Region 1,ili perc,3,2020-01-25,quantile,0.25,3.366542478455637
2020-01-04,HHS Region 1,ili perc,3,2020-01-25,quantile,0.3,3.444986453834429
2020-01-04,HHS Region 1,ili perc,3,2020-01-25,quantile,0.35,3.5128699517388475
2020-01-04,HHS Region 1,ili perc,3,2020-01-25,quantile,0.4,3.5596324946945206
2020-01-04,HHS Region 1,ili perc,3,2020-01-25,quantile,0.45,3.6301866282220026
2020-01-04,HHS Region 1,ili perc,3,2020-01-25,quantile,0.5,3.8910734863239558
2020-01-04,HHS Region 1,ili perc,3,2020-01-25,quantile,0.55,4.151960344425909
2020-01-04,HHS Region 1,ili perc,3,2020-01-25,quantile,0.6,4.244201599357607
2020-01-04,HHS Region 1,ili perc,3,2020-01-25,quantile,0.65,4.315362153893025
2020-01-04,HHS Region 1,ili perc,3,2020-01-25,quantile,0.7,4.419623846554541
2020-01-04,HHS Region 1,ili perc,3,2020-01-25,quantile,0.75,4.540436108279105
2020-01-04,HHS Region 1,ili perc,3,2020-01-25,quantile,0.8,4.619504889497321
2020-01-04,HHS Region 1,ili perc,3,2020-01-25,quantile,0.85,4.646394320082601
2020-01-04,HHS Region 1,ili perc,3,2020-01-25,quantile,0.9,4.718357961585305
2020-01-04,HHS Region 1,ili perc,3,2020-01-25,quantile,0.95,4.948081341298982
2020-01-04,HHS Region 1,ili perc,3,2020-01-25,quantile,0.975,5.062943031155822
2020-01-04,HHS Region 1,ili perc,3,2020-01-25,quantile,0.99,5.131860045069925
2020-01-04,HHS Region 1,ili perc,4,2020-02-01,quantile,0.01,2.4437563841610217
2020-01-04,HHS Region 1,ili perc,4,2020-02-01,quantile,0.025,2.4926804634647617
2020-01-04,HHS Region 1,ili perc,4,2020-02-01,quantile,0.05,2.574220595637662
2020-01-04,HHS Region 1,ili perc,4,2020-02-01,quantile,0.1,2.7373008599834616
2020-01-04,HHS Region 1,ili perc,4,2020-02-01,quantile,0.15,2.921002690365701
2020-01-04,HHS Region 1,ili perc,4,2020-02-01,quantile,0.2,3.110596396758353
2020-01-04,HHS Region 1,ili perc,4,2020-02-01,quantile,0.25,3.224987990159318
2020-01-04,HHS Region 1,ili perc,4,2020-02-01,quantile,0.3,3.2792178931669342
2020-01-04,HHS Region 1,ili perc,4,2020-02-01,quantile,0.35,3.4326380767814357
2020-01-04,HHS Region 1,ili perc,4,2020-02-01,quantile,0.4,3.784438821609707
2020-01-04,HHS Region 1,ili perc,4,2020-02-01,quantile,0.45,4.097468943529606
2020-01-04,HHS Region 1,ili perc,4,2020-02-01,quantile,0.5,4.100334082182512
2020-01-04,HHS Region 1,ili perc,4,2020-02-01,quantile,0.55,4.103199220835418
2020-01-04,HHS Region 1,ili perc,4,2020-02-01,quantile,0.6,4.212217004442782
2020-01-04,HHS Region 1,ili perc,4,2020-02-01,quantile,0.65,4.334503868669453
2020-01-04,HHS Region 1,ili perc,4,2020-02-01,quantile,0.7,4.443637372697923
2020-01-04,HHS Region 1,ili perc,4,2020-02-01,quantile,0.75,4.546194196627294
2020-01-04,HHS Region 1,ili perc,4,2020-02-01,quantile,0.8,4.631905810601587
2020-01-04,HHS Region 1,ili perc,4,2020-02-01,quantile,0.85,4.696560912132036
2020-01-04,HHS Region 1,ili perc,4,2020-02-01,quantile,0.9,4.836379095039658
2020-01-04,HHS Region 1,ili perc,4,2020-02-01,quantile,0.95,5.23926806276738
2020-01-04,HHS Region 1,ili perc,4,2020-02-01,quantile,0.975,5.440712546631243
2020-01-04,HHS Region 1,ili perc,4,2020-02-01,quantile,0.99,5.56157923694956
2020-01-04,HHS Region 10,ili perc,1,2020-01-11,quantile,0.01,4.988115771857109
2020-01-04,HHS Region 10,ili perc,1,2020-01-11,quantile,0.025,4.999695074844256
2020-01-04,HHS Region 10,ili perc,1,2020-01-11,quantile,0.05,5.0189939131561685
2020-01-04,HHS Region 10,ili perc,1,2020-01-11,quantile,0.1,5.057591589779992
2020-01-04,HHS Region 10,ili perc,1,2020-01-11,quantile,0.15,5.218203871213306
2020-01-04,HHS Region 10,ili perc,1,2020-01-11,quantile,0.2,5.413677468306474
2020-01-04,HHS Region 10,ili perc,1,2020-01-11,quantile,0.25,5.502470177711805
2020-01-04,HHS Region 10,ili perc,1,2020-01-11,quantile,0.3,5.5059181769668655
2020-01-04,HHS Region 10,ili perc,1,2020-01-11,quantile,0.35,5.5115929600453075
2020-01-04,HHS Region 10,ili perc,1,2020-01-11,quantile,0.4,5.52172131077051
2020-01-04,HHS Region 10,ili perc,1,2020-01-11,quantile,0.45,5.535699777603382
2020-01-04,HHS Region 10,ili perc,1,2020-01-11,quantile,0.5,5.580479173297601
2020-01-04,HHS Region 10,ili perc,1,2020-01-11,quantile,0.55,5.625258568991819
2020-01-04,HHS Region 10,ili perc,1,2020-01-11,quantile,0.6,5.6523052529414475
2020-01-04,HHS Region 10,ili perc,1,2020-01-11,quantile,0.65,5.677135347923005
2020-01-04,HHS Region 10,ili perc,1,2020-01-11,quantile,0.7,5.780569987242953
2020-01-04,HHS Region 10,ili perc,1,2020-01-11,quantile,0.75,5.923306898732097
2020-01-04,HHS Region 10,ili perc,1,2020-01-11,quantile,0.8,6.017335898996849
2020-01-04,HHS Region 10,ili perc,1,2020-01-11,quantile,0.85,6.05048001023111
2020-01-04,HHS Region 10,ili perc,1,2020-01-11,quantile,0.9,6.171295611125295
2020-01-04,HHS Region 10,ili perc,1,2020-01-11,quantile,0.95,6.598961425829207
2020-01-04,HHS Region 10,ili perc,1,2020-01-11,quantile,0.975,6.812794333181165
2020-01-04,HHS Region 10,ili perc,1,2020-01-11,quantile,0.99,6.941094077592338
2020-01-04,HHS Region 10,ili perc,2,2020-01-18,quantile,0.01,4.192482559883756
2020-01-04,HHS Region 10,ili perc,2,2020-01-18,quantile,0.025,4.210239153795226
2020-01-04,HHS Region 10,ili perc,2,2020-01-18,quantile,0.05,4.2398334769810075
2020-01-04,HHS Region 10,ili perc,2,2020-01-18,quantile,0.1,4.299022123352572
2020-01-04,HHS Region 10,ili perc,2,2020-01-18,quantile,0.15,4.415366028681189
2020-01-04,HHS Region 10,ili perc,2,2020-01-18,quantile,0.2,4.548040007997534
2020-01-04,HHS Region 10,ili perc,2,2020-01-18,quantile,0.25,4.708790494143562
2020-01-04,HHS Region 10,ili perc,2,2020-01-18,quantile,0.3,4.892002185753338
2020-01-04,HHS Region 10,ili perc,2,2020-01-18,quantile,0.35,5.0421075171525835
2020-01-04,HHS Region 10,ili perc,2,2020-01-18,quantile,0.4,5.126000128130771
2020-01-04,HHS Region 10,ili perc,2,2020-01-18,quantile,0.45,5.209302682633879
2020-01-04,HHS Region 10,ili perc,2,2020-01-18,quantile,0.5,5.2878847853363435
2020-01-04,HHS Region 10,ili perc,2,2020-01-18,quantile,0.55,5.366466888038809
2020-01-04,HHS Region 10,ili perc,2,2020-01-18,quantile,0.6,5.378284169842383
