origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-11-17,HHS Region 1,ili perc,1,2018-11-24,quantile,0.01,0.6085445851448046
2018-11-17,HHS Region 1,ili perc,1,2018-11-24,quantile,0.025,0.6607662028039571
2018-11-17,HHS Region 1,ili perc,1,2018-11-24,quantile,0.05,0.7478022322358782
2018-11-17,HHS Region 1,ili perc,1,2018-11-24,quantile,0.1,0.9218742910997202
2018-11-17,HHS Region 1,ili perc,1,2018-11-24,quantile,0.15,0.981858941156005
2018-11-17,HHS Region 1,ili perc,1,2018-11-24,quantile,0.2,1.009247188695845
2018-11-17,HHS Region 1,ili perc,1,2018-11-24,quantile,0.25,1.1361947939684582
2018-11-17,HHS Region 1,ili perc,1,2018-11-24,quantile,0.3,1.3427898854272897
2018-11-17,HHS Region 1,ili perc,1,2018-11-24,quantile,0.35,1.4816620626516093
2018-11-17,HHS Region 1,ili perc,1,2018-11-24,quantile,0.4,1.4850884114069034
2018-11-17,HHS Region 1,ili perc,1,2018-11-24,quantile,0.45,1.490751285774453
2018-11-17,HHS Region 1,ili perc,1,2018-11-24,quantile,0.5,1.5143063650400426
2018-11-17,HHS Region 1,ili perc,1,2018-11-24,quantile,0.55,1.537861444305632
2018-11-17,HHS Region 1,ili perc,1,2018-11-24,quantile,0.6,1.5563734613167926
2018-11-17,HHS Region 1,ili perc,1,2018-11-24,quantile,0.65,1.5742550955461492
2018-11-17,HHS Region 1,ili perc,1,2018-11-24,quantile,0.7,1.6251607559929988
2018-11-17,HHS Region 1,ili perc,1,2018-11-24,quantile,0.75,1.6925784295485944
2018-11-17,HHS Region 1,ili perc,1,2018-11-24,quantile,0.8,1.743746826620418
2018-11-17,HHS Region 1,ili perc,1,2018-11-24,quantile,0.85,1.7746036280875266
2018-11-17,HHS Region 1,ili perc,1,2018-11-24,quantile,0.9,1.832358937326192
2018-11-17,HHS Region 1,ili perc,1,2018-11-24,quantile,0.95,1.9842590237653024
2018-11-17,HHS Region 1,ili perc,1,2018-11-24,quantile,0.975,2.0602090669848585
2018-11-17,HHS Region 1,ili perc,1,2018-11-24,quantile,0.99,2.105779092916592
