origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.01,1.9435504901575746
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.025,2.1585783485614463
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.05,2.3578117890484616
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.1,2.57511307656335
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.15,2.7392647723961554
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.2,2.9144153563546515
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.25,3.0512625238453066
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.3,3.187612663844903
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.35,3.292621362534361
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.4,3.4195381460250567
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.45,3.5403577077482185
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.5,3.6594184640141627
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.55,3.7759715115429335
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.6,3.905617996582014
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.65,4.044637399851938
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.7,4.197415164258623
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.75,4.37761454306992
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.8,4.587737968044819
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.85,4.840563975096758
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.9,5.2011193713634105
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.95,5.717410638494467
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.975,6.243856270913691
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.99,6.990202685264762
2019-02-02,HHS Region 1,ili perc,2,2019-02-16,quantile,0.01,1.5008281683168827
2019-02-02,HHS Region 1,ili perc,2,2019-02-16,quantile,0.025,1.73537092346128
2019-02-02,HHS Region 1,ili perc,2,2019-02-16,quantile,0.05,2.0045609279531944
2019-02-02,HHS Region 1,ili perc,2,2019-02-16,quantile,0.1,2.3237104056041984
2019-02-02,HHS Region 1,ili perc,2,2019-02-16,quantile,0.15,2.525571999695332
2019-02-02,HHS Region 1,ili perc,2,2019-02-16,quantile,0.2,2.711491564193973
2019-02-02,HHS Region 1,ili perc,2,2019-02-16,quantile,0.25,2.9069547940824125
2019-02-02,HHS Region 1,ili perc,2,2019-02-16,quantile,0.3,3.0632494179305834
2019-02-02,HHS Region 1,ili perc,2,2019-02-16,quantile,0.35,3.2260482474361356
2019-02-02,HHS Region 1,ili perc,2,2019-02-16,quantile,0.4,3.373648120026446
2019-02-02,HHS Region 1,ili perc,2,2019-02-16,quantile,0.45,3.532853224024553
2019-02-02,HHS Region 1,ili perc,2,2019-02-16,quantile,0.5,3.7037891389316466
2019-02-02,HHS Region 1,ili perc,2,2019-02-16,quantile,0.55,3.8746520469710335
2019-02-02,HHS Region 1,ili perc,2,2019-02-16,quantile,0.6,4.07394886631507
2019-02-02,HHS Region 1,ili perc,2,2019-02-16,quantile,0.65,4.301508784279076
2019-02-02,HHS Region 1,ili perc,2,2019-02-16,quantile,0.7,4.56519986562251
2019-02-02,HHS Region 1,ili perc,2,2019-02-16,quantile,0.75,4.853428960267224
2019-02-02,HHS Region 1,ili perc,2,2019-02-16,quantile,0.8,5.190211538444863
2019-02-02,HHS Region 1,ili perc,2,2019-02-16,quantile,0.85,5.627031109554075
2019-02-02,HHS Region 1,ili perc,2,2019-02-16,quantile,0.9,6.155259744098606
2019-02-02,HHS Region 1,ili perc,2,2019-02-16,quantile,0.95,7.083399379202443
2019-02-02,HHS Region 1,ili perc,2,2019-02-16,quantile,0.975,8.047275230301715
2019-02-02,HHS Region 1,ili perc,2,2019-02-16,quantile,0.99,9.341206252868501
2019-02-02,HHS Region 1,ili perc,3,2019-02-23,quantile,0.01,1.267624890565724
2019-02-02,HHS Region 1,ili perc,3,2019-02-23,quantile,0.025,1.5845099008518622
2019-02-02,HHS Region 1,ili perc,3,2019-02-23,quantile,0.05,1.8247997764553991
2019-02-02,HHS Region 1,ili perc,3,2019-02-23,quantile,0.1,2.1498381991229825
2019-02-02,HHS Region 1,ili perc,3,2019-02-23,quantile,0.15,2.394285399495799
2019-02-02,HHS Region 1,ili perc,3,2019-02-23,quantile,0.2,2.613818179455741
2019-02-02,HHS Region 1,ili perc,3,2019-02-23,quantile,0.25,2.8618025638344733
2019-02-02,HHS Region 1,ili perc,3,2019-02-23,quantile,0.3,3.038922289904036
2019-02-02,HHS Region 1,ili perc,3,2019-02-23,quantile,0.35,3.253628442992012
2019-02-02,HHS Region 1,ili perc,3,2019-02-23,quantile,0.4,3.4571611353940144
2019-02-02,HHS Region 1,ili perc,3,2019-02-23,quantile,0.45,3.6464192222960623
2019-02-02,HHS Region 1,ili perc,3,2019-02-23,quantile,0.5,3.869152607459108
2019-02-02,HHS Region 1,ili perc,3,2019-02-23,quantile,0.55,4.1113521407508395
2019-02-02,HHS Region 1,ili perc,3,2019-02-23,quantile,0.6,4.379133550539547
2019-02-02,HHS Region 1,ili perc,3,2019-02-23,quantile,0.65,4.639692631111254
2019-02-02,HHS Region 1,ili perc,3,2019-02-23,quantile,0.7,4.976980401678147
