origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.01,0.7481252461986752
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.025,0.7986111456868537
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.05,0.8729767955018443
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.1,0.9610673159098968
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.15,1.0335378276031029
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.2,1.0896975789011107
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.25,1.133836876455523
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.3,1.1799264792480826
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.35,1.227390711050226
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.4,1.2711690194153833
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.45,1.317387280931965
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.5,1.362454632880393
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.55,1.4109471833187488
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.6,1.4608564604199419
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.65,1.5131945090663748
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.7,1.5793891652275887
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.75,1.654270247022478
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.8,1.725125727572497
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.85,1.8327481242345505
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.9,1.9473839592370124
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.95,2.1437196604024806
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.975,2.344363966279615
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.99,2.538103737380984
2019-11-09,HHS Region 1,ili perc,2,2019-11-23,quantile,0.01,0.6200114609730176
2019-11-09,HHS Region 1,ili perc,2,2019-11-23,quantile,0.025,0.687946141151317
2019-11-09,HHS Region 1,ili perc,2,2019-11-23,quantile,0.05,0.7582113006565533
2019-11-09,HHS Region 1,ili perc,2,2019-11-23,quantile,0.1,0.8851092481267921
2019-11-09,HHS Region 1,ili perc,2,2019-11-23,quantile,0.15,0.9761935187008706
2019-11-09,HHS Region 1,ili perc,2,2019-11-23,quantile,0.2,1.0484744249445166
2019-11-09,HHS Region 1,ili perc,2,2019-11-23,quantile,0.25,1.1090392359996324
2019-11-09,HHS Region 1,ili perc,2,2019-11-23,quantile,0.3,1.1806349613969707
2019-11-09,HHS Region 1,ili perc,2,2019-11-23,quantile,0.35,1.2507474649005763
2019-11-09,HHS Region 1,ili perc,2,2019-11-23,quantile,0.4,1.312228593615191
2019-11-09,HHS Region 1,ili perc,2,2019-11-23,quantile,0.45,1.374055782781705
2019-11-09,HHS Region 1,ili perc,2,2019-11-23,quantile,0.5,1.4381753744962422
2019-11-09,HHS Region 1,ili perc,2,2019-11-23,quantile,0.55,1.511465871703719
2019-11-09,HHS Region 1,ili perc,2,2019-11-23,quantile,0.6,1.5915829050467938
2019-11-09,HHS Region 1,ili perc,2,2019-11-23,quantile,0.65,1.6820877609276612
2019-11-09,HHS Region 1,ili perc,2,2019-11-23,quantile,0.7,1.7740614466127194
2019-11-09,HHS Region 1,ili perc,2,2019-11-23,quantile,0.75,1.8874225858782818
2019-11-09,HHS Region 1,ili perc,2,2019-11-23,quantile,0.8,2.0306029250777478
2019-11-09,HHS Region 1,ili perc,2,2019-11-23,quantile,0.85,2.189178455668132
2019-11-09,HHS Region 1,ili perc,2,2019-11-23,quantile,0.9,2.4190227164314053
2019-11-09,HHS Region 1,ili perc,2,2019-11-23,quantile,0.95,2.753508105960746
2019-11-09,HHS Region 1,ili perc,2,2019-11-23,quantile,0.975,3.1120530525683536
2019-11-09,HHS Region 1,ili perc,2,2019-11-23,quantile,0.99,3.5154385495708533
2019-11-09,HHS Region 1,ili perc,3,2019-11-30,quantile,0.01,0.5332115736277145
2019-11-09,HHS Region 1,ili perc,3,2019-11-30,quantile,0.025,0.6061547630670829
2019-11-09,HHS Region 1,ili perc,3,2019-11-30,quantile,0.05,0.6953969777475357
2019-11-09,HHS Region 1,ili perc,3,2019-11-30,quantile,0.1,0.8368733947432735
2019-11-09,HHS Region 1,ili perc,3,2019-11-30,quantile,0.15,0.959046125357478
2019-11-09,HHS Region 1,ili perc,3,2019-11-30,quantile,0.2,1.0386154165850443
2019-11-09,HHS Region 1,ili perc,3,2019-11-30,quantile,0.25,1.1332115261199953
2019-11-09,HHS Region 1,ili perc,3,2019-11-30,quantile,0.3,1.215348290254056
2019-11-09,HHS Region 1,ili perc,3,2019-11-30,quantile,0.35,1.295994959825257
2019-11-09,HHS Region 1,ili perc,3,2019-11-30,quantile,0.4,1.3820000911974661
2019-11-09,HHS Region 1,ili perc,3,2019-11-30,quantile,0.45,1.4679469312708844
2019-11-09,HHS Region 1,ili perc,3,2019-11-30,quantile,0.5,1.553902542348007
2019-11-09,HHS Region 1,ili perc,3,2019-11-30,quantile,0.55,1.6412963208662532
2019-11-09,HHS Region 1,ili perc,3,2019-11-30,quantile,0.6,1.7398715813844265
2019-11-09,HHS Region 1,ili perc,3,2019-11-30,quantile,0.65,1.8595413155172578
2019-11-09,HHS Region 1,ili perc,3,2019-11-30,quantile,0.7,1.9990166561006728
2019-11-09,HHS Region 1,ili perc,3,2019-11-30,quantile,0.75,2.1373773007716066
2019-11-09,HHS Region 1,ili perc,3,2019-11-30,quantile,0.8,2.320564970722069
2019-11-09,HHS Region 1,ili perc,3,2019-11-30,quantile,0.85,2.570565147439044
2019-11-09,HHS Region 1,ili perc,3,2019-11-30,quantile,0.9,2.8992974274378684
2019-11-09,HHS Region 1,ili perc,3,2019-11-30,quantile,0.95,3.475708392195811
