origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.01,0.9403690640853773
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.025,1.0257402792702626
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.05,1.1288671082371913
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.1,1.2332996471258892
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.15,1.3268339434260021
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.2,1.3973611073257555
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.25,1.4592427064809088
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.3,1.540544243979071
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.35,1.612301406463407
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.4,1.6700893336321945
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.45,1.7333426714267106
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.5,1.7959986403611823
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.55,1.8731180330389345
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.6,1.963502795456151
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.65,2.040424179902884
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.7,2.1216575198008125
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.75,2.2220637037217403
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.8,2.3244537945448593
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.85,2.467936858291969
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.9,2.6522897546279465
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.95,2.9419122432373213
