origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.01,2.1615246355126745
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.025,2.3498435014887686
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.05,2.5738069732780553
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.1,2.8304712116164477
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.15,3.011859875696482
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.2,3.186401116523598
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.25,3.330742267402196
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.3,3.4671835377765294
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.35,3.6118569454744085
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.4,3.752225671780765
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.45,3.8908488886310693
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.5,4.041810028794716
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.55,4.166169227465792
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.6,4.315349585294252
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.65,4.472421258162298
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.7,4.648018607422109
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.75,4.861421544921462
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.8,5.092919546769969
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.85,5.381185207062532
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.9,5.737786954744379
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.95,6.340369643311533
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.975,6.9463636015414325
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.99,7.404541759218621
2019-02-09,HHS Region 1,ili perc,2,2019-02-23,quantile,0.01,1.758680174746972
2019-02-09,HHS Region 1,ili perc,2,2019-02-23,quantile,0.025,2.0061199068949316
2019-02-09,HHS Region 1,ili perc,2,2019-02-23,quantile,0.05,2.224351680985093
2019-02-09,HHS Region 1,ili perc,2,2019-02-23,quantile,0.1,2.545432096311954
2019-02-09,HHS Region 1,ili perc,2,2019-02-23,quantile,0.15,2.804242749265155
2019-02-09,HHS Region 1,ili perc,2,2019-02-23,quantile,0.2,3.0420965068723564
2019-02-09,HHS Region 1,ili perc,2,2019-02-23,quantile,0.25,3.2271086572536616
2019-02-09,HHS Region 1,ili perc,2,2019-02-23,quantile,0.3,3.4150472395928113
2019-02-09,HHS Region 1,ili perc,2,2019-02-23,quantile,0.35,3.569257316038844
2019-02-09,HHS Region 1,ili perc,2,2019-02-23,quantile,0.4,3.7719418051218327
2019-02-09,HHS Region 1,ili perc,2,2019-02-23,quantile,0.45,3.9642866912820307
2019-02-09,HHS Region 1,ili perc,2,2019-02-23,quantile,0.5,4.17944329145723
