origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-01-06,HHS Region 1,ili perc,1,2018-01-13,quantile,0.01,1.836461483015227
2018-01-06,HHS Region 1,ili perc,1,2018-01-13,quantile,0.025,1.9742576740952267
2018-01-06,HHS Region 1,ili perc,1,2018-01-13,quantile,0.05,2.139014924095154
2018-01-06,HHS Region 1,ili perc,1,2018-01-13,quantile,0.1,2.3469027722444187
2018-01-06,HHS Region 1,ili perc,1,2018-01-13,quantile,0.15,2.5355820556027755
2018-01-06,HHS Region 1,ili perc,1,2018-01-13,quantile,0.2,2.685192018980226
2018-01-06,HHS Region 1,ili perc,1,2018-01-13,quantile,0.25,2.8311730744407972
2018-01-06,HHS Region 1,ili perc,1,2018-01-13,quantile,0.3,2.9537063631691662
2018-01-06,HHS Region 1,ili perc,1,2018-01-13,quantile,0.35,3.0725466566356427
2018-01-06,HHS Region 1,ili perc,1,2018-01-13,quantile,0.4,3.1840976218865307
2018-01-06,HHS Region 1,ili perc,1,2018-01-13,quantile,0.45,3.309573445004652
2018-01-06,HHS Region 1,ili perc,1,2018-01-13,quantile,0.5,3.428924045581966
2018-01-06,HHS Region 1,ili perc,1,2018-01-13,quantile,0.55,3.5566962205272397
2018-01-06,HHS Region 1,ili perc,1,2018-01-13,quantile,0.6,3.6683369173984013
2018-01-06,HHS Region 1,ili perc,1,2018-01-13,quantile,0.65,3.804206486504551
2018-01-06,HHS Region 1,ili perc,1,2018-01-13,quantile,0.7,3.9270171235932443
2018-01-06,HHS Region 1,ili perc,1,2018-01-13,quantile,0.75,4.098351809611852
2018-01-06,HHS Region 1,ili perc,1,2018-01-13,quantile,0.8,4.286710654614149
2018-01-06,HHS Region 1,ili perc,1,2018-01-13,quantile,0.85,4.531813628149884
2018-01-06,HHS Region 1,ili perc,1,2018-01-13,quantile,0.9,4.875479857980692
2018-01-06,HHS Region 1,ili perc,1,2018-01-13,quantile,0.95,5.4576199025081085
2018-01-06,HHS Region 1,ili perc,1,2018-01-13,quantile,0.975,5.872350833986555
2018-01-06,HHS Region 1,ili perc,1,2018-01-13,quantile,0.99,6.572884827384184
2018-01-06,HHS Region 1,ili perc,2,2018-01-20,quantile,0.01,1.614073486172455
2018-01-06,HHS Region 1,ili perc,2,2018-01-20,quantile,0.025,1.7814763062612224
2018-01-06,HHS Region 1,ili perc,2,2018-01-20,quantile,0.05,2.027120171766296
2018-01-06,HHS Region 1,ili perc,2,2018-01-20,quantile,0.1,2.32075945172288
2018-01-06,HHS Region 1,ili perc,2,2018-01-20,quantile,0.15,2.5814527282683435
2018-01-06,HHS Region 1,ili perc,2,2018-01-20,quantile,0.2,2.7923957191985607
2018-01-06,HHS Region 1,ili perc,2,2018-01-20,quantile,0.25,2.9902449121359993
2018-01-06,HHS Region 1,ili perc,2,2018-01-20,quantile,0.3,3.2402169032424775
2018-01-06,HHS Region 1,ili perc,2,2018-01-20,quantile,0.35,3.416388498242593
